,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
268,False,/4fza1QWpGAoxReiEsnvdFBeMyfX.jpg,"[10749, 18, 35]",286687,ko,화려한 외출,"화려한 겉과 달리 외로움에 빠져 있던 한 여인이  우연히 마주친 소년에게 사랑을 가르쳐주면서 진정한 사랑을 다시 느끼는  19금 힐링 로맨스  완성한 곡마다 히트를 기록하는 잘 나가는 작곡가, 희수!  그러나 새로운 곡을 써야 하는 상황에 직면했으나 아무래도 영감이 떠오르지 않는다.  외로움에 익숙해지다 못해 연애세포가 죽어가는 것 같은 이 기분을 어쩌지?  감정을 다 소모해버린 것 같은 허탈감에 젖어있던 희수는 아파트 엘리베이터에서 우연히 소년과 마주치고,  자신의 육감적 몸매에 흔들리는 소년의 눈빛에서 새로운 노래의 영감을 발견한다.  소년에게 음악을 가르쳐주는 것을 핑계로, 러브 레슨을 시작한 희수!  시간이 흐를수록 소년은 희수에게 빠져들고 희수는 소년을 보며 새로운 곡을 완성해나간다.  그런데, 희수에게 음악과 사랑을 가르쳐 주었던 인생의 스승 준호가 돌아왔다?  외로움에 무감각해져 가던 희수에게 가슴 떨리는 사랑을 다시 불러일으킬 남자는 과연 누구?!  작곡가 희수, 그녀의 짜릿한 음악이 지금 시작된다!",14.311,/1bMvC9fOTQSfwIGwXBJNcy2cV9N.jpg,2013-12-05,화려한 외출,False,6.5,16
269,False,/oI414YjIpyBIBO9rEKuIr0zyyJZ.jpg,[18],260550,ko,맛,"남자는 하나, 여자는 다섯?! 시크, 청순, 섹시, 터프, 미스터리까지! 골라먹는 재미가 있다! 잘나가는 증권회사 직원이었지만 사고를 치고 해고된 명태(정현우)! 얼굴이면 얼굴, 몸이면 몸, 뭐 하나 빠지는 것 없는 남자지만 집에서는 돈 잘 버는 와이프(유다은)에게 무시 당할 뿐! 각기 다른 이유로 수도승 같은 삶을 보내고 있던 마을 여자들은 온종일 집을 지키고 있는 명태를 노리기 시작하는데…? 내숭 9단 청순가련형 모닝(희정), 꼬리 9개 섹시한 아반떼(이은미), 연륜 9년 터프한 스포티지(김진선), 그리고 알 수 없는 비밀을 가지고 있는 미스터리한 제네시스(정소영)까지! 불륜, 한 번 맛 보면 잊을 수 없는 그 짜릿한 맛에 젖은 명태는 이제 밤낮 없이 마을을 돌아다니며 바쁜 생활을 보내게 되는데…",0.807,/pEaJeYLE0U50Iw5pyAXXkRXrFs2.jpg,2014-01-16,맛,False,0.0,0
270,False,/tf81EFI4hMfflKgc8beIMwhFbu2.jpg,"[35, 10751]",32471,en,Mixtape,"1999년, 12살 베벌리는 돌아가신 부모님이 만든 믹스테이프를 발견한다. 하지만 야속하게도 테이프가 망가지자 목록 속 노래들을 찾아다니기 시작한다. 엄마와 아빠에 대해 더 알아가기 위해.",7.392,/31L36sAvyzzrJZjSa6ZosgaUmdR.jpg,2021-12-03,믹스테이프,False,0.0,0
271,False,/4dtbvoAaqiM3fVwzdffLxUdAiY6.jpg,"[10751, 35, 14]",8871,en,How the Grinch Stole Christmas,"어느 북쪽 마을인 후빌(Whoville) 사람들은 온통 크리스마스에 대한 기대에 들떠있다. 크럼피트 산의 꼭대기에 위치한 동굴속에 사는 심술궂은 그린치(짐 캐리 분)는 이러한 사람들을 내려다 보다가 올 크리스마스에는 자신도 마음껏 즐길 수 있는 계획을 세운다. 이 계획이란 바로 크리스마스를 엉망으로 만들어 마을 사람들로부터 즐거운 크리스마스를 빼앗는 것.  변장한 채 후빌 마을로 내려온 그린치는 도중에 어린 신디 루 후(테일러 맘슨 분)와 마주치는데 그녀는 사람들이 쇼핑에만 열중하는 모습을 보면서 진정한 크리스마스의 의미가 무엇일까하는 고민에 빠진 소녀이다. 약간 멍청한 우체국장인 아빠 루(빌 어윈 분)와 후빌 마을의 경쟁자인 마사 메이 우비어(크리스틴 바란스키 분)를 앞설 생각뿐인 엄마 베티(몰리 새논 분) 모두 신디의 궁금증 해결에는 도움을 주지 못한다. 이제 그녀는 스스로 자신의 궁금증을 해결하기로 결심하는데 우선 그린치가 누구이고, 그가 왜 크리스마스를 싫어하는지 밝히려 애쓴다. 일련의 소동 끝에 그린치와 신디는 서로를 통하여 크리스마스의 진정한 의미를 깨닫게 된다.",152.961,/gqkJSh8pqMdiWwPfRNJGQkuivDi.jpg,2000-11-17,그린치,False,6.7,5550
272,False,/waCRuAW5ocONRehP556vPexVXA9.jpg,"[28, 878]",603,en,The Matrix,"인간의 기억마저 AI에 의해 입력되고 삭제되는 세상, 진짜보다 더 진짜 같은 가상 현실 매트릭스. 그 속에서 진정한 현실을 인식할 수 없게 재배되는 인간들. 그 매트릭스를 빠져 나오면서 AI에게 가장 위험한 인물이 된 모피어스는 몇 안 되는 동료들과 함께 기계와의 전쟁 전후의의 폐허를 떠돌며 인류를 구할 마지막 영웅을 찾아 헤맨다. 마침내 모피어스는 낮에는 평범한 회사원 앤더슨으로, 밤에는 해커로 활동하는 청년 네오를 그로 지목한다. 모피어스의 지시대로 그를 만나게 된 네오는 두개의 알약 중 하나를 고르는 선택을 하게 되는데...",86.33,/yI9r0iz2XvlevxUzxvdoQmv3yce.jpg,1999-03-30,매트릭스,False,8.2,20240
273,False,,"[27, 18]",901247,en,Bloodwater,,1.4,/6hI6wpZ5RAYYfQ2nkPnkSOgrSjM.jpg,2021-11-06,Bloodwater,False,0.0,0
274,False,,"[18, 27]",900241,fi,Älä vastaa,,0.6,/rLpvH8xuRi2E7LapRc99OtaWt8g.jpg,2020-08-01,Älä vastaa,False,0.0,0
275,False,,[],900143,en,Gujan saxena 2021,,2.897,,2021-12-04,Gujan saxena 2021,False,0.0,0
276,False,,[35],895089,en,A Clüsterfünke Christmas,,5.244,/tdrXJ4Ti5CPMgCJshR8JeCbJpSL.jpg,2021-12-04,A Clüsterfünke Christmas,False,0.0,0
277,False,/lvsbkrbPwurLeKOQA2dphVYs02J.jpg,"[16, 35, 10402]",890431,en,To Kill the Birds & the Bees,,2.339,/ut1owEtIwcjBkYX6xZGK39RjvqA.jpg,2021-12-04,To Kill the Birds & the Bees,False,0.0,0
278,False,,[],890370,en,Worship,,3.151,,2021-12-04,Worship,False,0.0,0
279,False,,[],890369,en,Some Women,,3.101,,2021-12-04,Some Women,False,0.0,0
280,False,,[18],889877,en,The Progression of Time,,5.2,/ayoFdsF1PBHly3bzJMNFNWvQDjG.jpg,2021-12-04,The Progression of Time,False,0.0,0
281,False,,[18],883691,tr,sıradan bir gün,,2.019,/irieE4VOhGMwB9uzha4pFrh96UD.jpg,2021-12-04,sıradan bir gün,False,0.0,0
282,False,,"[10770, 35, 10749]",882978,en,Christmas Under the Stars,,5.363,,2021-12-04,Christmas Under the Stars,False,0.0,0
283,False,/7xZ7g5jQYsaTwmtAq0Ki1pOTIvD.jpg,"[10770, 18, 10749]",881077,en,Kirk Franklin's A Gospel Christmas,,5.387,/8XXjFTYOr4wtH1roxZtMjwmepC9.jpg,2021-12-04,Kirk Franklin's A Gospel Christmas,False,0.0,0
284,False,,[99],879943,en,"DeRosa: Life, Love & Art in Transition",,5.098,/9IVPPzBxnB4VAUeJqHcJ1dQ91u7.jpg,2021-12-04,"DeRosa: Life, Love & Art in Transition",False,0.0,0
285,False,/bzVSTVjzkPYc2oP4wgbr7LKu9X5.jpg,"[10770, 35, 10749]",876104,en,A Very Merry Bridesmaid,,8.037,,2021-12-04,A Very Merry Bridesmaid,False,0.0,0
286,False,,"[10770, 35, 18, 10749]",874257,en,Jingle Bell Princess,,7.819,,2021-12-04,Jingle Bell Princess,False,0.0,0
287,False,,"[10770, 35, 10749]",874190,en,Our Christmas Journey,,8.232,,2021-12-04,Our Christmas Journey,False,0.0,0
288,False,/m5UUDw1W9ySTPmZUSGnV3ln7Tkw.jpg,[10402],869180,en,Met Opera 2021/22: Matthew Aucoin EURYDICE,,4.211,/dDVy0gaTAVAXwf4j6IHPLKH5aIv.jpg,2021-12-04,Met Opera 2021/22: Matthew Aucoin EURYDICE,False,0.0,0
289,False,/9HEVqYEmPi2D1Cen1GDNGe88LUx.jpg,"[18, 878, 35]",850166,te,స్కైలాబ్,,3.427,/eAoau4G96TPksGBkVovRUtqjsJ.jpg,2021-12-04,స్కైలాబ్,False,0.0,0
290,False,,[],793392,zh,聽見歌 再唱,,0.982,/m81OtVXlSjHTTMd0S4OtTCwMChF.jpg,2021-04-16,聽見歌 再唱,False,0.0,0
291,False,/q1n5uGSB4kyIHyAYFZv15aG4cb.jpg,"[10770, 10749]",756727,en,Heart of the Holidays,,4.065,/c6gsHd757ghfcZHpR9RjzYz2vBp.jpg,2020-11-23,Heart of the Holidays,False,6.0,8
292,False,/itnQ5bodu4ecKM8J6u3AkpdVgI2.jpg,"[10749, 10770]",737766,en,If I Only Had Christmas,,3.028,/oemNlYEChqp46RD0jIEAp5hH5hr.jpg,2020-11-29,If I Only Had Christmas,False,6.8,11
293,False,/qYEUpgBmdDWdQExX45pbKR2dMF5.jpg,[18],718509,id,"Cinta Pertama, Kedua & Ketiga",,2.48,/jCZa5iMOMOXkLZX8pzfQkcPPYmD.jpg,2022-01-06,"Cinta Pertama, Kedua & Ketiga",False,0.0,0
294,False,/n688PpHrRjtzJfu5YEZ4S9iem39.jpg,"[10749, 10770]",626318,en,Christmas Town,,3.374,/fMmTOwEXGSq6OIPync9Gerp5OnZ.jpg,2019-12-01,Christmas Town,False,7.3,20
295,False,,"[35, 53]",901405,fr,Stéphane,,1.4,/gnvinz9w9qqnngeklWR4tgQ3aVf.jpg,2021-12-05,Stéphane,False,0.0,0
296,False,,"[878, 35]",901365,fr,Message d’Outre-Espace,,1.4,/iqz5pIby3n2yJ4Kptsv1flp2d9F.jpg,2021-12-05,Message d’Outre-Espace,False,0.0,0
297,False,,[],900528,en,The Higher Spirit,,2.134,/bgYTbIkHmLfBVAWaWkgBHfQvsWo.jpg,2021-12-05,The Higher Spirit,False,0.0,0
298,False,,[99],893084,en,The Tunnel: The Other Side of Darkness,,2.867,,2021-12-05,The Tunnel: The Other Side of Darkness,False,0.0,0
299,False,,[99],891455,fr,Les rêves ne meurent jamais,,2.141,,2021-12-05,Les rêves ne meurent jamais,False,0.0,0
300,False,/cU2YQp8GYvf7Tsg5OIwMLCW64th.jpg,"[10770, 35, 10749]",883884,en,Writing Around the Christmas Tree,,6.766,/4cmmpmTyvDOTTr16eyFLNrK0l4u.jpg,2021-12-05,Writing Around the Christmas Tree,False,0.0,0
301,False,,"[10770, 35, 10749]",882995,en,A Furry Little Christmas,,6.224,,2021-12-05,A Furry Little Christmas,False,0.0,0
302,False,/rs3PUnBI2YSFpK20dF8X5mGPoCy.jpg,"[10770, 35, 10749]",881087,en,My Favorite Christmas Melody,,5.299,/eF6CEb6EOtkR4FNV8geEkmv7N4A.jpg,2021-12-05,My Favorite Christmas Melody,False,0.0,0
303,False,,"[10770, 35, 10749]",877819,en,A Lot Like Christmas,,7.143,,2021-12-05,A Lot Like Christmas,False,0.0,0
304,False,/4cKsnfHx3BYtQJ8SdPj8uPUB7Np.jpg,"[10770, 35, 10749]",866665,en,Sister Swap: A Hometown Holiday,,6.222,/zb7fvRXVsDneU11NkTWE1suvX3h.jpg,2021-12-05,Sister Swap: A Hometown Holiday,False,0.0,0
305,False,,[18],859586,sv,Låt det brinna,,1.306,/94eoewxcKFiwnYJqc0GZzuyMGUc.jpg,2021-08-28,Låt det brinna,False,0.0,0
306,False,/vYYO6ssz07fXSU9FEcixZavGWQO.jpg,"[10770, 10749]",746480,en,Project Christmas Wish,,8.222,/c6TGLlR3DynxqdGk4MtbTrZL2Ey.jpg,2020-12-20,Project Christmas Wish,False,7.3,10
307,False,,[],741722,en,Pickpocket,,2.427,/cyVjwkVqz2aQC0Rw1VkQHTqkOWN.jpg,2021-12-05,Pickpocket,False,0.0,0
308,False,,[27],896345,en,You Have One New Message,,4.565,,2021-12-06,You Have One New Message,False,0.0,0
309,False,,[],891719,en,Hip Hop Family Christmas,,3.472,,2021-12-06,Hip Hop Family Christmas,False,0.0,0
310,False,,[],890772,pt,O duelo dos Santos,,2.745,,2021-12-06,O duelo dos Santos,False,0.0,0
311,False,/13MNZaAKNoSZpOs5HULVNQwZYjB.jpg,"[12, 10751, 14, 35]",882093,pl,Dawid i Elfy,,3.154,/AtpnwDfKBlcPokEGcaxWO2fmiNl.jpg,2021-12-06,Dawid i Elfy,False,0.0,0
312,False,/13zFGhOE5lWkT5RYbMKjdsNLzHW.jpg,"[10770, 35, 10749, 10751]",838189,en,Secretly Santa,,5.863,/1I76tYHSBZNBtgATJxbwTWxBsyn.jpg,2021-12-06,Secretly Santa,False,0.0,0
313,False,/3Vo3UT8cTa6lVgrFAT8B86FXblu.jpg,"[53, 80]",835112,en,Ted Bundy: American Boogeyman,,10.401,/1MGcMWgxYPFrBMjIAHcQqmsOIGS.jpg,2021-08-16,Ted Bundy: American Boogeyman,False,5.7,11
314,False,/AuGLK3pnhFZ55F3HWWcko9mqUsp.jpg,"[27, 35]",774454,en,Red Snow,"뱀파이어를 주제로 소설을 쓰고 있는 작가 지망생 '올리비아' 앞에 진짜 뱀파이어가 나타나고, 올리비아는 그의 도움을 받아 소설을 완성해나간다.",0.865,/gKpsfpUtleiVTBInYnVRHq669nV.jpg,2021-04-14,죽여줘 올리비아 : 뱀파이어 킬러,False,6.5,4
315,False,/bCvrKrfXWcO6sNmFJ1UENEGlUII.jpg,"[10770, 10749]",626315,en,Christmas in Rome,,8.802,/q5QaNyeS5TA7F0v4oTv652XGUUc.jpg,2019-11-30,Christmas in Rome,False,7.2,23
316,False,/mDHmP4LbGMhlGXtm3cbmHR36i6k.jpg,"[99, 36, 10770]",900955,fr,"1996, hold-up à Moscou",,1.96,/tJsfj3I5TMsFcfqZ6DrNYAeBQsn.jpg,2021-11-18,"1996, hold-up à Moscou",False,8.5,2
317,False,,[35],900743,en,Nicole Byer: BBW (Big Beautiful Weirdo),,1.96,,2021-12-07,Nicole Byer: BBW (Big Beautiful Weirdo),False,0.0,0
318,False,,[99],900441,en,2020: The Dumpster Fire,,2.744,/nM87JdVcUPMxLC82BK8T7dkzNE5.jpg,2021-12-07,2020: The Dumpster Fire,False,0.0,0
319,False,,[],900247,en,The Pussy with an Uzi,,2.458,,2021-12-07,The Pussy with an Uzi,False,0.0,0
320,False,,[99],899051,en,2018: The Ultimate Test,,1.924,,2021-12-07,2018: The Ultimate Test,False,0.0,0
321,False,/s1TwU9Rcdnp6Lw6PANXT3ukmBfz.jpg,"[14, 53]",897869,xx,Polyglottos,,1.874,/qS9dDmmrkhFe1Gn9kMG1RXEP9v1.jpg,2021-12-07,Polyglottos,False,0.0,0
322,False,,"[99, 18]",895783,en,The Gordon Affair,,2.267,/iLZH2Dxg0rI0ZdenA4iQx382ZML.jpg,2021-12-07,The Gordon Affair,False,0.0,0
323,False,,[],892683,fr,La beauté du monde,,2.802,/uL8FhLhdSvPjua8cxnPlSjM9nYg.jpg,2021-12-08,La beauté du monde,False,0.0,0
324,False,,"[35, 10751, 14]",881180,nl,De Familie Claus 2,,1.4,/ovE7xXTcxrJE6nur48tpoN4KYzK.jpg,2021-12-07,De Familie Claus 2,False,0.0,0
325,False,/tD8xNgdeWsaCQV9zyppdHHq5B1B.jpg,"[10770, 35, 10749]",880595,en,Christmas Movie Magic,,4.858,/rTBbp2LfrAJdy0DNTHDNhcwbO9c.jpg,2021-12-07,Christmas Movie Magic,False,0.0,0
326,False,/vslFNk8F17vcJXtmEK4IhkkXm09.jpg,"[10770, 18, 10749]",874152,en,Christmas in My Heart,,9.185,/tLmDLwzBCJu1oID4EkiORECVrZb.jpg,2021-10-23,Christmas in My Heart,False,5.7,5
327,False,/wqZVJcPLucgZSiYlWZ5ofOR6Ed3.jpg,[10749],851053,pt,Carta para Inês,,2.091,/bkAwXEqL3wbN1BWsZ4kow476RcM.jpg,2021-12-07,Carta para Inês,False,0.0,0
328,False,/lp3fyEl5Ey9GwQRdgvLupQQvJ7z.jpg,"[10770, 35, 10749]",844869,en,Christmas à la Carte,,5.708,/8xIN97bK8YbLRxTBlG7sHBSilHl.jpg,2021-12-07,Christmas à la Carte,False,0.0,0
329,False,/216FdYBh4HZPcZda4m4SasWe9lg.jpg,[35],839287,it,Mollo tutto e apro un chiringuito,,2.243,/nabJz6FGeshlB5KhztysODLnvym.jpg,2021-12-07,Mollo tutto e apro un chiringuito,False,0.0,0
330,False,,[99],833654,en,The Slow Hustle,,0.998,/u7tGIaJxJ3bs6wpqAyuad5wuMS3.jpg,2021-06-22,The Slow Hustle,False,0.0,0
331,False,/ePTyd3aBw1cFU3jlKVKQMBskCpC.jpg,[18],820711,fr,Bonne mère,"노라는 동트기 전에 일터로 향한다. 온화한 미소, 타인에 대한 배려와 성실한 태도를 지닌 그녀에게 웬일인지 삶은 녹록하지 않다. 아들과 딸, 손자, 손녀가 짐처럼 노라에게 얹혀산다. 열 손가락 깨물어 안 아픈 손가락이 있겠냐만, 그녀에겐 감옥에 갇힌 또 다른 아들이 있다. 변호사는 진척 없이 청구서만 계속 내밀 뿐이다.  (제26회 부산국제영화제)",2.912,/209u3kbANr66bB5EVJutW4lXvHc.jpg,2021-07-21,세상의 어머니는 행복해야 마땅하다,False,6.8,6
332,False,/QJyT41quHiHK9WrHLf8MOMYiZF.jpg,"[18, 10749]",820702,fr,مجنون فرح,"알제리 출신의 열아홉 살 소년 아흐메드는 파리 외곽에서 자랐다. 어느 날 캠퍼스 벤치에서 이제 막 파리에 도착한 튀니지 출신의 신입생 파라를 보고 첫눈에 반한다. 둘은 몽환적이고 에로틱한 아랍 시 문학수업을 청강하게 되고, 이는 아흐메드에게 본인의 정체성과 성적 욕구 등에 대한 의문을 제기하게 만든다. 아흐메드는 이제 그보다 훨씬 자유분방하고 열정이 넘치는 파라에게 다가가기 위해, 자신의 소심함과 도덕적 편견에 맞서 싸워야 할 것이다. (제26회 부산국제영화제)",1.648,/2ZU2jx7vcP3v97S4YD5b4k68m3a.jpg,2021-09-01,사랑과 욕망에 관한 이야기,False,6.9,7
333,False,,[99],819576,es,Las Fugitivas,,1.4,/cvv5kvIDFueIF836foSHLFKgcWc.jpg,2021-12-07,Las Fugitivas,False,0.0,0
334,False,/7DnFF5A3KgYeUg9b5PqCG9IwOir.jpg,[99],819533,en,Pompei - Eros e mito,,2.918,/wtcPUwf3i6R67i0Ior1PLbGf86q.jpg,2020-11-09,Pompei - Eros e mito,False,6.0,1
335,False,/d5joxxmvAFGXtfXIoChbu0z4bxd.jpg,[18],793285,en,God's Not Dead: We The People,,4.955,/oQThklaVbI0rqn3WB5yyEw07fj.jpg,2021-10-04,God's Not Dead: We The People,False,10.0,1
336,False,/q8iOIJLvIcz5x38RrLudHQI5644.jpg,"[28, 53, 80]",738652,en,Copshop,"경찰서에 셀프 체크인한 간 큰 두 남자, 그리고 열혈 신입 경찰이 경찰서에 숨겨진 거대한 음모에 휘말리며 벌어지는 액션 영화",35.711,/tdnF84CnAsqVm2eCL8mNbDoAIbM.jpg,2021-09-09,캅샵: 미친놈들의 전쟁,False,6.3,121
337,False,/9TwMT8rYEryPtHaKfjT1uJAqcjP.jpg,"[36, 10749, 35]",728107,he,Laila in Haifa,"영화의 주인공은 갤러리와 연결된 거대한 클럽이다. 이스라엘에서 차별이 적은 도시 하이파에서도 이 클럽의 존재는 각별하다. 갤러리에선 ‘정치적 예술’을 주제로 사진전이 개최되고, 클럽에선 이스라엘과 팔레스타인 사람이 여기저기서 마주 보며 이야기를 나눈다. 그렇다고 해서 마냥 화기애애한 분위기가 전시되진 않는다. 정치적으로 자유로운 듯 보이는 공간속에서 일군의 인물들이 내뱉는 대화는 세대, 가족, 예술, 성, 문화, 역사의 차이와 갈등을 가감 없이 드러낸다. 평화와 자유를 내세운 공간의 안쪽은 그래서 더욱 뜨겁다. 중동의 문제를 종교와 인종에 국한해 단순하게 해석하는 것에 맞서, 아모스 기타이는 복잡다단한 이면을 감추지 않는다. 기타이는 여전히 예술을 통해 정치적인 이슈를 말하는 중이다.",1.987,/lMuXix8m0Xc39wUbRG3XszVVH0Q.jpg,2021-09-01,하이파의 밤,False,4.0,1
338,False,/gHV04QBbbDfYVPJsblApLXAfBYJ.jpg,[18],712120,fr,Rouge,"간호사 누르는 아버지가 일하는 화학 공장으로 이직하게 된다. 회사는 노동자의 건강과 지역 사회의 안전을 무릅쓰고 독성 폐기물을 방출해 왔는데, 그녀는 진실 앞에서 갈등한다. 영화는 진실과 사회 시스템이 충돌할 때 미디어로서 영화가 어떻게 반응해야 하는지 보여주는 예다. 환경 보호는 자명한 명제지만, 가족이라는 끈과 직장이 제공하는 생존의 조건을 무시하기란 힘들다. 거기에 고용 안정과 지역경제, 정치적 이해관계까지 개입하면 더욱 복잡해진다. 병원에서 근무할 당시, 누르는 의료 사고의 피해자 앞에서 “최선을 다했다”고 답했다.",2.548,/iyi1TmBTLjAZRe1h47dyP3ZfDnh.jpg,2021-08-11,붉은 땅,False,7.4,18
339,False,,[99],672340,fr,Petites danseuses,,0.899,/iIfEQZrhfxr3ZM6Rub2k3H4Tzfu.jpg,2020-04-29,Petites danseuses,False,4.5,1
340,False,/1tSevVyPWxthbdXdSPuDtgT7Z45.jpg,[35],665753,fr,À l'abordage,"가족들과 남프랑스로 휴가를 떠나버린 알마에게 깜짝 선물을 할 계획으로, 펠릭스는 편의점에서 일하는 친구와 함께 남프랑스로 향한다. 얻어탄 차가 고장이 나는 등 갖은 고생 끝에 알마를 만나지만, 그녀는 반기지 않는 기색이다. 감독은 인종 차별이나 빈부 간의 격차와 같은 주제를 작품 전면에 내세우지 않고, 시종 코미디 톤을 유지한다.",1.663,/sTarqCoBieP0twPAsl1aD4Vv4lH.jpg,2021-07-08,다함께 여름!,False,7.3,15
341,False,/2l8Mcy6MD8MoqYmQIuGcKz63Sra.jpg,[18],660943,es,El olvido que seremos,"70년대 콜롬비아 메델린의 저명한 의사이자 인권 운동가였던 헥토르 아바드 고메즈의 삶을 아들의 시선으로 그린 영화. 그는 자신의 자녀 뿐 아니라 소외계층의 아이들까지 걱정하며, 사랑과 관용을 베푼다. 예상치 못한 딸의 죽음으로 슬픔과 분노에 이끌린 그는 사회와 정치의 변화를 위해 온 힘을 쏟지만 비극적 죽음을 맞이한다.",15.215,/ArxcaO4RX0kMWhpW6mMuTypEUXv.jpg,2020-08-22,나의 아버지,False,8.0,76
342,False,/yxrAG28kXDuKJ7KJkQoj6e0dCcy.jpg,"[18, 36]",655187,eu,Akelarre,,8.043,/4ZmlEn9fBR6syM5JNmiUoiYhXov.jpg,2020-10-02,Akelarre,False,6.8,173
343,False,/axMEROxH94BveBZBfPctWX4qLe4.jpg,"[16, 878, 10751, 35]",482321,en,Ron's Gone Wrong,"최첨단 소셜 AI 로봇 비봇이 모든 아이들의 친구가 되는 세상. 비봇을 갖는 것이 유일한 소원인 소심한 소년 바니에게도 드디어 론이라는 비봇이 생겼다. 그러나 첨단 디지털 기능과 소셜 미디어로 연결된 다른 비봇들과는 달리, 네트워크 접속이 불가능한 고장난 론. 자유분방하고 엉뚱한 론으로 인해 벌어지는 엉망진창, 스릴 넘치는 모험을 함께하며 바니는 진실한 우정이 무엇인지 점점 깨닫게 되는데..",202.331,/o54XbhGUHeqDXr1Ro6GEGbodIuS.jpg,2021-10-15,고장난 론,False,7.5,52
344,False,,"[10402, 16]",894214,en,Gorillaz: Song Machine Live From Kong,,5.886,/zJf0BWYs6DmVa7qQfmSDAPRKlPY.jpg,2021-12-08,Gorillaz: Song Machine Live From Kong,False,0.0,0
345,False,,"[18, 80]",892856,ko,여타짜,"인생 역전을 꿈꾸며 도박을 시작한 ‘미미’. 어느 날 밤, 정체불명의 괴한의 습격으로 눈 앞에서 가족을 잃는다. 사건 현장에서 발견된 포커 카드를 입수한 ‘미미’는 수소문 끝에 비밀리에 운영되는 하우스 도박판 전용 카드임을 알아채고 배후를 찾기 위해 도박장에 입성한다. 내로라하는 선수들만 모인 그 곳, 미스터리한 타짜 ‘오자와’를 만나며 평범했던 ‘미미’의 삶은 송두리째 뒤바뀐다. 그 어떤 것도 예측할 수 없는 포커판에서 두 사람은 인생 최대 위기를 겪으며 목숨이 오가는 거대한 판에 뛰어드는데…",2.683,/4CfPFAWQzE1TLUO1KVYjzd8rPnz.jpg,2021-12-08,여타짜,False,0.0,0
346,False,/fcCqmdT0o9JLDk9ZnPzpvVeoE9l.jpg,[18],856700,pl,Ćmy,,1.774,/awq646vJjbFzSmSxgcHW7i6xJzX.jpg,2021-12-08,Ćmy,False,0.0,0
347,False,,[18],846864,fr,Rose,,2.416,/8Pptk4Geo0vRf6RSxjdOB1iBLmv.jpg,2021-12-08,Rose,False,0.0,0
348,False,/89AXcAOeR3I0QH9wMFkxAQyBaid.jpg,[18],820693,fr,Lingui,"임신한 딸이 학교에서 쫓겨난다. 과거에 딸을 임신해 사회와 가족으로부터 쫓겨난 그녀는 충격을 받고, 엄마의 전철을 밟고 싶지 않은 딸은 낙태를 원한다. 여성을 보호하지 않으면서 몸의 권리는 부정하는 사회, 남자는 놀랍게도 문란한 자유의 혜택을 누린다. (제26회 부산국제영화제)",2.67,/5PbI8fqIaYc2BB0EKsY8OmoITl3.jpg,2021-12-08,"링귀, 모녀는 용감했다",False,0.0,0
