,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
396,False,/udq3vR6jqIT8U6lw4zmEMnfFSyK.jpg,[35],85435,en,A Few Best Men,"호주에서 휴가를 보내던 중 운명적으로 만난 미아와 결혼을 결심한 영국 청년 데이빗. 고향으로 돌아온 그는 결혼을 선포하고, 3명의 절친한 친구들과 함께 결혼식을 위해 호주의 오지 마을로 향한다. 데이빗이 먼저 결혼식이 열릴 미아의 집에서 가족들을 만나고 있는 동안 세 친구는 엉뚱한 집에 도착해 시작부터 사고를 치고 만다. 우여곡절 끝에 드디어 예비 신부의 집에 도착하지만 결혼식을 하루 앞둔 밤, 마지막 총각 파티가 시작되면서 그 누구도 예상치 못한 사건이 벌어지고 마는데…  과연 데이빗은 내일 결혼할 수 있을까?",12.888,/joJQgxDHY2ZzaZ09PtlcpwQYEEF.jpg,2011-10-14,마지막 파티,False,5.8,368
397,False,/yXrrpKFnKMfoEGWGE4QDqc4JxsE.jpg,"[18, 28]",77635,es,Miss Bala,"미인대회 출전이 소원이던 평범한 10대 소녀 라우라가 우연히 마약단속반이 있던 나이트클럽에서 그들을 제거하러 온 마약조직과 조우하게 되면서 그들과 엮이게 되고, 그로인해 벌어지는 일련의 사건들을 그린 영화 (출처: 시네스트 by 제이든)",9.42,/b3sSssMYkOoCghxOFxYPm58kdfJ.jpg,2011-10-14,미스 발라,False,6.5,120
398,False,/cxQTgaH5p5hcYwQM1Bd0zyQjVxZ.jpg,"[53, 27]",77495,es,Mientras duermes,고급 빌라에서 수위로 일하며 친절하고 누구에게나 예의 바른 세자르는 병든 노모를 수발하며 사는 평범한 남자이다. 하지만 그는 자신만의 방식으로 빌라 주민들의 행복을 조금씩 파괴해가며 살아야 할 이유를 찾고자 한다. 이어 자신이 근무하는 빌라에 사는 클라라라는 여성을 사랑하게 된 그는 그녀가 남자친구가 있다는 것을 아는 순간 그녀의 얼굴에서 웃음을 지우기 위해 그녀에게 불행을 선물하기 시작하는데…,20.304,/qHiYc18X2gTXRbcZu1SQ6x5kBDL.jpg,2011-10-14,슬립타이트,False,7.1,761
399,False,/voMBKDM9JPSj7F6buSZd6p1gk1n.jpg,"[27, 35]",74726,es,Juan de los muertos,쿠바산 병맛 B급 좀비물,7.24,/lMolQ6guFafmJ77EgSweVPDvGhj.jpg,2011-10-14,쥬앙 오브 더 데드,False,6.2,199
400,False,/e2lvtGkiLHR92pM4ZFMSHlLvWki.jpg,"[27, 18, 53]",73936,en,Retreat,"외딴 섬, 통신두절. 이웃도 구조도 없다 그리고 한 남자가 다가와 우리를 가뒀다!  외부출입이 없는 평화로운 섬, 외딴 별장을 찾은 ‘마틴’(킬리언 머피 분) 과 ‘케이트’(탠디 뉴튼 분) 부부. 고요한 휴가도 잠시, 별장에는 전기가 나가고 무전 역시 불통되며 외부와 차단되고. 그때, 피를 흘리며 섬으로 들어온 정체불명의 한 남자, ‘잭’(제이미 벨). 부부는 의식을 잃고 쓰러진 잭을 별장으로 옮기고 정신을 차린 그로부터 이 섬을 제외한 세상에는 전염병이 창궐했다는 무서운 소식을 듣는다. 잭은 곧 이 섬에서, 아니 이 별장에서 한 발짝도 나가서는 안 된다는 말과 함께 별장을 봉쇄해 버린다. 셋은 점차 그들이 아는 세상과의 단절, 바깥세상엔 진짜 전염병이 돌고 있는지 알 길이 없는 채 의문은 더해가고… 정체불명의 이 남자를 믿어야 하는가.  바이러스가 퍼지고 있을지도 모를 바깥으로 목숨을 걸고 문을 열어야 하는가  갇힌 공간, 그리고 끝없는 미스터리 속 밝혀지는 충격적 반전!",11.249,/banPWAykEnzlwA94AGQNCGgeMXH.jpg,2011-10-14,리트릿,False,5.5,225
401,False,/wOodHfAuJZNHmgYCal0PicNtCWO.jpg,"[18, 53, 80, 9648]",72477,en,Texas Killing Fields,텍사스 강력계 형사인 마이크와 브라이언. 파트너인 둘은 또 다시 강가에서 발견된 안타까운 모습의 어린 소녀 변사체를 발견하고 연쇄살인사건을 조사하기 시작한다. 변사체의 신원이 학대 받으며 매춘부 생활을 하던 15세 소녀로 밝혀지고 유력한 용의자로 악랄한 포주가 지목된다. 심증은 있으나 물증이 없던 둘은 확증을 잡기 위해 잠복 수사를 벌인다. 한편 브라이언은 제대로 된 가정을 갖지 못하고 자란 탓에 보호 관찰 신세가 된 앤을 묵묵한 돌봐주고 있었다. 자신을 믿고 따르던 앤 역시 갑자기 사라지는데…,13.193,/oWGCz9txia8hJsQDNe6Lj91qr7K.jpg,2011-10-14,텍사스 킬링 필드,False,5.8,360
402,False,/mmRBztAw4SzB53we0hgpBwCu0e.jpg,"[18, 27]",65599,en,The Woman,"잔인하기로 유명한 야만부족 출신인 한 젊은 여인의 마지막 남은 가족들은 경찰과의 싸움에서 모두 목숨을 잃고 그녀마저 심한 부상을 당한다. 정신이 깨어난 그녀, 한 평범해 보이는 가족들에게 사로 잡혀있는 자신을 발견한다. 처음 문명인을 접해본 그녀에게 무시무시한 교화가 시작된다. (2011년 제16회 부산국제영화제)",13.241,/zOGqKcuApM1Js4C0n4luv9rctBH.jpg,2011-10-14,더 워먼,False,6.1,383
403,False,/hZ2bSD5r15CD32B9j4Cvcbf2szc.jpg,[18],85836,ja,一命,"전국 시대가 끝나고 드디어 평화가 찾아온 것처럼 보이는 에도(江戶) 시대 초기, 도쿠가와 치세. 그러나 그 밑에서는 다이묘(大名, 막부 직속의 유력 무사)들이 오이에(御家, 귀족이나 주군을 가리키는 호칭)의 토지를 몰수하는 일이 빈번하게 벌어지고 있었고, 일도 집도 잃고 생활이 힘들어진 로닌(浪人)들 사이에서는 '광언할복(狂言切腹)'이 유행하고 있었다. 그것은 유복한 다이묘들의 저택을 찾아가 ""마당에서 할복하게 해달라.""고 청원을 하는 것. 그러면 귀찮은 일이 벌어지는 것을 싫어하는 다이묘 집안이 직책과 돈을 내려주기 때문에 벌어지는 일이었다.  어느 날, 사무라이 하나가 할복을 요청했다. 이름은 츠쿠모 한시로(이치카와 에비조). 가로(집사 같은 역할) 사이토 가게유(야쿠쇼 코지)는 몇 개월 전에 똑같이 찾아온 젊은 로닌 치지이와 모토메(에이타)의 광언할복의 전말을 이야기하기 시작한다. 무사의 생명인 칼을 죽도로 바꿔 부끄러움도 없이 할복을 신청했던 젊은 로닌의 무참한 최후를 얘기한 것이다. 그런데 그 자리에서 한시로는 놀랄 만한 진실을 말하기 시작하는데…",9.379,/9v2JfBSbIQ0EY2AHFQT1IhxZ0XW.jpg,2011-10-15,할복 : 사무라이의 죽음,False,7.2,113
404,False,/8rLQnFUh8R3glHBRuZ2j0dXJX9o.jpg,"[27, 53]",71672,en,Wrong Turn 4: Bloody Beginnings,겨울 방학을 맞아 스노우모빌링을 하기 위해 길을 떠난 대학생들이 눈폭풍 속에 길을 잃는다. 한참을 헤매던 끝에 버려진 요양소 같은 곳을 찾아내고 일단 그곳에 묵기로 한다. 하지만 그곳은 끔찍한 과거의 잔해가 존재하는 곳으로 아직도 옛 환자의 일부가 숨어 살고 있었는데...,58.777,/lwGgaJ6DikLj7wgGB4PPNMs2piK.jpg,2011-10-17,데드 캠프 4,False,5.7,738
405,False,/3p7iRqn4nZLaY2Wue7nZTDPXF.jpg,"[28, 80, 18, 53]",70586,en,Setup,"고등학교 때부터 친구였던 세 사람 빈센트, 써니, 데이비드는 대낮의 도로에서 5밀리언달러에 달하는 다이아몬드를 훔친다. 그러나 혼자 다이아를 차지할 계획을 하고 있던 빈센트의 배신으로 써니와 데이비드는 빈센트의 총에 맞아 쓰러진다. 두 친구가 죽었다고 생각한 빈센트는 황급히 자리를 떠나지만, 운 좋게도 써니는 빗나간 총알 덕에 목숨을 구한다. 상처를 회복한 써니는 배신감에 독이 올라 빈센트를 찾아 다니던 중 마피아 보스인 빅스를 만나게 된다. 빅스의 제안으로 러시아 마피아가 훔쳐간 돈을 회수해오는 미션을 맞아 팀에 합류한 써니. 그러나 갑자기 팀원인 피티가 자살을 하는 바람에 일이 꼬이고, 써니는 빈센트에게 복수할 기회를 잡기위해 빅스에게 피티를 죽이고 돈을 훔쳐간 게 빈센트라고 말하고, 빅스는 써니를 데리고 빈센트를 잡으러 가는데... 과연 써니의 복수는 성공할 수 있을까?",11.103,/mz14zGkmaKxEaIMwSdbpELKozhJ.jpg,2011-10-17,셋업,False,4.9,328
406,False,/p46X8bUoUHaPTYvypbp6PqCUoF4.jpg,"[28, 16, 80]",76420,en,DC Showcase: Catwoman,,11.566,/fwXRXd1PrmVr7YBc4Rl9ovAK1ID.jpg,2011-10-18,DC Showcase: Catwoman,False,7.0,130
407,False,/gKUiH6boYTL4Qip4qc3BxaKFytg.jpg,[27],70584,en,Hellraiser: Revelations,"단짝친구, 니코와 스티븐은 자유를 위해 가출한다. 그들은 일탈을 꿈꾸며 멕시코의 티후아나로 향하는데, 그곳에서 한 노숙자가 둘에게 의문의 퍼즐 상자를 내민다. 스티븐은 불길한 예감에 피하려고 하지만 니코는 고통과 쾌락이 함께하는 새로운 차원의 경험을 맛보게 해준다는 말에 퍼즐 상자를 열고 만다.",17.456,/xvHvlulvXvGV6ouEsOesOEYX8Jk.jpg,2011-10-18,헬레이저: 레버레이션,False,3.7,193
408,False,/8Fak5YNyqdzRZxM5KIZfhOfjETs.jpg,"[80, 53, 9648]",136911,en,The Factory,"눈 내리는 밤이면 거리의 여자들이 하나, 둘 사라진다. 3년 동안 7명의 여자가 실종됐지만 발견되는 사체도, 실종자를 찾는 가족도 없다.  미제 사건을 수사하던 형사 마이크(존 쿠삭)와 그의 파트너 켈시(제니퍼 카펜터)는 어느날, 자신과 말다툼을 하고 집을 나간 그의 딸 ‘애비’가 같은 수법으로 실종된 걸 알게된다.  마이크는 지켜주지 못했다는 죄책감에 필사적으로 딸을 찾는다.  이런 끔찍한 범행을 저지른 범인은 낮에는 평범한 카페점원으로 일하며,  밤에는 지하실에 납치해온 여성들을 감금해 임신과 출산을 반복하게 하는 사이코패스. 그의 딸이 납치당해 감금 된 곳은 바로 아기를 낳는 공장이었던 것.  이 사실을 알게 된 애비는 충격과 공포에 휩싸이고, 딸을 찾기 위한 마이크는 점점 수사망을 좁혀가는데…",13.012,/jt3RkSVDm7YTwglqxT2I5DsLbpn.jpg,2011-10-19,더 팩토리,False,5.7,222
409,False,/oYmgOhICbuhEEVvdQlD6YF8VwDn.jpg,"[27, 9648]",72571,en,Paranormal Activity 3,충격적인 미스터리 현상이 시작된 1988년 케이티와 크리스티 자매의 유년시절로 거슬러 올라가 그들을 끊임없이 괴롭혔던 모든 공포의 시작이 밝혀지는데...,40.748,/vQOAeSs0mnjgQSxW3wqfWMYseOL.jpg,2011-10-19,파라노말 액티비티 3,False,5.9,1704
410,False,/13QSYqbYaF0d0zKPxvnigGQ4hcw.jpg,"[10749, 18, 12]",86000,ko,오직 그대만,"잘나가던 복서였지만 어두운 상처 때문에 마음을 굳게 닫아버린 철민.  시력을 잃어가고 있지만, 늘 밝고 씩씩한 정화.  좁은 주차박스에서 외로운 시간을 보내고 있던 철민에게 꽃 같은 그녀, 정화가 나타났다.  나보다 나를 더 사랑해주는 사람. 두 눈을 감으면 선명해지는 그 얼굴, 오직 그대만…",8.807,/zqw49pO0FndPZL5LVkq85JCNIVH.jpg,2011-10-20,오직 그대만,False,7.8,199
411,False,/drGTfYXkbDExABV2nEPFz4zwATL.jpg,"[10751, 16]",116322,es,La Leyenda de la Llorona,,62.184,/vBiqoYfDIWKKzZTiQScqgCO09UD.jpg,2011-10-21,La Leyenda de la Llorona,False,7.7,162
412,False,/1wk8bVyKRoyXmBiPtkNpx5XLFho.jpg,[18],86593,en,Wild Bill,"왕년에 ‘망나니 빌’로 이름을 날렸던 빌은 8년간의 복역 후 가석방되어 런던 이스트 엔드에 위치한 집으로 돌아온다. 도착해보니 아내는 온데간데 없고 15살이 된 큰아들 ‘딘’과 작은아들인 11살 ‘지미’만이 서로를 의지하며 살아가고 있는 형편. 자식들과의 유대관계도, 아버지로서의 책임감도 전혀 없는 빌은 아이들을 버려두고 갈 궁리를 하지만, 두 아들을 보호소로 데려가려는 복지 단체를 막기 위해 마지못해 그럴싸한 아버지 역할을 연기하기로 마음먹는다.  어설픈 집안일, 자존심 버린 아르바이트, 경험에서 우러나온 연애조언으로 아이들의 마음을 열기 시작하는 빌. 어색하기만 했던 이들 부자의 관계가 그럭저럭 가족 같은 모습을 갖춰가던 찰나, 막내 지미가 뜻밖의 위험에 처하는데... 철없던 망나니 빌, 제대로 된 아빠가 되려는 그의 서툰 노력은 과연 결실을 맺을 수 있을까?",7.188,/pp9zjpYUO9Sryj6lPueWNTTliO7.jpg,2011-10-21,와일드 빌,False,6.9,134
413,False,/aQhL2fpUdd4yg7Oe2NUvk9lnlRI.jpg,"[35, 10751]",77000,it,Bar Sport,,4.412,/5LELCswWe5KjEFf7W55Rc6uivHK.jpg,2011-10-21,Bar Sport,False,5.0,195
414,False,/tgi9tnSIAZRMMA3Gryj4a2JpYbf.jpg,[99],75301,en,Being Elmo: A Puppeteer's Journey,,8.736,/7W2jIcJoWyMaYNiSkCxhZQX3OQF.jpg,2011-10-21,Being Elmo: A Puppeteer's Journey,False,7.4,116
415,False,/yUpjIIpoKDEacUIPaO9VW5rz0S0.jpg,"[18, 36, 53]",61891,en,Anonymous,"&lt;2012&gt;의 감독 롤랜드 에머리히 감독의 신작! 엘리자베스 1세 여왕의 계승을 앞둔 잉글랜드를 배경으로 한 정치 스릴러. 여왕의 연인이자 윌리엄 셰익스피어 작품의 진짜 작가라는 '에드워드 드 비어(Edward De Vere) 음모론' 이야기",11.113,/vArgTEbIPVclxhfdLubLwOYfVKG.jpg,2011-10-21,위대한 비밀,False,6.4,589
416,False,/2OYkD6dVs45IpmpGtz9fAqFbHJ4.jpg,"[9648, 878, 53]",98568,en,Enter Nowhere,"산 속에서 길을 잃은 사람들이 모이게 된 외딴 오두막. 사람들은 숲에서 빠져나가는 길을 찾으려고 애쓰지만, 다시 오두막으로 되돌아오기를 반복한다. 숲에서 헤매던 이들은 방공호에 숨어 있던 한 독일 병사를 만나게 되는데...",8.107,/eBWZmjzehYXmVTCsFan9RnzmZ7Z.jpg,2011-10-22,엔터 노웨어,False,6.4,136
417,False,/nBXVFiUQGNbUdF6OF6JWae2XPqb.jpg,"[12, 28, 878]",41517,hi,Ra.One,"아들과의 관계가 원만치 않은 셰카르는 게임 ‘라 원’을 개발한다. 게임은 사람들의 큰 관심을 받게 되고 아들 역시 게임을 좋아하면서 셰카르는 행복을 느낀다. 게임 출시일, 게임 속 악당 캐릭터 ‘라 원’이 오류로 인해 게임 밖으로 나오게 되면서 대혼란은 시작된다.",9.267,/jl65udGW34sGcatNYcAYwcwYH0g.jpg,2011-10-24,라 원,False,5.6,242
418,False,/5parN40mSwZMCP4Ig11lE6keeFi.jpg,"[12, 16, 9648]",17578,en,The Adventures of Tintin,"유니콘호에 감춰진 거대한 비밀!  7대양이 끝나는 곳, 수백 년간 잠들었던 전설이 깨어난다!  특종기자 ‘틴틴(제이미 벨)’은 우연히 유니콘이 박힌 모형배를 손에 넣고 위험에 휩싸이게 된다. 누군가 침입한 흔적과 함께 사라진 배에서 떨어진 비밀 지도를 발견한 틴틴은 거기에 적힌 “삼형제가 모이면 정오의 태양을 향해 함께 항해하는 세 개의 유니콘호에서 광채가 나리라!”라는 메시지를 확인하는 순간, 정체 모를 괴한들의 습격을 받는다. 납치된 배 안에서 만난 주정뱅이 ‘하독 선장(앤디 서키스)’과 함께 탈출을 감행하고 폭풍우가 몰아치는 바다와 모래바람이 거센 사막을 표류하면서, 그 지도가 17세기경 보물을 싣고 난파한 해적의 왕 ‘레드 라캄(다니엘 크레이그)’의 배 ‘유니콘호’의 위치를 가리키는 지도임을 알게 되는데….  전설의 세계를 향한 거대한 항해! 상상 이상의 모험이 지금 시작된다!!",26.416,/lZnd4OO0ms773gqMGfAR0vkCr40.jpg,2011-10-24,틴틴: 유니콘호의 비밀,False,6.8,4364
419,False,/hnkwn4X6kBuSBMYAqmQWRn0VbC.jpg,"[878, 14]",76535,en,Marvel One-Shot: A Funny Thing Happened on the Way to Thor's Hammer,"필 콜슨 요원은 뉴멕시코에서 발생한 기현상을 조사하기 위해 닉 퓨리의 지령을 받고 토니 스타크의 말리부 맨션을 떠나 뉴멕시코로 향한다. 콜슨은 중간에 주유소에 들러 기름을 넣고 딸려있는 편의점에 들어가 설탕가루 입힌 도넛과 초콜릿 도넛 중 어떤 걸 살지를 고민한다.  그 때 갑자기 편의점에 2인조 강도가 들이닥쳐 점원을 총으로 위협하는 상황이 발생하고, 강도들은 점원에게 밖에 있는 자동차는 누구 것이냐고 윽박지른다. 이에 콜슨은 자신의 차라며 깨알같게도 렌트카라고 하고 강도들의 시선을 돌리고, 강도들은 자동차 열쇠를 내놓으라고 지시하는데...",19.812,/ugrdgmZlSuiavH0NFurhlUPIRD0.jpg,2011-10-25,마블 원-샷: 토르의 망치를 가지러 가던 길의 기묘한 사건,False,7.0,255
420,False,/qQ5VR12IiKbyTspPMl1dW2coSYZ.jpg,"[53, 9648, 80, 18]",70577,en,Faces in the Crowd,"초등학교 교사 ‘애나(밀라 요보비치)’는 친구들과의 즐거운 파티 후 집으로 돌아가던 중 우연히 악명 높은 연쇄살인범의 살인 현장을 목격하고, 그를 피해 도망치다 바다로 떨어진 ‘애나’는 1주일 뒤 극적으로 의식을 회복하지만 사건 당시 충격으로 사람들의 얼굴을 인식하지 못하는 ‘안면인식장애’를 앓게 된다. 남자친구는 물론 시시각각 바뀌는 자신의 얼굴로 혼란스러워 하는 그녀에게 연쇄살인범은 대담하고 치밀한 방법으로 시시각각 그녀의 사생활을 파고 들기 시작하는데...",11.62,/nHN7vYwNWpzCrhbm6xyEmd1dO17.jpg,2011-10-25,페이스 블라인드,False,6.1,374
421,False,/pGAGSTuFxzKQy8Nsq0IMDAWKTDC.jpg,[18],95448,fr,L'Exercice de l'État,,6.523,/8tJlPbwTQXOG6Ib9g7YSPQmvKE0.jpg,2011-10-26,미니스터,False,6.4,104
422,False,/gF3ZLqfGgEXof1gpjvi6e3GkHoB.jpg,"[35, 18]",78206,fr,Poulet aux Prunes,"이루지 못한 첫사랑을 바이올린 연주에 녹인 순정 아티스트 나세르알리 칸, 자신이 아끼는 바이올린이 부서지자 슬픔을 주체하지 못하고 죽기로 결심한다. 아내의 눈물 어린 호소도, 마당을 뛰노는 아이들의 웃음소리도 그의 마음을 결코 바꾸지 못하고 시간은 하루하루 흘러간다. 첫사랑의 추억에 젖어 며칠 밤을 보낸 그는 여섯 번째 날, 저승사자의 방문을 받게 되는데... 한 예술가의 비애를 독특하고 환상적인 아라비안 나이트 풍의 화면에 담아 샹송과 탱고 등 다양한 장르의 음악으로 녹여낸 기발한 작품!",7.425,/fj7DKP9Bpzxf2lOAWOyLWR0khff.jpg,2011-10-26,어느 예술가의 마지막 일주일,False,7.1,119
423,False,/qx0XH83qU14AWJ73j2wHKYeKpTX.jpg,[35],77944,it,La peggior settimana della mia vita,,5.742,/x8sI2leJDhOkQ4mQLZjqGBt14TW.jpg,2011-10-27,La peggior settimana della mia vita,False,6.1,392
424,False,/vxDEu0uJgBmcHTDgApLZGgqaFi.jpg,"[28, 18, 80]",73499,en,The Double,"멕시코 국경 지역 소노라를 넘어 미국으로 향하던 이민자들 중 일부가 갑자기 살해되는 일이 발생한다. 이들을 살해한 일행은 다름 아닌 이민자들 속 무리였던 러시아인들. 같은 시간 미국에선 러시아와 무기 거래를 하던 상원의원이 살해되는 사건이 발생한다. FBI 관할로 통제되던 이 사건에 CIA가 개입되고 살해 방식을 두고 20년 전 사라진 냉전 시대 소련의 최고 암살자인 카시우스의 소행으로 결론 내린다.  CIA는 카시우스 전문가이자 은퇴한 요원 폴(리차드 기어)을 호출하게 된다. 폴은 상원의원 살해 현장을 보고 카시우스의 소행이 아니라고 결론을 내리지만 FBI의 카시우스 전문가인 신참 요원 벤(토퍼 그레이스)은 카시우스의 소행이 틀림없다며 그와 공동 수사를 진행하게 된다. 신참 요원의 모든 억측이 마음에 들지 않는 폴은 어느 날, CIA 국장으로부터 자신이 죽였다고 알고 있던 카시우스 일당 중 한 명인 부르투스가 살아 복역 중임을 알게 되고 벤과 함께 카시우스의 존재에 대해 알고자 교도소를 찾아 간다.  심문 도중 부르투스는 라디오에 상당한 집착을 보이고 벤은 카시우스의 정보를 얻는 대신 라디오를 부르투스에게 건네 준다. 라디오에서 배터리를 빼낸 부르투스는 배터리를 삼켜 복통을 유발, 병원에서 탈출을 하게 되고 탈출을 지켜보던 폴이 나타나 카시우스와 같은 방식으로 부르투스를 살해하며 자신이 카시우스 임을 밝히는데…",39.112,/t4W10sjJSDAWRUDn2Kb8DQKxiZv.jpg,2011-10-27,더블,False,5.8,496
425,False,/kx2YVkcsnTnmF9XGTAj2NqEcHFG.jpg,"[28, 53, 878]",49530,en,In Time,"커피 1잔.. 4분, 권총 1정.. 3년, 스포츠카 1대.. 59년!  모든 비용은 시간으로 계산된다!!  근 미래, 모든 인간은 25세가 되면 노화를 멈추고, 팔뚝에 새겨진 ‘카운트 바디 시계’에 1년의 유예 시간을 제공받는다. 이 시간으로 사람들은 음식을 사고, 버스를 타고, 집세를 내는 등, 삶에 필요한 모든 것을 시간으로 계산한다. 하지만, 주어진 시간을 모두 소진하고 13자리 시계가 0이 되는 순간, 그 즉시 심장마비로 사망한다. 때문에 부자들은 몇 세대에 걸쳐 시간을 갖고 영생을 누릴 수 있게 된 반면, 가난한 자들은 하루를 겨우 버틸 수 있는 시간을 노동으로 사거나, 누군가에게 빌리거나, 그도 아니면 훔쳐야만 한다.  돈으로 거래되는 인간의 수명!  “살고 싶다면, 시간을 훔쳐라!!”  윌 살라스(저스틴 팀버레이크)는 매일 아침 자신의 남은 시간을 보며 충분한 양의 시간을 벌지 못하면, 더는 살 수 없다는 사실을 깨달으며 눈을 뜬다. 그러던 어느 날, 수천 년을 살수 있는 헤밀턴이란 남자를 위험에서 구해준 윌은 그에게서 소수의 영생을 위해 다수가 죽어야 하는 현 시스템의 비밀을 듣게 되지만, 그 남자가 100년의 시간을 물려주고 시체로 발견되면서 졸지에 살인자의 누명을 쓰고 쫓기게 된다. 사람들의 눈을 피해 부자들만이 모여 사는 ‘뉴 그리니치’로 잠입한 그는 끈질긴 타임 키퍼 리온(킬리언 머피)의 추적으로 체포될 위기를 맞지만, 와이스 금융사의 회장 딸인 실비아(아만다 사이프리드)를 인질로 삼아 간신히 탈출한다. 이때부터 윌은 실비아와 함께 누명을 벗고 전세계를 통제하는 시스템의 비밀을 파헤치려 하는데…",94.16,/1bE6wSfmSNs0xj6rYsFcE1Vzqw8.jpg,2011-10-27,인 타임,False,6.9,9083
426,False,/v4CTAtldGziKRikeaW9JzFdpMBX.jpg,"[28, 12, 16, 10751, 14, 35, 37]",417859,en,Puss in Boots,"한때는 알아주는 영웅이었지만 지금은 지명 수배자 신세인 ‘장화신은 고양이’. 명예 회복의 순간만을 꿈꾸던 그에게 악명 높은 부부 악당 ‘잭 & 질’과 ‘마법의 콩’에 대한 소문이 들려온다. 황금알의 비밀을 지닌 열쇠로, 악당의 손에 넘어가면 세상을 위험에 빠트린다는 마법의 콩. 장화신은 고양이는 잭 & 질로부터 마법의 콩을 빼앗기로 결심한다.  하지만 마법의 콩을 손에 넣으려는 순간! 갑자기 나타난 희대의 도둑 ‘말랑손 키티’ 때문에 계획은 실패로 돌아간다. 게다가 말랑손 키티가 어릴 적 단짝에서 지금은 둘도 없는 원수가 된 ‘험티 덤티’와 한통속임을 알게 된 장화신은 고양이는 깊은 고민에 빠진다. 그러나 마법의 콩을 혼자 훔치는 것은 절대 불가능하다는 사실을 깨달은 장화신은 고양이, 결국 말랑손 키티, 험티 덤티와 손을 잡고 위험천만한 모험을 시작하는데…!  짜릿한 인생역전을 꿈꾸는 ‘장화신은 고양이’와 친구들의 예측불허 모험이 시작된다!",30.56,/GRbeIj59bZgDshwUETHLG6M6T7.jpg,2011-10-28,장화신은 고양이,False,6.4,2410
427,False,/ePPhq3g0EkVrA2JVcOcajDqBxjC.jpg,"[35, 18]",79934,pt,O Palhaço,,5.598,/mXSdKbBa2k1qIXmtDAszMYy49jH.jpg,2011-10-28,O Palhaço,False,7.2,129
428,False,/7l4qrv7dd1qyIDwxE6rKZPFOIQF.jpg,"[18, 10749]",60420,en,Like Crazy,"영국 여자 '애나'와 미국 남자 '제이콥'은 LA에서 첫눈에 반한다.  서로에 대한 사랑을 쌓아가며 행복한 시간을 보내던 중,  애나의 학생 비자가 만료돼 영국으로 다시 돌아가야 하는 상황이 발생한다.  의도치 않게 장거리 연애를 시작한 둘은 점점 서로가 없는 삶에 익숙해지고 새로운 사람이 눈에 들어온다.  몇 개월 간의 갈등 끝에 애나는 중대한 결심을 하고 제이콥에게 전화를 건다.",13.788,/w8oXa4BCCelkSF1lflsSpTqCehl.jpg,2011-10-28,라이크 크레이지,False,6.4,880
429,False,/vBsR4DOA0HKHOpFQ2ePq2QCKMSr.jpg,"[28, 27, 878]",75735,en,Zombie Apocalypse,"전세계에 VM2 바이러스가 퍼지면서 사람들이 좀비로 변하는 엄청난 혼란이 닥친다. 바이러스의 확산을 막기 위해 각 정부들은 모든 도로와 교통수단을 파괴하고, 최후의 수단으로 핵 전자기파를 방출시켜 모든 전기 장비를 사용할 수 없게 만든다. 그 와중에 오두막에 숨어있던 세 친구 ‘라모나’, ‘빌리’, 그리고 ‘케빈’은 먹을 것을 찾으러 밖으로 나왔다가 좀비 떼를 만나 위험에 빠진다. 다행히도 때마침 생존자들의 마지막 격리 수용소인 ‘카타리나 섬’으로 이동 중이던 ‘맥’ 일행 덕분에 위기를 모면한 ‘라모나’와 ‘빌리’는 팀에 합류하게 된다. 그들은 마지막 남은 안전지역인 ‘카타리나 섬’에 대한 희망을 놓지 않고 수많은 좀비 떼와 치열하게 싸우며 부두로 향하는데…",25.475,/vaOFYHJns2S3aOMTGNeJs49QNBN.jpg,2011-10-29,월드 워 좀비,False,5.4,178
430,False,/q5zTYYhgRtUgB9MORq6TohCzxV3.jpg,"[28, 18, 53]",70435,en,Haywire,"'말로리 케인’은 미국 정부에 고용된 고도로 훈련받은 여성 첩보요원이다. 스페인 ‘바르셀로나’에서 임무를 수행하던 그녀는 억류되어있던 중국 기자를 구출해내는데 성공하고, 또 다른 극비 미션을 수행하기 위해 아일랜드의 ‘더블린’으로 파견된다. 하지만 ‘더블린’에서의 계획은 빗나가고 ‘말로리’는 자신이 배신당했다는 것과 자신의 가족이 위험에 처했다는 사실을 알게 된다. 그녀는 암살자들에게 자신의 모든 일거수일투족이 감시 당하고 있음을 직감한다. 이제 그녀는 살아남기 위해서는 반드시 진실을 밝혀야만 하는데...  그녀를 노리는 이는 누구이며, 감춰진 진실은 과연 무엇인가?",30.342,/qVbwGowujmgnPNd8voDB6A2WqL9.jpg,2011-11-01,헤이와이어,False,5.7,1056
