,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
100,False,/1MWwdzZAdEac2VRkvNWRAWx340s.jpg,"[28, 16, 878]",51859,ja,トライガン バッドランド ランブル,"고트시티의 은행을 털러 나타난 악명 높은 강도 가스백과 그 일당들. 갖은 트랩을 뚫고 금고에서 돈을 털어 달아나려던 찰나 부하 중 한 명인 케인이 가스백에게 총을 쏜 것을 시작으로 부하 세 명이 모두 가스백을 배신한다.  케인은 이제 강도짓 안 하고 편하게 살고 싶다며 가스백을 살해하려 하지만 마침 은행에 인질로 잡혀 있던 밧슈 더 스탬피드에 의해 실패하고, 가스백에게 죽을 위기에 처했다가 다시 또 끼어든 밧슈에 의해 목숨을 건진 뒤 나머지 동료들과 함께 가스백만 남겨두고 돈을 챙겨 도망간다.  20년 후, 가스백의 부하 세 명은 이름을 바꿔 제각각 몰락 해 가던 도시를 부흥시키며 권력자로 자리잡고 있었지만 차례로 가스백에게 습격 당하기 시작한다. 자신의 차례가 가까워진 것을 느낀 맥커시티의 시장 케플러(케인)는 현상금 사냥꾼을 모집하게 되고, 그 가운데 밧슈 더 스탬피드가 현상금 사냥꾼의 일원으로 도시로 오게 된다.  도시 한가운데 서 있는 케플러의 동상이 사운을 걸어야 할 정도로 거액의 보험금에 가입되어 있는 관계로, 계약을 조정하고 동상의 파괴를 막기 위해 밀리 톰슨과 함께 맥커시티로 파견된 메릴 스트라이프는 재앙을 몰고 다니는 밧슈를 발견하자 어떻게든 밧슈를 도시 밖으로 내쫓으려 하지만 밧슈는 미모의 현상금 사냥꾼 아멜리아에게 푹 빠진 채 요지부동.  한편 사막에서 목이 말라 죽어가던 니콜라스 D. 울프우드는 가스백의 도움으로 살아나고 이에 보답을 하기 위해 '강도짓은 돕지 않겠다'고 선을 그은 뒤 가스백의 경호원이 되어 맥커시티까지 동행하게 된다.  인간 태풍 밧슈, 어떻게든 동상의 파괴를 막으려는 메릴과 밀리, 정체불명의 여자 현상금 사냥꾼 아멜리아, 복수심에 불타는 대강도 가스백과 그 임시 경호원 울프우드가 맥커시티로 모여드는데...",9.654,/6OAd4clYaB1Wer9Z4QsWTkdYGeY.jpg,2010-04-02,트라이건 - 배드랜즈 럼블,False,7.8,106
101,False,/5ZV0deebgRs6pZgy9IE8LjkawZK.jpg,"[35, 10749]",35688,en,Why Did I Get Married Too?,,10.917,/gbSqG5ur1ipvs6WvGdQvc6Bt2K4.jpg,2010-04-02,Why Did I Get Married Too?,False,6.5,108
102,False,/AwWMcB5lFPLe8nZVXrBqPdHQ26.jpg,"[10751, 35, 14]",35169,en,Furry Vengeance,미국 희귀너구리가 사는 땅을 둘러싸고 벌어지는 소동을 그린 내용으로 브랜든 프레이저로가 주연을 맡았고 그의 부인으로 브룩 쉴즈가 출연 오랜만에 연기를 펼친다.,12.586,/vR8BBTRxU2xu0FvrTTio8CvCwi3.jpg,2010-04-02,퍼리 벤전스,False,4.9,471
103,False,/2p119wtWAbsBkLBYbiF4qRULAIJ.jpg,"[35, 28, 12]",35056,en,Date Night,"필과 클레어 포스터 부부는 각각 세무사와 공인중개사를 하며 두 아이를 키우고 있는 전형적인 뉴저지 거주 중산층 부부이다. 직장일과 어린 아이들에게 시달리는 둘은 일주일에 한번 ‘데이트 나잇’을 정해 동네 레스토랑에서 외식을 하며 레스토랑에 있는 다른 커플들의 이야기를 짐작하는 것으로 직장과 육아 스트레스를 해소한다. 친한 친구 브래드의 이혼 소식을 알고 나서 자기 부부도 그렇게 될 지 모른다는 불안감을 가지게 된 필은 옛날의 로맨스를 되살리기 위해 ‘데이트 나잇’에 클레어를 데리고 맨하탄의 인기 시푸드 레스토랑에 간다. 하지만 예약하지 않고 간 이들에게 자리가 있을 리 만무. 기약없이 기다려야하는 상황이 되자, 필은 대기자중 이름을 불러도 나타나지 않는 트리플혼 부부인 척 테이블을 잡는다. 이때부터 둘 앞에는 황당한 일들이 일어나는데, 식사도중 갑자기 테이블에 나타난 두 남자가 이들을 레스토랑 뒤 골목으로 끌고가, 갱두목 조 밀레토에게서 훔쳐간 USB 메모리가 어디에 있냐고 추궁한다. 자신들은 트리플혼 부부가 아니라 포스터 부부라고 말해보지만 두 남자는 총을 들이대며 막무가내. 할 수 없이 센트럴 파크의 보트 선착장에 USB를 두었다고 둘러댄 필과 클레어는, 그곳에서 가까스로 두 남자를 따돌리고 보트를 타고 탈출한다. 경찰서에 상황을 신고하러간 둘은 자신을 협박하던 두 남자가 경찰이었음을 깨닫게 되는데...",30.934,/oXwpl4mdd8MYPkUMggREzSf9c5R.jpg,2010-04-08,브로큰 데이트,False,6.1,2289
104,False,/38W3ELhUprf0aTWyviRggCs1Jmi.jpg,"[35, 18]",43200,it,Basilicata coast to coast,"왕년에 동네밴드로 잘 나가던 네 명의 친구 니콜라, 살바토레, 로코, 프랑코는 어느 여름 날, 음악에 꽂혀 10년 만에 재결성을 결심한다. 이탈리아 남부의 음악축제에 참가하기로 마음먹은 그들은 차로 두 시간이면 갈 수 있는 거리를 10일 동안 도보로 여행하기로 한다. 한편 이들의 여행을 위성 방송으로 편성하려는 미모의 저널리스트 트로페아가 그들의 여행에 합류하면서 당나귀 한 마리, 네 명의 남자들의 여행이 기록되기 시작한다. 게다가 공연 중 만난 매력적인 여인, 마리아까지 합류한 여행길. 흥겨운 멜로디, 캠프파이어로 남자들의 우정은 새삼 돈독해지기 시작하지만 저널리스트는 비판적인 시각으로 이들을 보도하려고 한다. 과연 이들은 여정의 목적지인 음악축제에 참가할 수 있을까?",5.057,/kIFohnFFJk6IIAOUn1o6tdQOcwv.jpg,2010-04-09,이탈리아 횡단밴드,False,6.3,314
105,False,/vP7V2cb4xNovVxblCWTychWtBN3.jpg,"[99, 10402]",37659,en,When You're Strange,"[왠 유어 스트레인지]는 60년대 말 미국 문화에 가장 큰 영향력을 끼쳤던 전설적인 록 밴드 ‘도어즈’와 리드보컬 짐 모리슨의 일대기를 담아낸 다큐멘터리. 짐 모리슨(보컬), 레이 만잘렉(키보드), 로비 크리거(기타), 존 덴스모어(드럼)가 만나 1965년 결성한 이후 짐 모리슨이 사망한 1971년까지 로큰롤 역사에 길이 남을 6장의 명반을 남긴 ‘도어즈’의 이야기는 배우 조니 뎁의 나레이션으로 더욱 풍성해진다. 러닝타임 내내 영화 전체를 관통하는 ‘도어즈’의 명곡들과 그 동안 공개되지 않았던 그들의 사적인 순간들을 통해 마침내 스크린 속에 생생하게 살아 숨쉬는 ‘도어즈’를 마주할 수 있다.",8.058,/mQ6qxLiYQNovzcChnEKFH93mxb6.jpg,2010-04-09,왠 유어 스트레인지,False,7.4,132
106,False,/9wdVgZELsbaFH0T4IkQdnPfVnl2.jpg,"[14, 12, 28, 9648]",35552,fr,Les Aventures extraordinaires d'Adèle Blanc-Sec,"용맹한 여류 탐험가이자 작가인 '아델'은 자신의 실수로 뇌사상태에 빠진 쌍둥이 동생 '아가사'를 살리기 위해 극지방으로 가라는 출판사의 주문을 저버리고 이집트로 떠난 그녀는 그 곳에서 파라오의 무덤을 파헤친다. 파라오 무덤에서 그녀가 찾는 건 당시 의사의 미이라. 결국 미이라를 손에 넣는데 성공한 '아델'은 사후 세계의 생명을 살려내는 능력을 지닌 '에스페란듀' 교수를 만나야만 한다. 그러나 신통한 능력을 지닌 '아스페란도'교수는 박물관에 있는 100만년도 훨씬 더 익룡의 알을 부화시키고, 알을 깨고 나온 거대한 '익룡'이 파리를 혼란에 빠뜨렸다는 이유로 '에스페란도'교수는 사형 선고를 받는다. 동생을 살리기 위해선' 에스페란도'교수가 꼭 필요한 상황. '아델'은 익룡과 함께 '에스페란도'교수를 감옥에서 꺼내기 위한 위험한 모험을 시작하는데 ...",13.481,/wwufgoE5qGRLTGGVTQsc5dVQ69e.jpg,2010-04-09,블랑섹의 기이한 모험,False,6.1,1020
107,False,/3i3e4akMpPmXmTPBOlkm4wn5QLh.jpg,"[28, 12, 27, 878]",39522,en,Mega Piranha,,8.812,/vZB82Iqg28c5UxY3maGg1gGr3yF.jpg,2010-04-10,Mega Piranha,False,3.2,116
108,False,/aaSYQOoIlDAeCzsKYB47qe2l4Oe.jpg,"[18, 10770]",36950,en,You Don't Know Jack,"사람들은 죽을 권리를 갖고 있다는 열정적인 믿음을 가진 Jack Kevokian은 현대 미국 역사상 가장 극단적인 인물들 중 하나로 기억된다. 유돈노우잭은 우리가 죽고 사는 규칙을 바꿀 수 있다는 생각에 사로잡혀, 그렇게 하기 위해서는 법을 어길 수도 있다는 고집스럽고 비극적인 주장을 갖고 있었던 한 남자의 실화이다.",12.551,/xl4x8aILt9v91TUOKXHIVDZwkXy.jpg,2010-04-14,유 돈 노우 잭,False,7.0,272
109,False,/yamT0hdutYG7HDFHei49zeIFyVR.jpg,"[18, 35]",36801,en,Cemetery Junction,"마음 가는 곳으로 달려가 꿈을 잡아라!  영국의 작은 마을. 누구 하나 특별할 것 없어 보이는 그곳에서 대부분이 고등학교 졸업 후 공장에 다니는 게 일반적인 모습이다. 꿈이란 이룰 수 없는 바람 같은 것으로 느껴지는 그곳에서는 젊은 청소년조차 야망 따윈 없어 보인다. 공장 일을 하는 아버지처럼 살고 싶지 않은 프레디는 보험판매직원이 되기로 결심한다. 정장을 차려 입고 새로운 직업에 대한 기대로 부풀어 있는 프레디. 더구나 자신의 회사 사장과 자신은 같은 고향, 같은 학교 출신의 선배이다. 그러나 성공으로 가는 길도 그리 만만치만은 않다. 남편이 사망할 경우 경제적인 어려움에 겪게 될 아내들의 모습을 과장해 떠벌이며 죽음에 대한 공포감마저 불어넣어 이익을 챙기는 회사와 직업에 대해 회의감을 느끼는 프레디는 결국 일을 그만두고 다른 결단을 내리는데...",9.256,/x5ItIOSRFzi2huaT3ceNJLK6M1w.jpg,2010-04-14,세머테리 정션,False,6.6,179
110,False,/fwNICuPTTExPBWTH8osYeEjTCbo.jpg,"[18, 36, 10752]",43418,en,Beneath Hill 60,제1차 세계대전 당시 호주 제1터널굴착중대(1st Australian Tunnelling Company)에 복무했던 올리버 우드워드(Oliver Woodward) 대위의 일기를 바탕으로 제작된 전쟁영화이다.,10.356,/5eHtQC77fmILNRd7FG70SOdChs8.jpg,2010-04-15,비니스 힐 60,False,6.9,107
111,False,/nDqJaOukBiTh1VSt9cmLlmidQUN.jpg,[35],34803,en,Death at a Funeral,"예의가 바르고 성실한 아론은 미첼과 결혼해 안정적인 가정을 꾸리고 있다. 어느 날 아버지가 세상을 떠나자 아론은 장남으로서 장례를 주도하게 된다. 아론은 유명한 작가 동생인 리안을 비롯해 친척과 아버지의 친구들을 맞기 위해 모든 준비를 마치고, 고인의 죽음을 추도하기 위해 가족과 친구들이 한 자리에 모인다. 그러나 장의사의 어처구니 없는 실수로 아버지의 시신이 다른 사람의 것으로 뒤바뀌는 것으로 시작해 장례식의 황당한 소동들이 계속 이어진다. 더구나 장례식에 참석한 가족이나 아버지의 친구 그 누구도 알지 못하는 기이한 난쟁이 프랭크로부터 아버지가 게이였다는 엄청난 비밀을 듣게 되는데...",13.737,/oBCQYMJTqV3qLjrvZ5sTZUCBky7.jpg,2010-04-15,데스 앳 어 퓨너럴,False,5.8,713
112,False,/sUx0SuDAVYhx2cJr0qqYRsnBNNH.jpg,"[35, 18]",41479,en,The Joneses,"연예인 뺨치는 외모에 금슬까지 좋아 보이는 부부. 게다가 어디 하나 빠지지 않는 잘난 아들과 딸까지… 완벽해도 너무 완벽해서 더 수상한 그들이 럭셔리 마을로 이사를 온다. 순식간에 이웃들의 사랑과 질투를 한 몸에 받지만 그들에게는 말할 수 없는 비밀이 있다. 바로 그들은 마케팅 회사에서 럭셔리 이웃들에게 지름신을 유발할 목적으로 만들어진 가짜 가족이라는 사실! 그들의 정체를 숨기고, 리얼리티 쇼보다도 더 리얼한 라이프가 시작되는데… 그들은 무사히 그들의 미션을 수행할 수 있을까?",10.375,/k2oWuzmnDaszX2Xn04SSB0mF41B.jpg,2010-04-16,수상한 가족,False,6.2,455
113,False,/xcVFSwhksFLvhrzDpRxhqzv781C.jpg,"[9648, 53, 18]",11761,en,Peacock,남편이면서 동시에 아내 역할을 하는 이중인격자와 그를 자극하여 두 인격 간의 싸움을 부추기는 젊은 엄마에 관한 이야기.,8.924,/iEtrsxfNw9qmAeML3QSzOe0hrS0.jpg,2010-04-20,피콕,False,6.3,184
114,False,/8Zde672xW6e07qhfrXB81rMHOQC.jpg,[35],38277,fr,Camping 2,,6.658,/vlJdgFdRNVJ37RpTrl97zBT7P7Q.jpg,2010-04-21,캠핑 2,False,4.8,544
115,False,/5LtVnHZBgCflrXjfvyW392Zq4Zl.jpg,[35],37832,fr,Mammuth,,6.546,/dF4GbO8mFvWrou42Rr0oIpjKbZs.jpg,2010-04-21,Mammuth,False,5.8,110
116,False,/rfMpUe6lcIrxhbz8Yqes2oLVW1B.jpg,"[28, 12, 80, 9648, 53]",34813,en,The Losers,"클레이, 잰슨, 로크, 푸치, 쿠거, 이 미국 특수 부대 소속의 5인조 엘리트 팀은 수색과 파괴 임무를 띄고 볼리비아의 정글로 파견된다. 하지만 곧, 자신들이 ‘맥스’라고 알려진 내부자의 배신으로 인해 큰 함정에 빠졌음을 알게 된다. 죽을 고비를 넘긴 이들은 베일에 싸인 미녀 요원 아이샤의 합류로 대열을 정비, 새로운 반격에 나서는데...",76.127,/e5oD3fuQpjZ8Po6WNW0VkUJmW52.jpg,2010-04-23,루저스,False,6.3,1341
117,False,/7qCmWIOAb7HiV3ODJo61GuaIDae.jpg,"[35, 10749]",34806,en,The Back-Up Plan,"결혼 No, 베이비 O.K!  계획대로 임신에 성공한 날, 계획에 없던 남자를 만나다!  일에 있어서만큼은 누구보다 성공한 철두철미 계획녀 ‘조이’  하지만 사랑과 연애는 그녀의 계획대로 되지 않는다.  여자로서의 유통기한은 점점 가까워지지만 여전히 혼자인 그녀는  더 늦기 전에 엄마가 되고 싶어 인.공.수.정으로 임신에 도전한다.  그런데 그 날, 꿈에 그리던 이상형 ‘스탠’이 그녀 앞에 나타나고  정해진 운명처럼 알콩달콩 사랑이 시작된다.  그런데 이게 왠 날.벼.락!  인공수정한 사실을 까마득히 잊은 채 사랑을 키워가는 동안  그녀 뱃속에서 ‘조이 주니어’도 자라고 있었던 것!  남자보다 아기가 먼저 생긴 계획녀 ‘조이’  뒤죽박죽 꼬여버린 그녀의 계획은 앞으로 어떻게 될 것인가?",14.02,/fB6PxwdydGzdq5jSWrxwSMEqSFs.jpg,2010-04-23,플랜 B,False,6.1,1172
118,False,/mHtx1fTr4xKTXEslALzADa2xlY7.jpg,[18],43920,en,Dog Pound,"판매할 목적으로 마약을 소지했다가 체포된 데이비스, 차량 절도 및 폭행을 일삼다가 체포된 앤젤,  교도관을 폭행해 눈을 멀게 한 죄로 더 높은 형을 선고받은 부치는 몬태나주의 에놀라 베일 소년원에 수감된다. 교도관 굿이어는 단호하지만 공정한 태도로 소년들을 교정하려 노력하지만 소년원에서 대장 노릇을 하는 뱅크스와 루니 일당은 세 소년을 내버려 두지 않는데…",15.873,/rK4eU9ibMbawfj8jZ6EQ7UNKxxS.jpg,2010-04-24,도그 파운드,False,7.4,282
119,False,/hiETn8RM7qzEUnHhyV9vBx85MD8.jpg,[27],49706,cn,維多利亞壹號,라이의 오랜 꿈은 자기가 원하는 집을 사는 것이다. 드디어 꿈에 그리던 집을 계약 하기 직전 집주인으로부터 집 가격을 올려 달라는 통보를 받는다. 어떻게든 집을 사야 하는 라이는 누구도 상상치 못한 일을 계획한다. 실제 일어났던 사건을 토대로 한 작품으로 잔인성만큼은 타의 추종을 불허한다. (2010년 제15회 부산국제영화제),6.224,/dPua4aeY7zYM6mNHh5a9mVcfFkx.jpg,2010-04-25,드림 홈,False,6.5,103
120,False,/7lmBufEG7P7Y1HClYK3gCxYrkgS.jpg,"[12, 28, 878]",10138,en,Iron Man 2,"세계 최강의 무기업체를 이끄는 CEO이자, 타고난 매력으로 화려한 삶을 살아가던 토니 스타크. 기자회견을 통해 자신이 아이언맨이라고 정체를 밝힌 이후, 정부로부터 아이언맨 수트를 국가에 귀속시키라는 압박을 받지만 이를 거부한다. 스타크 인더스트리의 운영권까지 수석 비서였던 페퍼 포츠에게 일임하고 히어로로서의 인기를 만끽하며 지내던 토니 스타크. 하지만 그 시각, 아이언맨의 수트 기술을 스타크 가문에 빼앗긴 후 쓸쓸히 돌아가신 아버지의 복수를 다짐해 온 위플래시는 수트의 원천 기술 개발에 성공, 치명적인 무기를 들고 직접 토니 스타크를 찾아 나선다.",178.709,/7rUFYRfYV6c4yXiKBvKWOCRjimc.jpg,2010-04-28,아이언맨 2,False,6.8,16978
121,False,/6Zo212BjDdDMqRIqcaiWXn10hty.jpg,"[28, 36, 18]",37472,cn,葉問2,"1950년대, 중국을 떠나 홍콩에 자리를 잡은 엽문(견자단). 제자를 받지 않으려 했던 엽문은 가족의 생계를 위해 도장을 차린다. 하지만 이곳 역시 불산에 있던 무관의 거리처럼 수많은 무술사범들이 서로를 견제하는 도시다. 엽문의 도장이 번창하자 지역 최고의 무술사범인 홍가권의 고수 홍진남(홍금보)은 그에게 다른 사범과 겨루어 자격을 인정받으라고 강요한다. 많은 사범을 쓰러뜨린 뒤, 홍진남과 무승부를 기록한 엽문은 그와 무술고수로서의 존경을 교감한다. 한편, 당시 홍콩을 지배하던 영국 군부는 자국의 권투챔피언인 트위스터(다렌 샤라비)를 데려와 영국의 위대함과 중국의 무력함을 증명하려 드는데...",3.33,/sxspyWWKK6FpncQvDrfeKqSOWUk.jpg,2010-04-29,엽문 2,False,7.5,1692
122,False,/fUvwgWXOejXIwVbYPg9qPeAGKZQ.jpg,"[35, 18]",40247,en,Please Give,"남편 알렉스와 함께 빈티지 가구점을 운영하는 케이트는 가난한 사람들을 보면 그냥 지나치지 못하는 중년의 여인. 방금 죽은 사람의 집에서 헐값으로 가구를 구입해 고가로 파는 그녀는 늘 양심의 가책을 받는다. 이웃집에 사는 간호사 레베카 홀은 외모도 성격도 평범하기 그지 없지만 따뜻한 감성을 지닌 특별한 존재다. 사람을 외모로 평가하지 않고 남의 이야기를 진지하게 들어준다. 반면 그녀의 동생 메리는 신경질적이고 사사건건 시비를 걸고 외모에만 집착한다. 할머니의 죽음을 맞이한 케이트는 그 죽음이 자신이 정성껏 돌보지 못한 데 있다고 자책하게 되고, 케이트와 레베카는 서로를 위로하게 되는데...",7.545,/kft7oy2SoImjDUXgeFbUxhICdc2.jpg,2010-04-30,뉴욕에서 착하게 살아가는 법,False,6.2,110
123,False,/zcWI9AmtU30rha7M4FkbJrK473G.jpg,"[27, 9648, 53]",23437,en,A Nightmare on Elm Street,"꼭, 꼭, 숨어라! 프레디가 온다  엘름가에 사는 낸시와 친구들은 밤마다 같은 꿈을 꾼다. 줄무늬 스웨터를 입고 낡은 중절모로 일그러진 얼굴을 가린 한 남자가 나타나 괴롭히는 꿈… 그러던 중 한 명이 끔찍한 죽음을 당하고 살아남은 친구들은 악몽이 현실이 되었고 이를 막는 유일한 길은 잠들지 않는 것뿐임을 깨닫는다.  그리고 이 남자가 자신들을 쫓는 이유를 추적하던 중 부모님들이 숨긴 과거의 비밀과 연관이 있고, 그가 이를 되갚으려 함을 알게 된다.  이에 마지막으로 모든 것을 걸고 가장 끔찍한 악몽, 꿈 속의 남자 ‘프레디’와의 정면대결을 결심하는데…",35.847,/pVzehhhFiHNtIyQHG44Fn22gWvy.jpg,2010-04-30,나이트메어,False,5.5,2119
124,False,/1hiQ84Ila3OwwPFIACUld29NSSy.jpg,[99],37757,en,Never Sleep Again: The Elm Street Legacy,,15.138,/5LWLSvhlWicT6bSouwEyL0xoj26.jpg,2010-05-04,Never Sleep Again: The Elm Street Legacy,False,8.1,110
