,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
231,False,/s1eUjN5hLpez9QoBK8t4rUoopgN.jpg,"[28, 12, 35, 14, 16]",433422,ja,劇場版 FAIRY TAIL 『DRAGON CRY』,"피오레 왕국의 신전엔 용들의 분노와 슬픔이 봉인된 지팡이 ‘드래곤 크라이’가 잠들어 있다. 그러던 어느 날, 엄청난 힘을 지닌 전설의 지팡이는 왕국의 반역자 ‘재쉬’에게 빼앗겨 스텔라 왕국의 국왕 ‘아니무스’의 손에 넘어가게 된다. 세계 최강의 마도사 길드 ‘페어리 테일’은 ‘드래곤 크라이’의 회수를 의뢰 받고 스텔라 왕국에 잠입하게 되는데… 과연 ‘페어리 테일’은 ‘드래곤 크라이’를 제자리에 돌려놓고 세계를 구해낼 수 있을까? ‘페어리 테일’의 운명을 건 최후의 전투가 시작된다!",76.375,/e4CjQcFOMLyLND6gjYUnPetrOdl.jpg,2017-05-06,페어리 테일 : 드래곤 크라이,False,6.6,342
232,False,/6jajFcaY2YsfGQstJ5HaqZNVseX.jpg,"[27, 878, 9648]",126889,en,Alien: Covenant,2천명의 승객과 12명의 승무원을 실은 커버넌트호는 새로운 행성의 개척과 이주를 위해 항해 중이다. 인공지능 로봇 월터가 홀로 깨어 승무원들의 건강을 관리하던 중 예기치 못한 사고로 선장이 사망하고 승무원들이 깨어난다. 이들은 커버넌트호를 정비하던 중 인근의 행성으로부터 알 수 없는 신호를 감지한다. 여행에 지친 승무원들은 다니엘스의 반대에도 불구하고 행성을 탐사하기로 결정한다. 이들은 정체불명의 생명체에 감염되어 위기에 빠지지만 10년 전 사라졌던 프로메테우스호의 인공지능 로봇 데이비드의 도움을 받아 상황을 모면하는데...,84.992,/48xnqeAxtfc4o6EW8DderA1o2MD.jpg,2017-05-09,에이리언: 커버넌트,False,6.0,6776
233,False,/gdF4eUHLeEizqTdSGoqfWPIdDX6.jpg,[35],450179,fr,Problemos,,5.485,/12KzS7zZ2Kj4p556lvR7UtJsQoT.jpg,2017-05-10,Problemos,False,5.4,268
234,False,/sVkjgKq8cwKm95LCyfrLldLbQIG.jpg,"[28, 18, 14]",274857,en,King Arthur: Legend of the Sword,"마법과 인간이 공존하는 세상, 권력에 눈이 먼 보티건(주드 로)은  어둠의 마법사와 결탁해 형을 죽이고 왕위를 차지한다.  아버지의 처참한 희생으로 목숨을 구한 아서(찰리 헌냄)는 자신의 출신을 모른 채 거리의 아들이 되어 성장한다.  한편 보티건의 강압적인 정치로 인해 핍박 받는 백성들 사이에서는  바위에 꽂혀 있는 엑스칼리버를 뽑는 자가 진짜 왕이라는 소문이 파다하게 퍼진다.  아서는 어떤 힘에 이끌려 검을 뽑게 되고,  이 때부터 아서를 제거하려는 보티건의 무리들과 예언자 멀린의 제자 마법사를 비롯해  아서를 왕으로 추앙하려는 원정대들이 맞서면서 아서의 삶은 완전히 바뀐다.  이제 아서는 본인이 원하든 원하지 않든, 진짜 운명을 받아들일 수 밖에 없게 되는데….",33.302,/6KI9CNOenTNXUnnfax1lBzZjnIy.jpg,2017-05-10,킹 아서: 제왕의 검,False,6.5,4678
235,False,/8Z7iQRPPIYmVhG1BUUftIErmBsp.jpg,"[35, 18]",457601,it,Tutto quello che vuoi,,4.473,/1FOuI1i7jWb4MNfPgIERrsUGYrM.jpg,2017-05-11,에브리씽 유 원트,False,7.5,256
236,False,/dqtosyPcgnotoMuo8wy4xwY1Bxe.jpg,"[80, 18, 36, 53, 10770]",363992,en,The Wizard of Lies,"2008년, 미국 역사상 희대의 분식회계를 저질러 미국연방법원에서 150년형을 선고받은 Bernard “Bernie” Madoff 를 소재로 한 드라마",11.507,/8k4lJ4e0hvDQtKpItXmmPdw69sO.jpg,2017-05-11,더 위저드 오브 라이즈,False,6.6,421
237,False,/rKmt9wwtRZ971JgqI6M4mfFLiWF.jpg,"[27, 53]",406107,en,Dead Awake,"베스는 수면 마비라는 수면 장애로 매일 밤 잠을 이루지 못해 주변 사람들에게 도움을 청하지만 외면당한다.  베스의 고통을 외면하던 쌍둥이 동생 케이트는 베스가 자다가 목숨을 잃자 죄책감에 괴로워한다.  그러던 어느 날 베스의 남자 친구였던 에반까지 악령을 보게 되자,  케이트는 하산 박사를 찾아가 도움을 요청한다.  하산 박사는 수면 마비의 악순환을 끊으려면 스스로 마비 상태에서 풀려나야 한다고 주장하고,  세 사람은 목숨을 건 위험천만한 도박을 감행하는데...",7.582,/wgSQA3y09cwykQbVoEQ4lp7d83O.jpg,2017-05-12,돈 슬립,False,5.1,100
238,False,/eDw3ydtUpCE541mBFnEnSHyYuaH.jpg,"[53, 10752, 18]",405775,en,The Wall,두 명의 병사가 이라크 저격병에 의해 무너져가는 벽을 두고 대치하게 되는 이야기.,27.869,/8POAZwZpp24l1IgKKM8ZRAQ2kid.jpg,2017-05-12,더 월,False,6.3,656
239,False,/6QmX2BDVr1hIOIPHqnxvp1C1ZZp.jpg,"[35, 28, 80]",339846,en,Baywatch,"미치 뷰캐넌(드웨인 존슨)이 대장으로 있는 해양구조대에 올림픽 수영 메달리스트 맷 브로디(잭 에프론)가 합류한다. 이기적인 성격의 맷은 미치와 항상 티격태격하게 된다. 한편 해변에서는 플라카라고 불리는 마약이 자꾸만 발견되고 시의원이 죽는 사고도 벌어진다. 이것은 해변의 땅값을 떨어뜨린 뒤 몽땅 사들여 사유지화 하려는 거대 클럽의 사장 리즈 빅토리아의 음모였으며 이미 공무원들까지 매수된 상태였다. 눈치빠른 미치는 맷을 비롯하여 섬머(알렉산드라 다다리오), C.J, 로니 등 대원들과 함께 리즈의 음모를 파헤치며 해변을 지켜내기 위한 작전을 개시한다.",54.512,/omsKDgiLOMoD4APCbIUIcja8NaB.jpg,2017-05-12,베이워치: SOS 해상 구조대,False,6.1,6681
240,False,/mt6bEYeTR3JX5jmbwzaWc5rKSum.jpg,"[18, 10749, 53, 9648]",429070,fr,Les Fantômes d'Ismaël,"이스마엘은 20년 전 사망한 부인 카를로타를 애도하고 있지만, 이제 연인 실비아와 살아가는 중이다. 어느 날 죽었다고 믿었던 카를로타가 다시 살아 돌아왔다. 스파이, 멜로드라마, 괴담을 오가며 복합적 테마를 다룬다.",5.579,/gdlNxSN1ppCI7LDGOfOHcZ1Kn8C.jpg,2017-05-17,이스마엘의 유령,False,5.6,136
241,False,/3fUule7CGt4Eq1lPPqyz3qSXa8C.jpg,"[16, 10751]",430474,en,Deep,"뉴욕이 통째로 바다에 잠겨버린 미래 깊은 바닷속 산호초 동굴에 모여 살아가던 바다 생물들. 어느날 말썽꾸러기 문어 ‘딥’의 장난 때문에폭발이 일어나고 마을은 위험에 빠진다.  마을을 구할 ‘전설의 고래’를 찾기 위해 ‘딥’과 겁쟁이 ‘이보’, 흥새우 ‘앨리’, 다중이 ‘모라’까지, 바다사총사는 처음으로 바닷속 도시탐험을 떠나게 되는데…",18.464,/gaiaVEoZHyP8llblxsXPi0NyDqy.jpg,2017-05-18,딥,False,6.0,120
242,False,/AftdgExni4I71XpSSlC7hZljv26.jpg,"[18, 10749]",417678,en,"Everything, Everything","중증 합병성 면역결핍 장애(SCID)를 앓는 10대 소녀 매디와 옆집에 이사 온 소년의 사랑 이야기 SCID라는 중증복합면역결핍증을 앓고 있어서 세상 모든 것에 알레르기를 일으킬 수 있기에 17년 동안 집 밖으로 한 번도 나간 적 없는 소녀는 모든 것이 완벽하게 무균 처리된 집 안에서 오직 상상을 통해서만 세상을 만난다. 그러던 어느 날, 옆집으로 이사 온 매력적인 소년을 만나고, 소녀는 평범한 삶, 자유, 그리고 첫사랑, 그 눈부신 시작을 위해 위험천만한 세상 밖으로 첫걸음을 내딛는데…",28.954,/c8W3Go48Mw0GoNXsGK4W9hNO4Vf.jpg,2017-05-18,"에브리씽, 에브리씽",False,7.3,3352
243,False,/64uY9qjW7CY30Fmp7a0QwKYRjmH.jpg,[18],375183,en,A Family Man,"실패율 0%, 성공률 100% 헤드헌터 ‘데인’  폭풍 업무와 스트레스로 분노 게이지가 하늘을 찌를 쯤 그에게 한 통의 전화가 걸려온다. 자신의 아들 ‘라이언’이 쓰려졌다는 것. ‘데인’은 아들이 암이라는 소식을 전해 듣게 되고 가족들 옆에 있기로 결심한다.  하지만 그 순간 회사는 그가 돌아올 것을 강요하고 설상가상 그에게 한 중년의 은퇴자 재취업 프로젝트가 떠맡겨지게 된다.  남편으로서 아빠로서 남자로서 삶의 위기를 맞은 이 순간, 그래도 살아가기 위해 또 다시 앞으로 달려 나가는데…",19.59,/bniOWbLIkrFCbGM8oNet4wEw0Ps.jpg,2017-05-18,타임 투게더,False,6.7,398
244,False,/kv2SlksbPUwrdb551MDG9Yn4RGM.jpg,"[35, 18]",456570,hi,हिंदी मीडियम,"어린시절 삼촌의 옷가게에서 일을 하던 라지(이르판 칸)는 미트호(Saba Qamar)를 아내로 맞아, 챠드니 쵸크 지역의 유지로 성장을 하게 된다. 그들의 딸이 어느 덧 초등학교에 입학 할 나이가 되자, 미트호는 딸을 사립 명문 '델리 그래머 스쿨'에 입학 시키길 원했다. 하지만 그 학교의 입학 조건은 학교 반경 3Km이내에 거주지가 있어야 했기에, 라지는 자신이 자라온 터전을 버리고 이사를 결심하게 된다.  그렇게 이사까지 했지만 델리 그래머 스쿨의 입학과정은 너무도 험난했고, 결국 그들은 저소득층 전형을 위해 슬럼가에 위장 전입까지 하게 된다. 그러면서 서민들의 삶의 모습을 직접 바라보는 라지와 미트호. 과연 그들은 자신들의 목적대로 딸을 델리 그래머 스쿨에 입학을 시킬 수 있을 것인가?",6.988,/2v0nQd3kYBV0iPNCVHiaLWGb1hg.jpg,2017-05-19,힌디 미디엄,False,7.3,112
245,False,/fFOc75GSXsWzMKoekBMK4cu2kPY.jpg,"[878, 12]",455839,en,Time Trap,"고고학 교수 '하퍼'는 '청춘의 샘'을 조사하던 중, 중요한 단서가 되는 동굴을 발견한다. 더 자세한 연구를 위해 홀로 동굴에 들어간 ‘하퍼’. 한편, 그의 제자들은 위험하니까 따라오지 말라는 말을 무시한 채 그의 뒤를 쫓아간다. 그런데 동굴에 있어야 할 '하퍼'는 온 데 간 데 찾을 수가 없고, 설상가상으로 일행 중 한 명이 다치는 사고까지 발생한다. 무언가 잘못됐음을 느낀 제자들은 뒤늦게 밖으로 나가려고 하지만, 동굴 안과 밖의 시간은 전혀 다르게 흘러가고 있는데…",34.671,/jZ0LwNU4tfL5bN5sn6rzSHK8VZY.jpg,2017-05-19,배틀타임트랩: 초시공간여행,False,6.1,707
246,False,/dT48bnZP1HVNUjiOEfThNzq4qlZ.jpg,"[35, 10751]",417830,en,Diary of a Wimpy Kid: The Long Haul,"굴욕적인 동영상 때문에 ‘기저귀 주먹’이라는 수치스러운 별명을 얻게 된 그렉(제이슨 드러커)은 인디애나 주에 사는 외증조할머니의 생일 파티에 참석하기 위해 가족과 함께 자동차 여행을 떠난다. 때마침 인기 게이머 맥이 인디애나폴리스에서 열리는 게임 엑스포에 참가한다는 소식을 입수한 그렉은, 그의 동영상에 함께 출연하여 명예를 회복하기로 결심한다. 그 첫 단계로 그렉은 부모님이 자리를 비운 사이 자동차 내비게이션의 목적지를 변경하여 엑스포장 근처까지 접근한 다음, 형 로드릭(찰리 라이트)과 함께 외증조할머니 선물을 사러 간다는 메모를 남기고 엑스포장으로 향한다. 하지만 그렉은 맥과의 동영상 촬영에 실패하고, 엄마(알리시아 실버스톤)에게 발각되어 평생 외출 금지와 비디오 게임 금지 조치를 당하는데…",17.543,/6hj5MTUQwUJz3OmY4MQXAhkfVtg.jpg,2017-05-19,윔피 키드: 가족 여행의 법칙,False,5.4,318
247,False,/kxxbMVSyhOkrSkZ5vrt5JITMIqG.jpg,[18],369894,en,Wakefield,"직장과 가정, 어느 하나 빠지는 것 없이 잘 나가던 변호사 ‘하워드 웨이크필드’.  어느 날 창고로 들어간 너구리를 쫓아내려다가 다락방에서 하룻밤을 지내게 된다.  아무 생각, 걱정 없이 오롯이 홀로 지낸 하루.  하지만 하룻밤만에 실종자가 되어 가족의 걱정거리가 되어버렸다.  일상으로 되돌아가지 않고, 잠시만 더, 조금만 더 모든 일상에서 떠나기로 결심하고,  집 바로 옆, 몇 년간 아무도 드나들지 않았던 창고 다락방에 살면서 가족들을 관찰하게 된다.  금세 자신이 없는 삶에 적응하는 가족들, 아내와 딸들의 행복한 일상 속에서  씁쓸함과 동시에 완벽한 자유를 느끼면서  잊고 지냈던 자신의 모습을 만나게 되는데…  “난 얼마나 더 이렇게 살 수 있을까?”  ‘하워드 웨이크필드’는 다시 평화롭던 일상으로 돌아갈 수 있을까?",14.519,/cZOjXVpBe5FVSCyMN8c7j4SfdWK.jpg,2017-05-19,웨이크필드,False,6.1,304
248,False,/dS5oaw5Kc46VmeEzWrDJZYgTBVQ.jpg,[18],449856,it,Fortunata,"포르투나는 결혼에 실패하고 8살 딸과 힘들게 살고 있는 주부이다. 부유층 집 으로 방문하여 머리를 손질하는 일을 하고 있다. 그녀는 자신의 꿈을 이루기 위해 힘든 상황을 버티고 있다. 꿈을 이루기 위해서는 안정되어야 한다는 것을 잘 알고 미용실을 개업하고 운명에 맞서지만, 사랑 앞에서는 무너지게 된다.",5.515,/gb6Egp8z0g8KAT2GmdzKW3IWEZz.jpg,2017-05-20,럭키,False,6.5,179
249,False,/9orgGrjh0Jivz0zZLn1Ufj4NRZP.jpg,"[28, 18, 878, 16]",409421,ja,ブラム,"도시의 컨트롤에 대한 액세스 권한을 잃은 인류는 방어 시스템 '세이프 가드'에 의해 말살당하는 존재로 전락해 버렸다. 도시의 구석에서 간신히 살아남아 있던 ""전기어사""인 마을 사람들도 세이프 가드의 위협과 만성적인 식량 부족으로 인해 멸종 위기 위기에 처해 버린다. 이러한 위기에 마을 소녀 '츠루하'는 마을을 구하려고 음식을 찾아 나서지만, 순식간에 '감시탑'에서 보내진 세이프 가드의 무리에게 습격 당한다.동료가 살해당하고 퇴로가 끊어졌던 그 때 나타난 것은 ""이 세상을 정상화하는 열쇠""라고 하는 '넷 단말 유전자'을 찾는 탐색자 '키리이'였다.",30.896,/w1Svr6enHiMimtTIttNNSpBBcBc.jpg,2017-05-20,블레임!,False,6.4,212
250,False,/3de0T89Ag6JpK5FGVwn0FrOQPeS.jpg,[35],458310,en,Hasan Minhaj: Homecoming King,무슬림 인도인으로 힌두교도와 결혼한 갈색 피부의 미국인 코미디언 하산 미나즈. 이보다 더 복잡한 정체성은 없다! 《더 데일리 쇼》 기자가 전하는 논스톱 웃음의 향연.,6.375,/qnd3bxP6k1Wbk6Gl76avB9GaO0U.jpg,2017-05-23,하산 미나즈의 금의환향,False,7.8,111
251,False,/7C921eWK06n12c1miRXnYoEu5Yv.jpg,"[12, 28, 14]",166426,en,Pirates of the Caribbean: Dead Men Tell No Tales,"윌 터너는 죽은 자들을 저승으로 인도하는 플라잉 더치맨호의 선장이다. 뭍에는 일년에 한번밖에 올라오지 못하고, 평생 바다 속에서 지낼 운명에 처해 있다. 윌 터너의 아들, 헨리 터너는 아버지의 저주를 풀기위해 바다 전설을 섭렵했다. 그가 찾은 해결책은 포세이돈의 삼지창을 찾는 것이다. 헨리는 자신을 도와줄 캡틴 잭 스패로우를 찾아 전세계 바다를 떠돈다. 잭 스패로우를 찾는 이는 또 있다. 악마의 삼각지대에 발이 묶인 채 좀비가 되어버린 캡틴 살라자르 일당이 그들인데...",78.285,/arcIFL50IPQT7JDG2SD6tzcOlRL.jpg,2017-05-23,캐리비안의 해적: 죽은 자는 말이 없다,False,6.6,9674
252,False,/jyf7bNJs4CpZMwoeyo3RbbVtA9r.jpg,"[18, 10749]",444902,en,Dirty Dancing,,14.144,/itjxxb8I1TfK1H3TGvrs5aJDM9a.jpg,2017-05-24,더티 댄싱,False,5.5,380
253,False,/6j8B3BqTuNrpAJoa0JIc7nZzOUn.jpg,"[27, 18, 53, 12]",403119,en,47 Meters Down,"멕시코의 태평양 연안에서 특별한 휴가를 맞은 ‘리사’와 ‘케이트’. 잊을 수 없는 추억을 만들기 위해 익스트림 스포츠인 상어 체험(샤크 케이지)에 도전한다. 하지만 즐거움도 잠시, 자매가 올라 탄 케이지는 알 수 없는 사고로 순식간에 심해 47미터까지 추락하고 만다. 무시무시한 식인 상어 무리에 둘러싸인 '샤크 케이지' 속에서 산소 탱크로 버틸 수 있는 시간은 단 20분!",19.84,/ksuTOXBCMhAV184JrlAC5UFLuU4.jpg,2017-05-25,47 미터,False,5.8,2245
254,False,/2yUdzXvj5pe4SSNSYfFEs4TkObo.jpg,"[18, 36]",399790,en,Churchill,윈스턴 처칠 영국 수상의 노르망디 상륙 작전을 앞둔 몇 시간의 이야기,13.834,/zdDthGLJxzEYOCb9IHHjLmSqoRx.jpg,2017-05-25,처칠,False,6.2,246
255,False,/ypyz71O2YtI5rdJ7Y3s03SwwORQ.jpg,"[10752, 28, 36, 53]",339259,en,The Man with the Iron Heart,"1938년 체코는 독일에 의해 합병을 당한다. 나치는 체코를 독일 3제국 보호령으로 임명을 하고, 해군에서 불미스런 사건으로 강제 전역을 당한 하이드리히(제이슨 클락)를 총독 대리로 파견하게 된다. 그리고 시작된 유대인 학살 정책들. 런던에서는 하이드리히를 암살한 두 명의 요원을 파견하게 되고, 그들은 체코에 있는 비밀 결사 조직의 도움을 얻어 계획을 준비하게 된다.  점점 다가오는 하이드리히 암살 작전. 하지만 그들이 계획을 실행하기 직전 체코 비밀 조직이 적들의 습격에 당하게 되면서 계획에는 큰 차질을 빚게 된다. 과연 그들은 하이드리히의 암살 작전을 무사히 성공 시킬 수 있을 것인가?",23.96,/jcJS9W8f6Lf1gW2XeQhbvMnBjEi.jpg,2017-05-25,철의 심장을 가진 남자,False,6.5,583
256,False,/27bMcJS1eIhfC7ry2WQwfyAnxqE.jpg,[53],452068,en,Drone,"가족들 모르게 비밀리에 기밀 작전을 수행하고, 일을 마친 후에는 평범한 가장으로 돌아가는 드론 컨트롤러 ‘닐’. 어느 날, 닐의 아버지의 배를 사고싶다며 낯선 이방인 ‘이미르’가 닐의 집을 찾아온다. 닐은 이미르를 저녁식사에 초대하고 식사 중에 이미르는 일년 전, 닐이 발사한 드론 미사일의 민간인 피해자 가족이라고 스스로 밝힌다. 이미르는 자신의 가방 속에 폭탄으로 닐과 닐의 가족들을 협박하기 시작하고 닐을 극한의 상황으로 몰아 넣는다. 이는 돌이킬 수 없는 결과를 낳게 되는데…",10.283,/zr2WKupsodCOv5Us4jc4DunED0x.jpg,2017-05-26,드론 컨트롤러,False,5.4,198
257,False,/wdP9CDwamCDGp4AOh8E2NE0lGVa.jpg,"[10749, 53, 18]",451955,fr,L'Amant Double,"우울증으로 정신과를 찾은 ‘클로에’는 의사 ‘폴’과 사랑에 빠져 그와 함께 동거를 시작한다. 우연히 폴의 쌍둥이 형제 ‘루이’의 존재를 알게 된 클로에는 젠틀한 매력의 폴과 달리 섹시하고 야성적인 루이와도 사랑을 나눈다. 위험한 관계를 유지하던 클로에는 그들의 숨겨진 비밀에 대해 알게 되는데…",7.894,/cJoo21KXp2I3xuFZtNw6sxt9FUl.jpg,2017-05-26,두 개의 사랑,False,6.1,407
