,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
527,False,/i6aWn6t1Ex94Ew7Rh98GFYbw64V.jpg,"[53, 12, 16, 35, 14, 878]",340357,fr,Avril et le monde truqué,"석탄과 증기기관만이 존재하는 1941년 프랑스 파리.  선대의 연구를 이어 받은 과학자 부모님이 실종되자  아브릴은 유일한 친구인 고양이 다윈과 함께 숨어 살며 못다 이룬 부모님의 연구를 진행한다.  하지만 그녀를 쫓는 정부와 수상한 세력에게 정체를 들키게 되고,  부모님의 실종에는 거대한 음모가 숨겨져 있음을 알게 되는데…",13.016,/zpn3YDp9O5iGQWLOJhALJsxryvS.jpg,2015-11-04,아브릴과 조작된 세계,False,7.0,233
528,False,/hxnq2sSOhT6c6kAdNMdeXwZ7S6q.jpg,"[28, 18]",398289,en,Life on the Line,전력회사에서 근무하던 형제 중 형이 사고로 죽게 된 후 주인공이 겪게 되는 이야기를 그린 영화,11.464,/kbCTKJBog5a9FXPs6s93aRLAlgP.jpg,2015-11-05,라이프 온 더 라인,False,5.9,156
529,False,/ez6fvp6bfE2hHyhq7RNIfakle5S.jpg,"[18, 35, 10749]",351964,en,The Escort,"섹스 중독자로 찍힌 ‘미치’는 일하던 신문사에서 해고된 후 일자리를 구하러 다니다가 한 잡지사에서 좋은 기사를 쓰면 취직을 시켜 주겠다는 제안을 받고 기사로 쓸 만한 특별한 이야깃거리를 찾아 다닌다. 그러던 어느 날 미치는 술집에 갔다가 ‘나탈리’를 만난다. 나탈리는 돈을 받고 몸을 파는 ‘에스코트걸’이다. 미치는 스탠퍼드 대학을 나와서 성매매를 하는 나탈리의 인생에 관심을 갖기 시작했고, 나탈리의 이야기를 기사로 쓰기 위해 그녀와 함께 다니며 일상을 관찰하기로 한다.",35.769,/xOtsef2I9EykHaMoud7QAUVS4Td.jpg,2015-11-05,아메리칸에스코트걸,False,6.0,321
530,False,/c5bWXG81r9T2EnyEwwUQVTno8tC.jpg,[18],348765,it,Alaska,,6.325,/diEuFQLGlbIWz1JqXw9sfSEZI60.jpg,2015-11-05,알레스카,False,6.8,276
531,False,,"[35, 10749]",337706,pt,S.O.S.: Mulheres ao Mar 2,,4.49,/pTNSNYJ87vNwh641YIhzw2klobN.jpg,2015-11-05,S.O.S.: Mulheres ao Mar 2,False,6.6,101
532,False,/1yWVWs2nrUCd4iDvQfKaaR1xV1c.jpg,"[10749, 18]",314388,zh,山河故人,"1999년 중국 펀양. 어릴 적부터 친한 친구 사이인 ‘리앙즈’와 ‘진솅’은 동시에 마을에서 예쁘기로 소문난 ‘타오’와 사랑에 빠진다. 둘 사이에서 고민하던 타오는 결국 가난한 리앙즈 대신 부유한 진솅과 결혼하고 아들 ‘달러’를 낳는데…  은 지아장커 감독의 청년시절을 회고하며, 과거 1999년부터, 2014년 오늘 그리고 2025년 미래에 이르기까지 사랑과 우정, 그리고 인생에 대한 이야기를 담고 있다.",6.422,/dpRROKdiHnReY0SduvdpxIcKucy.jpg,2015-11-05,산하고인,False,6.8,145
533,False,/6n89RocK7SNI7kQAdTWd1rGDiua.jpg,[28],353610,en,The Condemned 2,,25.04,/jXySxn7QUaBhPlJ2pzT1HViQzZh.jpg,2015-11-06,The Condemned 2,False,5.2,114
534,False,/6Yw8zBryliGvZf2BIbgqw8bwawX.jpg,"[35, 80, 53]",318922,en,Kill Your Friends,1990년대 영국의 브릿팝 전성기에 A&R (아티스트 앤 레퍼토리)들은 서로 경쟁하며 실력 있는 뮤지션을 영입하여 히트 앨범을 먼저 만들어 남보다 높은 자리에 오르려고 한다.  유명 음반 회사에서 A&R로 일하는 스티븐 스텔폭스(니콜라스 홀트) 역시 헤드 A&R이 되기 위해 수단과 방법을 가리지 않는다. 그런데 자신보다 못한 스티븐의 친구 로저(제임스 코든)가 헤드 A&R이 되자 울분을 참지 못한 스티븐은 로저를 살해하고 만다. 아무렇지 않게 회사에서 일을 하던 스티븐에게 어느 날 우드 햄이라는 형사가 찾아오고 비서 레베카까지 점점 스티븐의 목을 조여오는데....,13.137,/a1bVQWnTzz3YN7wwsiZjE6FginY.jpg,2015-11-06,킬 유어 프렌즈,False,6.1,259
535,False,/bF8GCJ3ZLlS5nLwDlL3CTljdXzN.jpg,"[18, 53, 36]",314365,en,Spotlight,"미국의 3대 일간지 중 하나인 보스턴 글로브의 신임 국장 마티 배런은 30년 간 보스턴 내 6개 교구에서 80여명의 아이들이 사제에게 성추행을 당했으며, 15년 전 추기경이 이 사실을 알고도 침묵한 정황이 있다는 칼럼에 주목한다. 마티는 심층취재를 전문으로 하는 스포트라이트 팀에 해당 사건을 집중 취재할 것을 요청한다. 팀장 로빈슨을 중심으로 한 세 명의 팀원은 피해자, 변호사, 신부, 교구청 등을 상대로 각개전투를 벌이며 취재를 진행한다. 하지만 사건을 파헤치려 할수록 더욱 굳건히 닫히는 진실의 장벽. 결코 좌절할 수 없었던 스포트라이트 팀은 추적을 멈추지 않는데...",15.798,/44QA5b4mkjPgk6nqvj3ZNbT6yfK.jpg,2015-11-06,스포트라이트,False,7.8,6854
536,False,/cz3Qb18vuwaILq4CaOhgumLB51k.jpg,"[14, 27]",312831,en,The Hallow,"식물 연구 때문에 아일랜드 외곽으로 이사한 아담과 그의 아내 클레어, 핀은 마을 주민들로부터 숲에 가지 말라는 계속적인 압박을 받는다.  숲에서 딸을 잃은 콜름은 아일랜드 민화의 요정들이 사실이라며 아담과 클레어에 경고하고, 연구를 해야 하는 아담은 이를 무시한다.  그러던 어느 날 밤 느닷없이 위층 창문이 깨지며 아담은 콜름의 짓임을 의심하지만, 계속 이상한 일이 벌어지자 집에서 벗어나려던 도중에 숲에서 할로우들을 직접 목격한다.  아담과 클레어는 경찰의 조언대로 불을 켜고 철로 창문을 다 막아 할로우를 쫓으려 하지만, 집 안에 있던 할로우 중 하나가 핀을 훔쳐가고 설상가상으로 아담은 할로우에게 눈을 찔려 점점 할로우로 변해간다.  클레어가 연못으로 할로우를 쫓아가 물에 빠진 핀을 구해 오지만, 아담은 아기가 바뀌었다며 구해 온 아기를 죽이려 협박한다.  이에 클레어는 공포를 느끼고 아담에게서 멀리 도망가고, 아담은 완전히 할로우가 되기 전 진짜 핀을 구하겠다며 숲으로 들어가는데...",16.457,/neSYgAOAy0d9BIP9ZvDOPeGp19h.jpg,2015-11-06,할로우: 죽음의제물,False,5.6,480
537,False,/sbUqaPCrTtexOuTuk5T3SBtlr6W.jpg,"[28, 878]",395883,en,Andron,"완벽히 통제된 미래 사회  10명의 남녀가 거대한 미로, 안드론에서 깨어난다  코드를 해독하고, 시그널을 읽고, 장애물을 뚫어라!  그리고 살아 있는 미로를 탈출하라!  단 한 사람만 살아남는다!",7.386,/3T4SGQQGl2o3WIgguMH3EyXLe4a.jpg,2015-11-08,안드론: 블랙 라비린스,False,3.8,106
538,False,/yXq5MQqoJ7pw0nLK4IIDMl9VqbX.jpg,"[36, 99]",361931,en,Ronaldo,"영화 '호날두'는 축구선수 호날두의 삶을 따라가는 안소니 원크의 다큐멘터리다. 안소니 원크는 수많은 수상 경력을 가진 영국의 베테랑 다큐멘터리 감독이다.  영화는 호날두의 어린 시절부터 2015년까지의 시기를 다루고 있다. 그의 친구와 가족, 동료들의 인터뷰도 포함된다. 호날두의 고향인 포르투갈 마데이라와 그가 축구를 시작한 리스본, 그리고 현재 소속팀의 연고지인 스페인 마드리드에서 촬영이 진행되었고 촬영기간은 14개월이다.",20.421,/qdr6Jx39KErvSeQFVREjxeEK4lk.jpg,2015-11-09,호날두,False,6.9,265
539,False,/8kJNwEkHIg4NePpFbYFwR8NC4UM.jpg,"[18, 878, 53]",228066,en,Victor Frankenstein,"프랑켄슈타인 박사와 그의 뛰어난 조수 이고르는 인류를 돕기 위해 불멸을 연구한다.  그러나 프랑켄슈타인 박사의 실험은 돌이킬 수 없이 멀리 가고, 그의 집착은 무시무시한 결과를 낳는다. 이고르는 빅터의 광기를 잠재우고 괴물 같은 창조물로부터 그를 구하려 한다.",18.117,/vVM2sIGS3y4efDLWHhAS03tZWBW.jpg,2015-11-10,빅터 프랑켄슈타인,False,5.9,1697
540,False,/yKsKNgPVd6nyttIXEuZT3nQFiQ9.jpg,"[10749, 35]",360994,fr,Ange et Gabrielle,,5.549,/2mdZtXNfhACXv6ai0dppq9Hh82i.jpg,2015-11-11,Ange et Gabrielle,False,5.7,134
541,False,/jhbZ5C0wmpyewaLK2V24dv3NYxC.jpg,"[28, 18]",356626,fr,Black,,5.837,/hIlOKYkIcP37G8KCf6mr3NIpHOn.jpg,2015-11-11,Black,False,6.8,116
542,False,/gL7cVme9Wu3KiUlsElkTqwJaFZY.jpg,[35],368002,it,Matrimonio al Sud,,5.009,/kjr6wLH1MvRxKjwROzcuQduPHUa.jpg,2015-11-12,Matrimonio al Sud,False,4.9,167
543,False,/r2K1mmExvBqDOMliaJ2CogMEO6U.jpg,"[18, 35]",367999,it,Gli ultimi saranno ultimi,,5.082,/weDnBRhQkI1OFMlBPtQhrJBAzmp.jpg,2015-11-12,Gli ultimi saranno ultimi,False,6.7,221
544,False,/AgtqNrhuRr7YjNqwmglnyVfvxil.jpg,"[35, 10751, 18]",333348,en,Love the Coopers,4대에 걸친 샘 쿠퍼(존 굿맨)의 가족은 해마다 크리스마스이브를 축하하기 위해 모임을 갖는다. 평화롭게 이어지던 파티는 예기치 못한 방문객들과 사건들이 들이닥치면서 한바탕 난장판이 된다.,17.023,/fPW1BHZhUEViOmDAHFfyLezoQdI.jpg,2015-11-12,러브 더 쿠퍼스,False,6.0,626
545,False,/edKzvUYvMusauHVHybnXUpbSt95.jpg,"[18, 36]",321741,en,Concussion,"2002년 피츠버그에서 검시관으로 일하는 나이지리아 출신의 병리학자 베넷 오말루 박사(윌 스미스)는 50세 남자 마이크 웹스터(데이비스 모스)의 부검을 맡는다. 자신의 트럭에서 죽은 채 발견된 마이크는 프로 풋볼팀 ‘피츠버그 스틸러스’의 스타 플레이어 출신. 마이크의 뇌를 해부한 오말루 박사는 그가 경기 중에 뇌진탕에 버금가는 충격을 계속 받아왔고, 이로 인해 뇌가 손상되어 알츠하이머 비슷한 증세를 겪었음을 알게 된다. 오말루 박사는 ‘만성 외상성 뇌병증(CTE)'이라는 병명을 붙여 의학 학술지에 발표한다. 이후 오말루 박사는 자살한 풋볼 선수 테리 롱도 마이크와 동일한 증상이 있었음을 확인하는 한편 스틸러스의 팀 의사였던 줄리안 베일스 박사(알렉 볼드윈)를 통해 자신의 연구를 뒷받침하는 충격적인 사실을 전해듣는다. 위기를 느낀 미국 프로풋볼연맹 (NFL)은 연구 결과를 철회하라면서 오말루 박사를 협박하고, 그의 아내 프리마(구구 바샤-로)를 스토킹한다. 한계를 느낀 오말루 박사는 NFL과의 싸움을 포기하고 캘리포니아로 떠나는데...",13.808,/gseayWAIFt3GQrEUNuUcYxT77Ud.jpg,2015-11-12,게임 체인저,False,7.1,2077
546,False,/m6FQVpUBG69ZBzLcRLukIjGNz8p.jpg,"[18, 10749]",314385,en,By the Sea,"결혼 14년차, 위기를 극복하지 못한 부부 ‘롤랜드’와 ‘바네사’는 뜨거웠던 사랑의 순간을 되찾기 위해 낯선 바닷가로 여행을 떠난다. 다가갈수록 멀어지는 아내가 원망스러운 남자. 거부할수록 애틋해지는 자신이 서글픈 여자. 이 여행이 끝나면... 우리 영원히 행복할 수 있을까?",11.143,/bQvkxzOcbCrFv3PANo7MoLHSwx3.jpg,2015-11-12,바이 더 씨,False,5.5,481
547,False,/glJD5aKI7sLDNxJIRrb9sbEmI7h.jpg,[35],367735,en,John Mulaney: The Comeback Kid,"소년 같은 매력과 날카로운 위트를 겸비한 전 SNL 작가가 결혼 생활, 아이들에 대한 불평불만, 빌 클린턴과의 만남에 관해 이야기한다.",5.819,/pzM9t33T2YUA7vaCb2GxaDrlTW1.jpg,2015-11-13,존 멀레이니: 더 컴백 키드,False,7.8,188
548,False,/aup58gdd5xZy85TqXkgewtnb6jU.jpg,"[35, 27]",363889,en,The Funhouse Massacre,"악명 높은 정신병원. 그곳에는 전국 각지의 최고의 살인마들이 모여있는 곳이다. 그런 그곳에 방송국 기자를 자처하는 여인(Candice De Visser)하고, 얼마지나지 않아 여인은 전설의 킬러 스티치페이스로 밝혀진다. 그리고 정신병원의 사람들을 모조리 죽인 후 흉악범들을 탈출시키는 그녀.  한편 마을에서는 귀신의 집이 신장개업을 하고, 그곳은 과거 유명했던 흉악범들의 범죄를 재현했다고 선전을 하게 된다. 그리고 각종 홍보를 통해 사람들을 불러 모으는 귀신의 집에 모건(맷 엔젤)과 친구들도 방문을 하게 된다. 하지만 사람들이 모르는 것이 있었으니, 과거의 범죄를 재현했다는 그곳은 스티치페이스의 꼬임에 넘어간 사장이 만든 도살장이었던 것.  모든 사람들이 모인 그곳을 점령한 흉악범들. 그들이 그곳이 도살장으로 변할 지는 까맣게 모르고, 당장의 무서움을 즐기고 있다. 과연 모건과 친구들은 흉악범들의 무차별 살육으로부터 무사히 빠져나올 수 있을 것인가?",8.876,/vKgDw6miuun9ij8H7YSAte7PLZA.jpg,2015-11-13,더 펀하우스 매서커,False,5.3,114
549,False,/aqSgbGCbgikSpdW9uyrVQJrLvJu.jpg,[28],336004,en,Heist,"딸의 병원비를 구하기 위해 ‘본’은  마피아 보스 ‘실바’가 운영하는 카지노의 돈을 털기로 결심하고  동료들과 치밀한 계획을 세운다.  계획대로 작전이 성공하는 듯 했지만, 예상치 못한 사건 전개로 인해 ‘본’과 동료들은 위기에 빠지고 급기야 승객을 태우고 달리던 버스 657을 납치하게 되는데…  딸을 살리기 위해 자신의 목숨을 건 ‘본’ 자신의 돈과 명예를 지켜야 하는 마피아 보스 ‘실바’ 버스 안 인질들을 구출해야만 하는 형사 ‘딘’  1월, 목적이 다른 세 남자의 숨 막히는 추격이 시작된다!",17.182,/1J4ppsMU2AtVzXXPV8QxroAcf7Z.jpg,2015-11-13,버스 657,False,6.1,737
550,False,/92qS2nSILqEycky5d3WPMlC6rKI.jpg,[18],334531,en,My All American,,9.376,/1Dtv9W6KwAwKAelbv3BczbBPS3m.jpg,2015-11-13,My All American,False,7.1,128
551,False,/wG9aQDcbHbk2vzIKwt4XXYroIsN.jpg,"[35, 18]",328589,en,The Lady in the Van,"1970년 런던 캠든 타운의 글루체스터 크레센트로 이사온 작가 앨런 베넷(알렉스 제닝스)은 주택 진입로에 밴을 주차하고 생활하는 노숙자 메리 셰퍼드(매기 스미스)를 알게 된다. 괴팍하고 제멋대로인 셰퍼드 부인은 중산층 주민들의 묵인 아래 노숙자 생활을 해왔다. 그런데 주차제한구역 설정으로 셰퍼드 부인이 위기에 빠지자 마음 약한 앨런은 자신의 집 앞에 주차를 허락한다. 이후 셰퍼드 부인은 아예 정원으로 들어오더니, 앨런이 누리는 문명의 혜택을 공유하게 된다. 앨런은 셰퍼드 부인이 한때 수녀였으며, 전쟁 시에는 구급차를 운전했고, 피아노를 배웠다는 얘기를 듣지만, 직접 정체를 묻는 대신 몇 년째 그녀를 지켜보기만 한다. 그러던 어느 날, 몸이 쇠약해진 셰퍼드 부인이 복지 센터로 옮겨진다. 홀로 남은 앨런은 셰퍼드 부인이 전해준 쪽지의 주소를 찾아갔다가 비로소 그녀에 대해 알게되는데...",8.612,/sqz4CGInI1bysFH674HYWtQSmYn.jpg,2015-11-13,더 레이디 인 더 밴,False,6.4,574
552,False,/s4wRC37TUwxtghhFBaze0qO1278.jpg,"[12, 16, 10751]",105864,en,The Good Dinosaur,초식공룡 아파토사우루스 삼형제 중 막내인 알로는 아버지처럼 용감한 공룡이 되고 싶지만 닭에게 모이 주는 것조차 무서운 겁쟁이 꼬마 공룡이다. 그러던 어느 날 알로는 갑자기 불어닥친 폭풍에 아버지를 잃고 홀로 남겨진다. 그리고 야생에 던져진 알로 앞에 원시인 꼬마 스팟이 나타난다. 몸집은 작지만 맨주먹으로 뱀을 때려잡을 정도로 스팟은 야생의 삶에 단련되어 있다. 스팟은 알로가 집으로 무사히 돌아가 가족을 만날 수 있도록 그의 여정에 동행한다. 한 치 앞을 알 수 없는 여정 속 자연이 선사하는 엄청난 시련과 위대함을 맞닥뜨리게 되는데... 과연 알로는 가족을 찾을 수 있을까?,73.635,/vQ8II5ZM5pLnsmtJDk6wD5qwh64.jpg,2015-11-14,굿 다이노,False,6.7,4406
553,False,/94JL7EYGjhQpKAkFgpMVxft54ge.jpg,[99],371492,fr,Demain,어떻게 하면 우리는 더불어 잘 먹고 잘 살 수 있을까? 버려진 땅에 농사를 짓는 디트로이트 시민들의 아이디어. 화석연료 없이 전기를 생산하는 코펜하겐의 혁신. 쓰레기 제로에 도전하는 샌프란시스코의 환경 정책. 지역 화폐로 마을 경제를 살린 영국 토트네스의 지혜. 시민참여로 빈곤을 퇴치한 인도 쿠탐바캄의 기적. 그리고 행복한 어른을 키워내는 핀란드식 교육 철학까지. 인류가 직면한 농업•에너지•경제•민주주의•교육 문제에 대한 세계 10여개국 지구시민들의 유쾌한 해답을 만난다.,5.725,/tbULVqeSieoRrqkNkie7ZZfZLZ8.jpg,2015-11-15,내일,False,7.9,226
554,False,/i7Bt46BmvQjXopW80KydvlLcAdY.jpg,"[35, 80, 18, 10749]",329809,fr,L'Hermine,,5.662,/pXa8XO7uIU0TCIhhE5x6j0ps9W1.jpg,2015-11-18,L'Hermine,False,6.2,155
555,False,/8wGpjCDAlwpOm1F1onhkhJq16lY.jpg,"[28, 12, 878]",131634,en,The Hunger Games: Mockingjay - Part 2,"두 번의 헝거게임에서 살아남은 생존자 캣니스 에버딘. 그런 그녀를 향한 스노우 대통령의 공격은 더욱 거세지고 캣니스의 분노는 폭발한다.  캣니스는 그를 멈추고 모든 것을 끝낼 수 있는 사람이 바로 자신임을 깨닫고, 13구역 군단에 합류한다. 철저하게 준비를 끝낸 캣니스와 최정예 요원들은 캐피톨 입성에 성공하지만 스노우 대통령이 설치한 함정들로 인해 목숨을 위협받는 위험한 상황에 처하게 된다.  희생된 동료들을 뒤로한 채 가까스로 스노우 대통령과의 대결을 앞둔 캣니스에게 또 다른 충격적인 사건이 벌어지는데…",56.6,/eLFGEWddcsQhRtD3CfmdpmXfz3w.jpg,2015-11-18,헝거게임: 더 파이널,False,6.9,10141
556,False,/qbpfEMjf2q3kdJBhz1fShhASor.jpg,[35],369230,it,Loro chi?,,7.211,/q5YKAPMtYvL3yH8lNcK3BW8lAmU.jpg,2015-11-19,Loro chi?,False,6.5,312
557,False,/rvMBDR182O8S3CqXymi7GwX1ekF.jpg,"[35, 10749]",348537,es,Ocho apellidos catalanes,바스크 지역 출신인 주인공은 딸이 카탈루냐 지역 출신과 결혼하는 것을 막으려고 특단의 조치를 감행한다.,8.59,/jOM2VjDlu6h4hFvmG2BMHPEU9Vz.jpg,2015-11-20,스패니쉬 어페어 2,False,5.4,335
558,False,/xUY8pmpc8K7RlDDmN2mD39RPNpB.jpg,"[53, 80, 18]",334527,en,Criminal Activities,"친구의 장례식날 '고급정보'를 듣게되는 자크(Michael Pitt)와 친구들은 주식에 넣을 20만달러를 노아(댄 스티븐스)로 부터 빌리게 된다. 한달 후 고급정보라 여겼던 '소스'는 거짓으로 드러나고, 주식은 휴지조각으로 변한다. 설상가상으로 갱으로 부터 납치당한 자크는 노아로 부터 빌린 돈이 갱의 사채였음을 알게된다.  20만 달러인줄 알았던 돈은 40만 달러로 불어나 있고, 갱의 보스(존 트라볼타)는 돈 대신 누군가를 납치해오라는데...  납치한 자는 흑인 갱조직 거물의 조카. 진퇴양난에 빠져버린 자크와 친구들은 이 위기를 어떻게 벗어날 것인가?",19.619,/tMygAfhHPUtvAADosZDH9XMQxuN.jpg,2015-11-20,크리미널 액티비티즈,False,5.9,242
559,False,/koqX93rQF4xlDTioNDvcqWTjrjx.jpg,"[18, 9648, 27, 53]",301325,en,#Horror,,8.726,/v9pTHwhpSWmPHU8i1pEt9VIG9Kg.jpg,2015-11-20,#호러,False,3.4,156
560,False,/8fJdGfjLpudIO5Ib8dZ6vh6mbvF.jpg,"[35, 12, 14]",296100,en,The Night Before,"죽마고우인 애론과 숀. 두 사람은 화려한 싱글라이프를 즐기며 한 여자에게 얽매이는 것을 거부해왔다. 그러나 숀이 어느날 한 여자를 만나 사랑에 빠지고, 이윽고 장가를 가게 된다. 결혼은 미친짓이라고 생각한 애론은 숀이 정신을 차리고 결혼을 물리도록 지상 최대의 재미를 모두 모은 총각파티를 준비하는데... 그러나 총각파티엔 교도소에서 출소한 숀의 사촌과, 불청객 동창생이 난입하며 처음부터 일이 꼬일 조짐을 보인다. 하지만 애론에게는 아직 비장의 카드가 남아있다. 바로 하룻밤만 보내면 남자의 인생을 바꿔준다는 전설의 콜걸 데스티니! 애론은 그녀를 호출해 숀에게 마지막으로 뜨거운 밤을 선물할 기대에 부풀어있고, 총각 파티는 점점 물이 오른다.",21.048,/z6OSe9AEdswkKTUKFGhnxg5PlXU.jpg,2015-11-20,나이트 비포,False,6.1,1313
561,False,/o0ghC4XMIMdbRBXIqSvnPrxwj3W.jpg,"[10749, 18]",258480,en,Carol,"1950년대 뉴욕, 맨해튼 백화점 점원인 테레즈와 손님으로 찾아온 캐롤은 처음 만난 순간부터 거부할 수 없는 강한 끌림을 느낀다. 하나뿐인 딸을 두고 이혼 소송 중인 캐롤과 헌신적인 남자친구가 있지만 확신이 없던 테레즈, 각자의 상황을 잊을 만큼 통제할 수 없이 서로에게 빠져드는 감정의 혼란 속에서 둘은 확신하게 된다. 인생의 마지막에, 그리고 처음으로 찾아온 진짜 사랑임을…",21.288,/wLZF9GM1tBwHwM6TdZ8zSx7RTTz.jpg,2015-11-20,캐롤,False,7.5,2956
562,False,/fZCme3QpqXg1Y8T7xNl7kkatBNr.jpg,"[53, 18, 12, 28, 36]",205775,en,In the Heart of the Sea,"1819년 미국 뉴잉글랜드, 포경을 통해 얻은 고래기름이 큰돈이 되자 너도나도 고래를 잡기 위해 바다로 나선다. 포경선 에식스호도 일확천금의 꿈을 안고 낸터킷항을 출발한다. 그 배엔 선장 조지(벤자민 워커)와 베테랑 일등 항해사 오웬(크리스 헴스워스), 그리고 어린 막내 선원 토마스(톰 홀랜드)가 타고 있다. 하지만 1년 반만에 거대 고래의 공격을 받은 에식스호는 순식간에 침몰하고, 겨우 살아남은 21명의 선원들은 작은 뗏목 3대에 몸을 싣고 망망대해를 표류하기 시작한다. 물도 식량도, 육지로 항해할 방법도 없는 절망적인 이들 앞에 또 한번 거대 고래가 나타난다.",21.394,/6mmusaA02pIMXdfvuGZCPkmA9Op.jpg,2015-11-20,하트 오브 더 씨,False,6.7,3230
563,False,/poRKW1DNzNXfZQPPSGDVaRcwN7a.jpg,"[10751, 10770, 16]",359983,en,The Lion Guard: Return of the Roar,"‘라이온 킹’ 심바의 아들 카이온이 친구들과 함께 라이온 수호대를 결성했다! 1994년, 전 세계 최고의 히트를 기록하고 아카데미 주제가상 후보에도 올랐던 애니메이션 . 아이들뿐 아니라 어른들에게도 큰 감동을 준 애니메이션 은 이후, 브로드웨이 뮤지컬로도 제작되고, 라이온 킹 심바의 딸 키아라의 이야기를 다룬  역시 디즈니 애니메이션으로 제작되어 큰 인기를 얻은 바 있다. 그렇다면 심바의 아들은? 은 심바의 아들 카이온이 그의 친구들을 이끄는 수호대의 대장으로 성장하는 이야기를 그렸다. 이제 어른이 된 세대와 그들의 아이가 함께 즐길 수 있는 새로운 시리즈이자 할아버지 무파사와 반역을 꾀한 삼촌 스카 대까지 거슬러 가는 대서사시로, 기존 시리즈에서의 궁금증들을 모두 풀어줄 이야기가 될 것이다.  심바의 아들 용맹스러운 카이온과 그의 친구들 이것이 진정한 ‘어벤져스’급 라이온 수호대 멤버들  심바의 용맹스러운 아들, 그 이름은 카이온. 카이온은 라이온 수호대의 대장이자 가장 용맹하고 무서운 멤버로, 누나인 키아라가 태양의 땅 여왕이 될 수 있도록 왕의 수호대로서 최고의 노력을 기울인다. 카이온의 치타 친구인 홀리는 라이온 수호대에서 가장 빠른 멤버 그리고 하마 하센은 엄청난 힘을 자랑한다. 왜가리인 오노는 멤버들 중 가장 똑똑하며 멀리 볼 수 있는 시력을 지녔다. 그리고 오소리 벙가는 라이온 수호대에서 가장 용감한 멤버로 전세계적으로 많은 사랑을 받은 ‘티몬과 품바’의 조카다",69.191,/duqg6CiSik02nSXjiQHo8TcwY4b.jpg,2015-11-22,라이온 수호대: 돌아온 전설,False,6.5,778
564,False,/wESuRMxELPAwo56qFRcoyI4p20F.jpg,[18],254302,en,High-Rise,"1975년 런던, 세계적인 건축가 안토니 로열이 설계한 40F 타워 ‘하이라이즈’. 고소득층 사람들만이 입주할 수 있는 이곳은 모든 편의시설과 서비스가 마련되어 외부로 나갈 필요가 없다. 얼마 지나지 않아 건물의 치명적 결함이 밝혀지고 25층에 사는 Dr. 랭은 이웃들의 이상 징후를 발견한다. 호화로운 파티가 열린 밤, 의문의 추락 사고 이후 마침내 진짜 하이 라이프의 실체를 목격하게 되는데...",15.232,/mEc5KbzVbOPDyZeWt9k0kWwyNnc.jpg,2015-11-22,하이-라이즈,False,5.7,915
565,False,,[35],366548,fr,Les Dissociés,,5.458,/sO1L1imez0iS1Alrhgir23b9nVn.jpg,2015-11-24,Les Dissociés,False,7.5,171
566,False,/lnNBNjSvN9zygQp9VpHFthSMgmq.jpg,"[16, 10751, 14, 28]",345637,en,Sanjay's Super Team,"조용하고 한가한 어느 날, 산제이는 아버지와 명상을 하기 보다는 그저 슈퍼히어로 장난감과 함께 재미있게 노는데 빠져 시간이 가는 줄 모른다. 이내 낮잠에 빠져들게 된 산제이는 힌두교를 대표하는 3명의 신을 만나게 되는데…",5.53,/mShcGzOctlq6zs33UdrCdAwZMGq.jpg,2015-11-25,산제이의 슈퍼팀,False,6.6,193
567,False,/kODNw6GJNdgldUMEhKPlCw8wQCr.jpg,[18],312221,en,Creed,"복싱 챔피언인 아폴로 크리드의 아들 아도니스 존슨 크리드(마이클 B. 조던)는 부모를 잃고 방탕한 생활을 일삼다 돌아가신 아버지의 재혼한 부인인 메리 앤드 크리드의 양자로 들어가 자란다. 아버지로부터 물려받은 끼를 주체하지 못하던 그는 멕시코에 가서 몰래 경기를 하다가, 결국 양어머니의 만류에도 불구하고 공식적으로 복싱에 뛰어든다. 조언을 받기 위해 아버지 아폴로 크리드의 옛 친구 록키 발보아를 만나기 위해 무작정 필라델피아로 향하고, 고심 끝에 록키 발보아는 아도니스 존슨의 매니저가 되기로 하는데...",56.85,/iBq4od6j1ZAvDVO7hwmHT2Xf2Bt.jpg,2015-11-25,크리드,False,7.4,5683
568,False,/oQj9JFDWMPow54j5Mc8wOTnQqhj.jpg,"[10751, 10770, 35, 10749]",363483,en,12 Gifts of Christmas,,16.8,/1LDoHPkShqYoN4PURNBg2okCC38.jpg,2015-11-26,12 Gifts of Christmas,False,6.0,127
569,False,/jXSu4omJTmGtyOJJzB0WFzEA08v.jpg,"[80, 18, 9648, 53]",324807,en,A Bigger Splash,"세계적으로 유명한 인기 가수 마리안은 남자친구 폴과 함께 이탈리아의 어느 작은 섬에서 평화로운 한때를 보내고 있다. 그런데 얼마 지나지 않아 두 사람만의 시간은 깨지고 만다. 오랜 친구인 해리가 자신의 매력적인 딸 페넬로페와 함께 두 사람을 불쑥 찾아왔기 때문이다. 이들은 가까운 것 같지만 때로는 매우 불편한 사이처럼 보인다. 시간이 지날수록 마리안과 해리의 과거가  부상함에 따라 그들의 관계는 질투, 욕망 그리고 위험의 수렁으로 변하게 되는데...",10.135,/uGRQoZ0gp2PhoHi33Cnkdn79fle.jpg,2015-11-26,비거 스플래쉬,False,6.2,573
