,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
502,False,/t9fnoRRtz8x79Z4ZhaiH0f2W4CP.jpg,"[18, 36]",283704,it,Il giovane favoloso,,6.141,/7LGdFEpW6MnEkG1dDbzwwdVjZTW.jpg,2014-10-16,Il giovane favoloso,False,6.8,579
503,False,/k8hTId2dGvl2qMUSrEP7Rn7Ckvo.jpg,"[18, 35]",264525,es,La dictadura perfecta,,12.229,/pjNWekSbafFIPLBNZQ9gUaX3tkV.jpg,2014-10-16,La dictadura perfecta,False,7.3,122
504,False,/txDX7lBx8bBhF7dRCEfDYmAmdnk.jpg,"[35, 10749]",200727,en,"Love, Rosie","어릴 때부터 모든 것을 함께 겪어온 단짝 로지와 알렉스는 고등학교 졸업 후 영국의 작은 고향마을을 떠나 미국 보스턴의 대학에 함께 가기로 약속한다. 하지만 서로의 감정을 숨긴 채 각자 다른 파트너와 간 졸업파티에서 한 순간의 실수로 전혀 다른 삶을 살게 된 두 사람. 미국에서 계획대로 인생을 설계해 나가는 알렉스와 달리 로지는 꿈을 접은 채 고향인 영국의 호텔에서 일한다. 몇 년 후, 보고 싶다는 알렉스의 연락을 받은 로지는 다시 한번 희망을 품고 보스톤으로 향하지만 이미 알렉스의 옆에는 다른 여자가 서있는데…",48.707,/pJmYm15nC0mHm5CAoD1WhOE1Jsi.jpg,2014-10-16,"러브, 로지",False,7.8,5229
505,False,/8111id3VJF3nKZ5z3Rf1Pca3OvY.jpg,"[27, 53]",300467,en,Dark Was the Night,"작은 시골 마을의 보안관인 폴 (케빈 듀런드) 은 첫째 아들을 사고로 잃은 후, 아이를 지키지 못했다는 죄책감에 큰 실의에 빠지게 되고 그로 인해 아내 수잔 (비앙카 카이리치) 과도 별거 상태에 이르게 된다.  하루 하루를 우울감에 허덕이며 보내던 어느 날, 말 목장을 운영하는 주민의 말이 한 마리 없어지는 사건이 일어난다. 폴과 부보안관인 도니 (루카스 하스) 는 조사를 해보지만 특별한 점을 발견하지 못해 말이 울타리를 넘어 도망친 거라고만 생각한다.  그날 밤, 폴은 둘째 아이와 저녁을 먹던 도중 밖에서 인기척을 느끼고 나가보는데 집 앞 숲에서 아무도 발견하지 못한다. 하지만 다음 날 아침, 집 주변에서 말발굽 같은 발자국이 어지럽게 찍혀 있는 걸 보게 된다.  출처: https://doongcat.tistory.com/58 [스토리북]",9.165,/eLJPuZltlAJ9E4OTGYLYh5LDjsB.jpg,2014-10-17,다크 워즈 더 나이트,False,5.6,190
506,False,/q4tAtvy6EB0fsWRP66muNMFGubA.jpg,"[27, 878]",265016,en,Extraterrestrial,친구들과 부모님의 오래된 오두막에서 주말을 보내게 된다. 그 오두막 근처에서는 며칠 전부터 원인을 알 수 없는 공포스러운 사건이 벌어지기 시작한다. 갑자기 떨어진 UFO 그리고 UFO의 납치 사건. 정부는 외계인이 지구인을 납치한다는걸 알면서도 외계인과 협정을하며 정부는 알면서도 모른척 무마하며 은폐를 한다.,12.856,/suvOy90j5dCfNOTCTFXhKyFQ8Zn.jpg,2014-10-17,유에프오,False,5.5,381
507,False,/uD6KIIHoAa6PBXwEdZ7Etinlz0O.jpg,[18],244506,en,Camp X-Ray,"9.11 테러 이후, 테러 사건의 용의자들을 가둬둔 관타나모 수용소로 발령 받은 신병 ‘에이미 콜’(크리스틴 스튜어트). 발령 첫 날, 수용된 자들을 ‘포로’가 아닌, ‘억류자’라고 부르라는 상사의 명령을 받는다.  고향인 작은 마을을 떠나, 의미 있는 일을 하기 위해 입대한 그녀가 맡은 임무는 ‘억류자’들의 이름 대신 번호로 부르고, 용건 외 어떠한 대화도 나누지 않으며, 반항하면 며칠 동안 잠을 재우지 않는 벌을 주고, 단식을 하면 강제로 음식물을 주입해 이들이 자살하지 못하도록 24시간 내내 감시하는 것이 전부다.  ‘에이미’는 가장 반항적인 471번 억류자 ‘알리’(페이만 모아디)와 사소한 계기로 대화를 하게 되면서 단단한 철문을 사이로 특별한 우정을 쌓게 된다. 대부분의 억류자들이 테러범이 아니라는 사실을 알게 되어 혼란스러워진 ‘에이미’. 게다가 진실과는 상관없이 이들의 자유를 말살하고 가혹한 통제를 해야 하는 자신의 임무에 점점 회의를 느끼는데…",19.343,/dDz7BiiAPqn667DFwikBzjAMpOY.jpg,2014-10-17,캠프 엑스-레이,False,6.8,823
508,False,/aSrP7Xmk4EDL1iqWX2cbtnXqmT7.jpg,"[10402, 18, 35]",244403,en,Rudderless,"“계속 나아가. 그게 바로 정답이야”  를 이을 진짜 음악 영화가 온다!  잘 나가던 광고 기획자였지만 뜻하지 않은 사고로 과거를 숨긴 채 요트에서 살고 있는 남자 ‘샘’. 어느 날 그는 아마추어 뮤지션들이 즐겨 찾는 클럽에 갔다가 무대에 오른다. 뮤지션이 꿈인 소심한 청년 ‘쿠엔틴’은 ‘샘’의 노래에 반해 함께 밴드를 만들자고 제안한다. 우여곡절 끝에 탄생한 ‘러덜리스’ 밴드, 어울릴 것 같지 않았던 시작이었지만 어디서도 들어본 적 없는 매력적인 노래에 밴드는 점차 인기를 얻는다. 하지만 그들의 곡들이 사실 세상을 떠난 ‘샘’의 아들이 만든 노래라는 비밀이 밝혀지게 되는데….",11.208,/w23DNgChJPodfvltZaWxXgASXz4.jpg,2014-10-17,러덜리스,False,7.2,231
509,False,/6pnQWGcjGizszK37ohzmaaisjby.jpg,"[18, 35]",243684,en,"Men, Women & Children","와 로 아카데미 어워드 후보로 지명되었던 제이슨 라이트맨 감독이 현대의 사랑과 인간관계에 대한 강력하고 도발적인 영화를 선보인다. 의 아담 샌들러, 의 제니퍼 가너, 의 안셀 엘고트로 이루어진 화려한 주연 군단이, 소셜 미디어와 온라인 교류, 즉각적인 만족감으로 정의되는 이 시대의 10대 고등학생들과 부모가 그들의 복잡한 관계를 풀어나가려 시도하는 모습들을 보여..",24.812,/hJ5o5lSbpwQzoqj8pJizhgfjdZX.jpg,2014-10-17,맨 우먼 앤 칠드런,False,6.5,733
510,False,/pDqwUJJSaHIv2sxyRYfmYBFeU9C.jpg,"[18, 35]",194662,en,Birdman or (The Unexpected Virtue of Ignorance),"슈퍼히어로 버드맨으로 할리우드 톱 스타에 올랐지만 지금은 잊혀진 배우 리건 톰슨. 그는 꿈과 명성을 되찾기 위해 브로드웨이 무대에 도전한다. 대중과 멀어지고, 작품으로 인정받은 적 없는 배우에게 현실은 그의 이상과 거리가 멀다. 재기에 대한 강박과 심각한 자금 압박 속에, 평단이 사랑하는 주연배우의 통제불가 행동들, 무명배우의 불안감, SNS 계정 하나 없는 아빠의 도전에 냉소적인 매니저 딸, 연극계를 좌지우지 하는 평론가의 악평 예고까지... 과연 버드맨 리건은 다시 날아오를 수 있을까?",27.984,/8jwPl1SsgJG2oT75kda8SAhOuim.jpg,2014-10-17,버드맨,False,7.5,10858
511,False,/5pIh97vJoD3aA4DU68VwMi8eaY9.jpg,"[18, 35]",114750,en,Dear White People,명문대에서 영화를 전공하고 있는 샘 화이트는 독설 라디오 쇼 '디어 화이트 피플'과 자신의 저서 '에보니 앤 아이비'를 통해 대학 내의 인종차별을 비판하며 단숨에 스타로 떠오른다. 한편 백인학생들의 리더 ‘커트’는 차기 학생회장으로까지 급부상한 ‘샘’을 깔보다 전교생 앞에서 씻을 수 없는 굴욕을 당한다. 이에 분노한 커트 일당은 ‘흑인 코스프레 파티’ 라는 상상초월의 복수극을 준비하는데...,8.152,/zljxi5wUowZGqZJvl17ZJQMhQeg.jpg,2014-10-17,캠퍼스 오바마 전쟁,False,6.2,385
512,False,/qv1wx1r4i0mvU0Bv9ISowKFkjMS.jpg,"[80, 9648, 53]",297961,en,Big Driver,,30.045,/c17E1k9UysQeHVQfYvHk0dS3xVs.jpg,2014-10-18,Big Driver,False,5.8,155
513,False,/l1sP2eSmbvmInZLhVXey48dW1C0.jpg,"[9648, 53, 27]",296626,en,Finders Keepers,,18.091,/5817pI8hFBXqChubTM3XlHmVzpf.jpg,2014-10-18,Finders Keepers,False,4.7,136
514,False,/wR62oXChaSzwJZq3EEaeibD4c6H.jpg,"[18, 9648, 10749]",250225,en,The Duke of Burgundy,"곤충학자인 우아하고 세련된 중년 부인 신시아 곁에는 집안일을 도와주는 순수와 관능을 오가는 앳된 얼굴의 에블린이 있다. 강압과 순종, 명령과 복종, 격식과 파격 등 모든 것이 대비되는 두 사람이지만 둘은 깊이 사랑하는 사이.  그들을 지탱하는 가학과 피학의 관계 안에서 한 사람만이 행복과 쾌감을 느낀다. 놀랍게도 그것은 가해자인 신시아가 아니라 피해자인 에블린. 마조히즘에 중독된 에블린은 신사아로 하여금 사디즘을 행하도록 강요하고, 점점 더 그 강도를 높여간다.",10.338,/6vygdTiJ5bGz5lqnXFUgrD4LUDM.jpg,2014-10-18,더 듀크 오브 버건디,False,6.4,236
515,False,/4wOoxLEvVkSFZX4lrWxokE8d3zT.jpg,"[27, 28, 35]",254474,en,Zombeavers,"어느 주말, 메리, 조, 그리고 젠은 남자친구들과 함께 호수 별장을 찾는다. 첫날 밤, 젠은 샤워를 하는 도중 비버의 공격을 받게 되고, 남자친구인 톰은 그녀를 지키기 위해 비버를 죽여 버린다. 다음 날, 갑작스러운 비버의 복수가 시작되고 외부와 고립된 상황에서 비버들의 무차별적인 공격이 펼쳐지는데…",19.603,/gdb7v5GCfijrCjOjzbziGMGs6JA.jpg,2014-10-20,좀비버,False,4.9,513
516,False,/rTWHdg3FsNTtF5jY2jOhMfjgZz9.jpg,"[27, 9648, 53]",297608,en,The Taking of Deborah Logan,"의대 학생인 미아 휴(미쉘 앙)과 다큐멘터리 제작자인 그녀의 친구들은 알츠하이머 환자인 데보라 로건(질 라슨)과 그녀의 딸 사라(앤 램세이)의 이야기를 다큐멘터리로 제작하기 위해 데보라 로건의 집으로 향한다. 데보라는 촬영을 거부하지만 돈이 필요하다는 딸 사라의 설득으로 촬영이 시작된다. 촬영이 계속되면서 데보라의 알츠하이머 증상은 악화된다. 갑자기 포악해지는 것은 물론, 그녀가 배운 적 없는 언어로 얘기를 하기에 이른다.  시간이 흐를수록 그녀의 기괴한 행동은 심해지고, 그녀는 알츠하이머가 아닌 몇 해전 죽은 살인마의 영혼에 의해 조종당하고 있음이 밝혀지는데……",24.868,/bNN0sMQf5kod8RTc7W7w8r6HhOx.jpg,2014-10-21,테이킹,False,6.3,824
517,False,/m81nJM5ws4V9IONDjyabsxDuhys.jpg,[27],226140,en,See No Evil 2,"전편에서 제이콥 굿나잇이 블랙웰 호텔에서 무자비한 살인을 한 후 ,영안실에서 다시 죽음에서 깨어난 제이콥이 의학부 학생들을 하나씩 살해를 하고, 이에 대항하여 사람들은 그와 싸우게 되는데..",11.575,/jGLfL5zg5mt3GXtJtEsk7kqTP93.jpg,2014-10-21,씨 노 이블 2,False,5.3,229
518,False,/9berBuak0aID66n4MIZTxkxzqyO.jpg,"[28, 53]",245891,en,John Wick,"전설이라 불리던 킬러 존 윅은 사랑하는 여인을 만나 결혼을 하면서 범죄의 세계에서 은퇴한다. 행복도 잠시, 투병 끝에 부인이 세상을 떠나고 그의 앞으로 부인이 죽기 전에 보낸 강아지 한 마리가 선물로 배달된다. 어느 날 그의 차를 탐낸 러시아 마피아의 일원 요세프가 존 윅을 폭행하고 애완견 데이지마저 죽여버리는 일이 벌어진다. 그런데 요세프는 과거 존 윅을 고용한 적 있는 러시아 마피아 보스 비고의 아들이다. 마지막 남은 애완견마저 잃은 존 윅은 이제 그만의 방식으로 복수를 시작하는데...",67.445,/b0cwmpfmHfeSau0jQjdbZAqxbpL.jpg,2014-10-22,존 윅,False,7.4,15000
519,False,/2SiIBURQOOXwmjUiJzBKTsqtunK.jpg,[35],298722,it,Soap Opera,,5.525,/iS3O48HOgusJogsh5d1dtvLG4bR.jpg,2014-10-23,Soap Opera,False,5.5,205
520,False,/l3n7vNeKBfUfLvLRbe8Knk5c1we.jpg,"[12, 28, 18]",286873,en,Northmen: A Viking Saga,"천둥의 신 ‘토르‘의 후예이자, ‘노스맨‘이라 불리는 바이킹 전사들.  스코틀랜드에 상륙한 그들은 스코틀랜드왕의 친위대를 전멸시키고 공주를 인질로 잡는다.  분노한 스코틀랜드왕은 최정예 늑대군단에게 바이킹의 몰살을 명령하고 , 적진을 가로지르는 바이킹과 늑대군단의 ‘피의 전투’가 시작된다.",17.172,/ixFfEtF0sPxOvjFWkT2eOhxae0I.jpg,2014-10-23,노스맨: 바이킹과 늑대군단,False,5.4,278
521,False,/aFoUjftkOz5sETXfqDSjjXsc1fm.jpg,"[27, 53]",267806,en,V/H/S: Viral,유명세에 집착하는 십대들이 인터넷 스타가 되기 위해 영상을 찍고 이것이 인터넷을 통해 전파된다. 어느 덧 세 번째를 맞는 푸티지 호러 프랜차이즈 는 악령에 씌인 비디오 테입에서 언제든 볼 수 있는 동영상으로 진화하였다. 장르 영화 씬에서 두각을 나타내는 6인의 감독이 참여하여 한층 치밀해진 스토리를 선보이는 는 전작들이 보여줬던 최고 수준의 공포를 또 어떻게 재현해낼지 궁금하게 만든다.,21.79,/vgq9eyUMDWDugp5ZvS5UuvTCQKN.jpg,2014-10-23,VHS 3,False,4.8,427
522,False,/y4M5L9N2XVAajvLFj1UO3jz48Zg.jpg,"[80, 18, 53]",242582,en,Nightcrawler,"루이스는 우연히 목격한 교통사고 현장에서 사건 현장을 카메라에 담아 TV 매체에 고가에 팔아 넘기는, 일명 나이트 크롤러를 보게 된다. 경찰이 도착하기 전에 빠르게 나타나 현장을 스케치하고 전화를 통해 가격을 흥정하는 그들에게서 묘한 돈 냄새를 맡은 루이스는 즉시 캠코더와 경찰 무전기를 구입하고 사건현장에 뛰어든다. 유혈이 난무하는 끔찍한 사고 현장을 적나라하게 촬영해 첫 거래에 성공한 루이스는 남다른 감각으로 지역채널의 보도국장 니나의 적극적인 지지를 받게 된다. 매번 더욱 더 자극적이고 충격적인 뉴스를 원하는 니나와 그 이상을 충족 시켜주는 루이스는 최상의 시청률을 만들어내며 승승장구한다. 자신의 촬영에 도취된 루이스는 결국 완벽한 특종을 위해 사건을 조작하기에 이르는데...",51.008,/wVflplL5OMy8nD1Z7gM64lIRvwa.jpg,2014-10-23,나이트 크롤러,False,7.7,8491
523,False,/7t4OgKvzqfvDcB2nA6oPyEHWd2G.jpg,[53],207933,en,Stonehearst Asylum,옥스퍼드 의과대학 졸업생인 에드워드 뉴게이트는 견습의 과정으로 스톤 허스트 정신병원으로 향한다.  이곳에서 뉴게이트는 병원장 램 박사와 치명적인 매력을 지닌 일라이저 그레이브스 부인을 만난다.  그는 자신의 환자인 그레이브스 부인을 향한 금지된 열망을 점차 키워간다.  그러던 중 램 박사 뒤에 숨겨졌던 끔직한 병원의 비밀들이 하나 둘씩 드러나는데…,21.743,/3wr7Jc0DBDg1bNeqgxhla5MVbA8.jpg,2014-10-23,히든 아이덴티티,False,6.8,1084
524,False,/9QDgu7iLJvy7iSQ9D0X9qnSby1V.jpg,[99],293310,en,Citizenfour,"스노든이 2013년 1월 “시티즌포”라는 ID로 접촉해왔을 당시 포이트라스 감독은 2년 동안 정부 감시에 대한 영화를 작업 중이었다. 스노든은 포이트라스가 오랫동안 정부 감시 리스트에 올라 공항을 이용할 때마다 심문을 당했지만 이에 굴하지 않았다는 사실을 알았기 때문에 포이트라스에게 접근했다.  자신이 정보 기관의 수석 분석가이며 미국 국가안보국(NSA)의 미국인 대량 감시를 폭로하겠다는 뜻을 스노든이 밝히자 포이트라스는 그를 설득해 촬영을 하기로 한다.  포이트라스와 그린월드, 스노든은 쏟아지는 언론의 관심을 피해가며 호텔방에 모여 자신과 주변 사람들의 인생에 커다란 영향을 줄 결정을 내린다.  는 단순히 정부 감시의 위험성을 보여줄 뿐만 아니라 그 위험성을 실감하게 한다. 영화를 보고 나면 전화나 이메일, 신용 카드, 웹브라우저, 신상정보에 대한 생각이 완전히 달라질 것이다.",7.611,/hgjkt9cef9hCLWa5YQdnsn0HhkL.jpg,2014-10-24,시티즌포,False,7.8,999
525,False,/7M0zRtYljRVFqrDdFeiq30evjgH.jpg,"[28, 35, 80]",277432,hi,Happy New Year,복수를 위해 다이아몬드를 훔치려는 도둑. 댄스경연대회가 열리는 두바이의 한 호텔에 잠입할 작정으로 어중이떠중이들을 모은다. 하지만 이들의 급선무는 춤을 배우는 것.,10.43,/4AoOFTdpWOb2tBUrJB2bJF427Em.jpg,2014-10-24,해피 뉴 이어,False,6.1,175
526,False,/4vYjo8UJReZ2pFsW56t4AGfsqBp.jpg,[27],242512,en,Ouija,"둘도 없는 친구 데비의 갑작스런 죽음에 혼란스러워하던 레인은 그녀의 카메라에서 혼자 해서는 안 된다는 룰을 어기고 위자게임을 홀로 시작하는 데비의 모습을 발견한다. 그녀의 죽음에 위자게임이 관련되어 있음을 직감한 레인은 진실을 밝혀내기 위해 친구들과 함께 위자게임을 시작하고, 곧 돌이킬 수 없는 위험과 맞닥뜨리게 되는데…",32.352,/uX3Ls9wLUVVerqliqBwnGq7NutL.jpg,2014-10-24,위자,False,5.1,2253
527,False,/dtPPJYsl3K5nz01tl6xwj9B9oHx.jpg,"[35, 18]",228108,en,The Road Within,투렛 증후군을 가지고 있는 젊은 청년이 거식증 여인과 결벽증 청년과 친구가 되어 돌아가신 어머니의 재를 가지고 여행을 떠난다.,7.809,/1lkp87orcl6IjrdJJTJPnY2gEoc.jpg,2014-10-24,더 로드 위드인,False,6.9,304
528,False,/4s2d3xdyqotiVNHTlTlJjrr3q0H.jpg,"[12, 10751, 16, 28, 35]",177572,en,Big Hero 6,천재 공학도 테디가 개발한 힐링로봇 베이맥스. 테디의 동생이자 로봇 전문가인 히로는 도시가 파괴될 위기에 처하자 베이맥스를 슈퍼히어로로 업그레이드 하는데... 과연 이들은 도시의 위험을 막아낼 수 있을까?,134.167,/b7pVujY0zLImUyCg1w7YNmh3tLf.jpg,2014-10-24,빅 히어로,False,7.8,13148
529,False,/u8CxCqbR2LMFhbB1oqWQ4QVBuAs.jpg,"[18, 35]",110390,sv,En duva satt på en gren och funderade på tillvaron,"현대판 돈키호테와 산초 판자를 연상시키는 샘과 조나단. 둘은 신제품을 팔러 다니는 외판원 콤비다. 그들의 다채로운 여정을 통해 우리는 아름다움, 유머와 비극, 연약함, 위대함 등이 점철된 인간사를 다각도로 조망하게 된다.",9.717,/5RmKJTGaAADCpLjYrhwG5MHjhoo.jpg,2014-10-24,"비둘기, 가지에 앉아 존재를 성찰하다",False,6.9,325
530,False,/gS9Ys8I8pBjoNmZbKGN3m7YDEO9.jpg,"[27, 53]",296065,en,Last Shift,"로렌은 근무 중 순직한 아버지 뒤를 이어 경찰이 되었다. 새 경찰서로 부임을 받은 근무 첫날, 아무도 없는 예전 경찰서 건물에서 로렌은 혼자 보조근무를 하게 된다.그때 다른 소녀들과 납치되었다는 한소녀의 통화를 받게 된다.신고받은 건물로 순찰을 간 로렌은 그곳에서 초자연적인 현상을 겪게된다. 빈 건물에는 소녀들의 끔찍한 모습을 보게 되고 그 건물에는 잔인하게 살해되어간 소녀들의 현상이 점점 늘어가면서 납치된 소녀들의 진실과 아버지와의 죽음이 연결되어있다는 충격적 사실을 알게되는데..",12.065,/ub875ABLcK1VonuHY7i2f24Ylpw.jpg,2014-10-25,라스트 쉬프트,False,6.1,387
531,False,/2xyyn4Rc9kbkaojG9am1FInCmxr.jpg,"[16, 35, 18, 10751]",293299,en,Feast,보스턴 테리어 종의 떠돌이 강아지 ‘윈스턴’이 새로운 주인을 만나 함께 살면서 벌어지는 이야기.,9.07,/6hAgSxgd2YIK5pYhwowtnlGpwbe.jpg,2014-10-25,피스트,False,7.9,721
532,False,/gK7abW0QK9mHtHCh62TCIPGmowf.jpg,"[53, 27]",289416,en,Grace,,14.693,/6ikvuPIo1kGuRQz70l3ecissZLS.jpg,2014-10-28,Grace,False,5.0,157
533,False,/jqPkus6l9Y7qUiACWNcFfd4nk1P.jpg,"[12, 27]",284270,fr,Welp,상상력이 풍부한 열 두 살 소년 샘은 다른 컵 스카우트단원들과 함께 숲 속으로 캠핑을 떠난다. 그는 숲 속에서 우연히 무서운 마스크를 쓴 소년을 만나고 어른들에게 사실을 알리지만 그들은 샘을 무시한다. 다른 소년들로부터 점점 멀어지고 고립된 샘은 끔찍한 운명을 감지한다. 숲 속의 킬러와 그의 조수인 마스크 쓴 소년은 스카우트를 모두 살해할거라는 것을…  (2015년 제19회 부천국제판타스틱영화제),7.761,/m3IJum2fBtkHG1zfF4aia2PhiLL.jpg,2014-10-29,컵,False,5.5,181
534,False,/h0cOt7XbrRiKYdytcdoYFu6I7Jh.jpg,[35],299847,it,Confusi e felici,,5.498,/aAqrzz85AHKC8SD9PxthVAhDFcw.jpg,2014-10-30,Confusi e felici,False,6.1,306
535,False,/oWrVFKok58M7Gdkjdj8pwXviURV.jpg,"[18, 10402]",286256,pt,Tim Maia,,6.842,/kVE2wZU3Xd4yQDKSOwIrLhGGoB3.jpg,2014-10-30,Tim Maia,False,7.2,128
536,False,/2afgeexneWGIi5w2LUYNpo9QEFk.jpg,[35],239568,en,Search Party,,9.06,/qnhMdtcbZnzcA9cMuZttwosaXji.jpg,2014-10-30,Search Party,False,5.4,140
537,False,/stLhxCtXOA7tAm97Yg0xoNKXYNG.jpg,"[80, 28, 53]",290864,cn,一個人的武林,"무림 4대 고수 연쇄살인사건! 이제 범인을 막을 사람은 단 한 명뿐!  어느 날, 한 남자가 정체불명의 범인에게 살해당하는 사건이 벌어진다. 놀라운 점은 다른 흉기가 없이 오로지 맨주먹만으로 살인이 벌어졌다는 것! 전설적인 무술 고수 하후무는 소식을 들은 즉시 이 사건이 무공과 관계가 있음을 직감하고 다음 피해자를 예측하지만 모두가 그의 발언을 무시한다. 그러나 정말로 하후무가 지적한 대로 발차기의 달인이 살해된 채 발견되자 이제 사람들은 하후무를 필두로 범인을 찾기 위한 집요한 수사를 시작한다. 과연 하후무는 다음 살인을 막고 사랑하는 사매를 지킬 수 있을까?",34.699,/83X20vxQ1I5FskbQDYJMXfhVKEX.jpg,2014-10-31,일개인적무림,False,6.7,304
538,False,/2lzyYNUMTUuuhAq6U7zUFq6am6a.jpg,"[36, 18]",245700,en,Mr. Turner,"마네, 모네, 르누아르 이전에 그가 있었다. 인상주의의 시작이자 풍경화의 거장 윌리엄 터너의 숨겨진 이야기  19세기, 이미 미술계에서 명성을 떨치고 있던 터너는 영국을 벗어나 여행을 다니며 영감을 얻던 중 한 여인과 사랑에 빠지게 된다. 동시에 기존의 화풍을 벗어나 파격적인 기법의 풍경화를 선보이지만 세간의 조롱을 사고, 심지어 시력이 나빠졌다는 소문까지 돌게되는데...",12.652,/3cRSgoFA4hC9mDG1tQ3L2ODpmRD.jpg,2014-10-31,미스터 터너,False,6.5,407
539,False,/v3bmyoNewaMD9iRbqVIvguW4cUr.jpg,"[53, 27]",185341,es,[REC] 4: Apocalipsis,정체 불명의 바이러스가 가득한 저주 받은 건물을 폐쇄하고 폭발물 설치를 위해 정예요원들을 건물 안으로 투입시킨다. 폭발물 설치를 성공리에 마친 루카스와 구즈만이 밖으로 빠져나오는 도중 도와달라는 한 여자의 목소리가 들린다. 그 여자는 바로 끔찍한 사건의 유일한 생존자이자 목격자인 방송 리포터 ‘안젤라 비달’. 잠에서 깨어난 안젤라는 경비가 매우 삼엄한 격리시설에 갇혀 있는 자신과 그녀의 피를 뽑고 있는 남성들을 발견하고 극도의 불안감을 느끼며 그 곳을 빠져나가지만 더 잔인한 상황이 그녀를 기다리고 있었는데…,34.17,/l45vjnBzq7b9Twex0g68rxV6zW3.jpg,2014-10-31,알.이.씨 4: 아포칼립스,False,5.6,829
540,False,/yKMCKQEtmW9ZYwa242P6nlySIuQ.jpg,"[16, 10751, 12, 35, 14]",298115,en,Dragons: Dawn Of The Dragon Racers,,39.473,/jANMdMbDseETDtqhMMelGaY0zza.jpg,2014-11-01,드래곤 길들이기 2 외전 - 드래곤 레이서들의 새벽,False,7.2,253
541,False,/irxjcC0io2ibj703Wr0FQABeZdm.jpg,"[35, 18, 10402, 10749]",206296,en,The Last Five Years,"배우를 꿈꾸는 캐시와 작가를 꿈꾸는 제이미는 만나자마자 열렬한 사랑에 빠진다. 그러나 그로부터 5년이 지난 현재, 캐시는 혼자 남겨져 자신을 떠난 제이미를 그리워한다. 과연 지난 시간 두 사람 사이에는 무슨 일이 벌어졌던 것일까. 영화는 다양한 시간대를 자유롭게 오고 가며 두 사람이 겪었던 일들을 보여준다.",11.467,/dxTLKSTyGb5IXB64iNgU9AWAsXT.jpg,2014-11-03,라스트 파이브 이어즈,False,5.9,293
542,False,/qpynYr3NPHkj1E7UKfd0OWJ2e2n.jpg,[99],301959,en,Interstellar: Nolan's Odyssey,,10.174,/wUmyEjrLqYpJYjVMD2YR7IffFeE.jpg,2014-11-05,Interstellar: Nolan's Odyssey,False,7.7,158
543,False,/rAiYTfKGqDCRIIqo664sY9XZIvQ.jpg,"[12, 18, 878]",157336,en,Interstellar,"세계 각국의 정부와 경제가 완전히 붕괴된 미래가 다가온다. 지난 20세기에 범한 잘못이 전 세계적인 식량 부족을 불러왔고, NASA도 해체되었다. 나사 소속 우주비행사였던 쿠퍼는 지구에 몰아친 식량난으로 옥수수나 키우며 살고 있다. 거센 황사가 몰아친 어느 날 알 수 없는 힘에 이끌려 딸과 함께 도착한 곳은 인류가 이주할 행성을 찾는 나사의 비밀본부. 이 때 시공간에 불가사의한 틈이 열리고, 이 곳을 탐험해 인류를 구해야 하는 임무를 위해 쿠퍼는 만류하는 딸을 뒤로한 채 우주선에 탑승하는데...",109.191,/zDNAeWU0PxKolEX1D8Vn1qWhGjH.jpg,2014-11-05,인터스텔라,False,8.4,27092
544,False,/IorAAceTVBGg6Nf3b9X0DiibC4.jpg,[35],301272,it,Andiamo a quel paese,,5.471,/vcUKXHI7uOLJeLdresvwHlRpGfs.jpg,2014-11-06,Andiamo a quel paese,False,6.2,379
545,False,/z5V013QpiGmWEYGNOpYchIIwjwo.jpg,"[53, 28, 18]",327833,en,Skin Trade,세계 최대의 인신매매 조직의 보스 ‘빅터’(론 펄먼)  가족의 복수를 위해 그를 쫓는 NYC경찰 ‘닉’(돌프 룬드그렌)  인신매매 조직을 전멸 시킬 최고의 경찰 ‘토니’(토니 자)  누구 편인지 알 수 없는 국장 ‘코스텔로’(피터 웰러)와 FBI요원 ‘리드’(마이클 제이 화이트)까지 복수와 음모에 휩싸인 포르노 업계를 둘러싼 그 누구도 믿을 수 없는 숨막히는 추격과 잔인한 전쟁이 시작된다.,44.796,/17PUQGsWDqzpFLAGxfjhp6PemyU.jpg,2014-11-07,스킨 트레이드,False,6.1,177
546,False,/q5KD8bpMVi7hQua2zqLhxNuPGAL.jpg,"[10749, 35]",295315,en,Sex Ed,플로리다 이보 시에 있는 중학교에 성교육 담당 교사로 들어가게 된 에디는 엉뚱한 경로를 통해 성에 대해 눈 뜬 중학생들에게 제대로 된 성교육을 하기로 마음 먹는다. 하지만 수업 시간마다 에디를 곤란하게 만들고 설상가상으로 목사인 학부모의 폐강 요구가 계속해서 이어지며 직업까지 잃을 처지에 빠진다. 게다가 아직 숫총각인 에디는 친구 JT의 도움으로 섹시한 여자와 잠자리할 기회를 잡고도 놓쳐 버리는데… 이렇게 성적인 문제들로 힘들어하는 에디에게 갑자기 나타난 아름다운 그녀 필라. 늘 인생이 힘겨운 숫총각 에디에게도 과연 좋은 일이 일어날까?,14.77,/ldTUTW887b1D0LTEHuhVJFYef1E.jpg,2014-11-07,섹스 에드,False,5.3,109
547,False,/1iAa0TnHLn9B4wSIHXTN0s5jIH.jpg,[35],286532,en,A Merry Friggin' Christmas,,26.115,/eR9muFXkNCknGdfTQSeDS6tdPdZ.jpg,2014-11-07,메리 프리긴 크리스마스,False,5.2,166
