,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
324,False,/p0boFm5Z1HzO6LHMBuLYUM48iVV.jpg,"[10751, 10770, 10402, 12, 14]",506574,en,Descendants 3,"선과 악의 대립은 악당의 아이들인 말, 이비, 카를로스와 제이가 잃어버린 제도에 오라돈의 신입생을 모집하러 돌아오며 계속 이어진다. 잃어버린 제도를 떠나려는 찰나, 장벽이 무너지고 오라돈이 위험에 처하자 우마와 하데스의 복수가 두려운 말은 영원히 장벽을 막아버리기로 결심한다. 한편 신비한 어둠의 힘은 계속 오라돈의 사람들을 위협하고, 아이들은 모두를 구하기 위해 여지껏 보지 못한 거대한 전투에 뛰어든다.",56.711,/gtSIy57QyvuEN1PE9XTzQ3gEvUO.jpg,2019-08-02,디센던츠 3,False,7.9,1159
325,False,/kFVWAC9K8x9Na7e2xNJrMVT7Cec.jpg,[53],492616,en,Luce,,9.33,/6ENjFEByHB4ESDOiOltBiZI2XJb.jpg,2019-08-02,Luce,False,6.5,173
326,False,/d556j1SrMtHiFlajZY2JwWJvatV.jpg,"[16, 35, 12, 10751]",454640,en,The Angry Birds Movie 2,호시탐탐 알을 탐내는 식신돼마왕 ‘레너드’를 물리치고 아싸에서 인싸가 된 버드 아일랜드의 악동 히어로 ‘레드’ 평생 앙숙인 이들에게 ‘공공의 적’이 나타났다!  얼음 공격을 퍼붓는 독수리 왕국의 예민 보스 ‘제타’에 맞서기 위해 한 팀으로 뭉친 그들! 과연 이들의 연합 작전은 성공할 수 있을까? 어제는 적! 오늘은 친구? 아슬아슬한 팀플레이가 시작된다!,68.303,/8RyxjzIaxQFTjJ58rhOc98h4Tu6.jpg,2019-08-02,앵그리 버드 2: 독수리 왕국의 침공,False,7.2,1173
327,False,/nQRTynJcXF5GRcyEHF09yZIuQ7F.jpg,"[10402, 99]",611291,ko,브링 더 소울: 더 무비,"2018년 방탄소년단 월드 투어 ‘러브 유어셀프’(BTS WORLD TOUR ‘LOVE YOURSELF’) 당시, 서울을 시작으로 수많은 도시를 지나 파리에서 유럽 투어의 기나긴 대장정을 마친 방탄소년단이 투어를 마친 다음 날, 파리의 작은 루프탑 테이블에서 그들만의 작은 뒷풀이를 담아낸 영화",9.151,/oCxZ2zcGNY6g1ihXEJNDfnmnqRj.jpg,2019-08-07,브링 더 소울: 더 무비,False,9.3,295
328,False,/hIArwoRhpCtpM047VKyXGhLyEEr.jpg,"[35, 10751]",579898,fr,C'est quoi cette mamie ?!,,6.11,/yDTDtZvOdcD7qGcW6bgjVxP35ev.jpg,2019-08-07,C'est quoi cette mamie ?!,False,5.9,104
329,False,/oIEvrrrjJYI4ZVmv5pTrWLCVjFv.jpg,"[16, 12, 10751, 35, 10402]",570480,en,Trouble,"Yo! 내 이름은 '트러블'! 매일매일 스페셜 피자를 플렉스하는 로얄 독이지! 하지만 주인 할머니가 돌아가시면서, 세상에 혼자 남겨진 '테러블'한 상황이 되었어! 그런데 이게 웬일?! 내가 바로 할머니의 어마어마한 유산을 받을 상속견이었지 뭐야?! 과연 와일드한 라이프를 살게 된 나를 구하고 사랑을 DOG 차지할 새로운 주인은 누굴까..?!",13.959,/2hA1sxlNjKTXIANzJmfDxdAns8S.jpg,2019-08-08,밀리언 달러 트러블,False,6.6,119
330,False,/6esNUoXh4xQvucB7o7e3TCfjI65.jpg,"[35, 18, 10749]",522924,en,The Art of Racing in the Rain,"경주용 자동차 스피드 레이서인 데니가 사랑하는 여인을 만나 딸을 낳고, 가정을 이루며 애완견 엔조와 함께 행복을 찾아가는 이야기를 다룬 영화.",23.155,/rFKqqy4YIXq1hasaCEqk5p4Lywh.jpg,2019-08-08,레이싱 인 더 레인,False,8.4,921
331,False,/7uacpbrJd9g9xSTLgfyg1NwkAiu.jpg,"[10752, 28, 18, 36]",508664,en,Danger Close: The Battle of Long Tan,"베트남 전쟁이 한창이던 1966년 8월. 호주군은 미군과 남베트남을 도와 공산주의 북베트남을 무찌르려 파병을 결정한다. 남베트남 누이닷으로 파병된 제1 기동 부대는 한밤중에 적의 포격을 받고, 반격을 가하기 위해 포격 원점인 고무 농장 롱탄으로 출격한다. 해리 스미스 소령이 지휘하는 보병 4중대는 롱탄에서 적을 마주치고 전투를 벌이지만 1개 소대 정도라고 예상했던 적의 병력은 생각보다 많다. 부상자는 늘어나고, 탄약은 점점 줄어드는 상황에서 스미스 소령은 결국 힘든 결정을 내리게 되는데…",13.46,/gq4zlRJHWsKwudEzkHfpJB8TY9K.jpg,2019-08-08,댄저 클로즈: 롱탄 대전투,False,6.9,198
332,False,/ltt9yiCGmCQZunmxtkhtPxzmDzx.jpg,"[12, 35, 10751]",499701,en,Dora and the Lost City of Gold,"동물학자인 어머니 ‘엘레나’(에바 롱고리아), 고고학자인 아버지 ‘콜’(마이클 페나)과 함께 열대 우림을 모험하며 어린 시절을 보낸 ‘도라’(이사벨라 모너)는 이제 16살이 됐다. 할머니(아드리아나 바라자)와 사촌 ‘디에고’(제프리 월버그)와 도시에서 살게 된 ‘도라’는 무질서한 학교에 입학하게 된다. 어느 날, 현장 학습으로 간 자연사 박물관에서 ‘도라’와 세 친구들은 의문의 도둑 무리에게 납치당한다. 그들은 역사상 가장 진귀한 고고학적 발견물인 고대의 잃어버린 도시 파라파타와 ‘도라’의 부모님을 만나길 소망하는데… ‘도라’와 그의 원숭이 ‘부츠’, 그리고 친구들은 수백년 전 잃어버린 도시의 비밀을 찾아 부모님을 구해낼 수 있을까?",46.503,/7cDXuwO5pUMEZy95KVqT1D6plbz.jpg,2019-08-08,도라와 잃어버린 황금의 도시,False,6.8,1316
333,False,/heiSFE4ChVb5FOxQAIKxa1ygLbo.jpg,"[28, 53]",492449,en,Killerman,"뉴욕의 돈세탁 업자 ‘모’는 파트너 ‘스컹크’와 함께 마약 거래에 뛰어들었다가 부패경찰의 함정으로 인해 기억상실증을 겪게 된다.  ‘모’는 기억을 되찾으려 애쓰지만 돈과 마약을 찾으려는 부패경찰의 추격이 계속되고, 거대 조직의 보스인 ‘스컹크’의 삼촌은 뉴욕을 떠날 것을 명령한다.  자신을 쫓는 경찰들을 피해 다니던 ‘모’는 총격으로 자신의 애인이 죽자 그들을 향한 복수를 시작하는데…",14.335,/AsKcjQ3f2dqwPhXLDnniT9CeiCc.jpg,2019-08-08,킬러맨,False,6.5,160
334,False,/a86HspaEx3u1HzSBPBqxq3wnKLK.jpg,"[18, 80, 28]",487680,en,The Kitchen,"1970년대 뉴욕을 배경으로, 아일랜드계 마피아 남편들이 전부 경찰에 체포되어 감옥에 가면서 아내들이 가정을 책임져야 할 위기에 처한다. 가정주부로 살아와 새로운 직장에 취업하는것도 실패하자, 그들은 지역 가게들로부터 보호비 명목으로 돈을 걷기 시작하고, 일은 점점 커지기 시작하는데…",17.716,/98l4yDXmOh6fScJCetFhCZG4nnG.jpg,2019-08-08,더 키친,False,6.2,517
335,False,/qBI3Spq93lNxGzecdGpbwV5lOvU.jpg,"[27, 53]",417384,en,Scary Stories to Tell in the Dark,"마을의 폐가에서 발견한 책 한 권. 책을 펼치는 순간 멈출 수 없는 공포스러운 스토리가 책에 나타나기 시작한다. 태워도, 버려도, 찢어도 멈출 수 없는 죽음의 스토리는 기괴하고 기묘하면서도 끔찍한 판타지 세상을 하나씩 그들에게 선물하는데...",36.752,/87twowNSNUsQvq1lLXbIw8PwpIF.jpg,2019-08-08,스케어리 스토리: 어둠의 속삭임,False,6.5,1992
336,False,/oaOZ3EavXCBKXnkNoVTVZykmoOD.jpg,[18],535845,en,Brian Banks,"2002년 성폭행 위증으로 억울한 10여년의 옥살이 끝에 2013년 미국 미식축구 리그 NFL에 데뷔한 브라언 뱅크스의 실화 스토리! 대학 풋볼팀에서 프로 선수로 활약했던 브라이언 뱅크스, 하지만 성폭행 사건에 휘말리게 되어 10년을 감옥살이를 하게된다. 하지만 그는 끝내 자신을 고소한 와네타 깁슨이 허위 고소를 했다는 내용을 확보하는데 성공하게 되어 무죄 선고를 받아낸다.",60.008,/thTN10fVMXIEkfumystpNyo0BhR.jpg,2019-08-09,브라이언 뱅크스,False,7.3,118
337,False,/v7o0sYZGtaAHWi81B6LvKUKGAXa.jpg,"[18, 35]",534259,en,Blinded by the Light,"1987년 대처 시절의 영국을 배경으로, 파키스탄계 영국인 10대가 브루스 스프링스틴의 음악을 통해 성장하는 이야기",13.016,/vdWzIFpiUcV2uNGUrmgbtyNK2I0.jpg,2019-08-09,블라인디드 바이 더 라이트,False,7.0,423
338,False,/lmGjhhVlmulHCBZs8OANapElHj5.jpg,[18],527385,en,After the Wedding,"인도에서 아동 재단을 운영 중인 ‘이자벨’(미셸 윌리엄스)은 세계적 미디어 그룹 대표 ‘테레사’(줄리안 무어)로부터 거액의 후원을 제안받는다. 단, ‘이자벨’이 반드시 뉴욕으로 와야 한다는 특별한 조건이 따라붙고, 어쩔 수 없이 뉴욕으로 향한 ‘이자벨’은 ‘테레사’의 딸 ‘그레이스’(애비 퀸)의 결혼식에 초대받는다. 그리고 그 결혼식에서 20년 전 가장 소중했던 기억과 마주하게 된 ‘이자벨’은 다시 한번 선택의 기로에 서게 되는데…",12.267,/bvgZ4SwoBLteFRAH2XMAqxaRmRe.jpg,2019-08-09,애프터 웨딩 인 뉴욕,False,6.4,161
339,False,/lewYqqt8epnjFhEOIIIINX9Z8EE.jpg,"[12, 18, 35]",463257,en,The Peanut Butter Falcon,"레슬러가 되고 싶은 잭은 보호소를 탈출해 과거로부터 도망쳐 나온 어부 타일러의 배에 숨어 들게 된다. 예상치 못한 만남이었지만 타일러는 레슬러 ‘피넛 버터 팔콘’이 되고 싶은 잭을 동생처럼 보살피며 레슬링 학교가 있는 ‘에이든’으로 향한다. 이 여정에 잭을 찾아나선 보호소 직원 엘리노어가 합류하고 거리에서 잠을 자고 뗏목으로 강을 건너는 거친 여행이지만, 셋은 서로에게 의지하며 희망을 피워간다. 하지만 타일러가 도망쳐온 과거는 다시 그들의 앞을 막아서고 마는데…",14.317,/zoMwnJO4r8KdVQAHS0FQrTrCj7z.jpg,2019-08-09,피넛 버터 팔콘,False,7.4,887
340,False,/rWDUiCYwSMDxVzxwacY9fnWQZig.jpg,"[878, 18]",441183,en,Light of My Life,의문의 바이러스로 초래된 세계 전염병으로 여성 대다수가 사망한 가운데 아빠 '케일럽'은 딸 '래그'를 남자애처럼 옷을 입히고 사람들을 피해서 기약 없는 여정을 이어 간다. 여자를 노리는 위험한 남자들로부터 딸을 지키기 위해 고군분투하는 과정에서 아빠와 딸의 유대감과 인간애의 정신이 시험대에 오른다.,10.43,/28azMapJSmHuvgpFqyoArF5HqD6.jpg,2019-08-09,라이트 오브 라이프,False,6.5,403
341,False,/yBP7keWQmxotelZVZbBu0WpX8OV.jpg,"[35, 16, 10770]",439059,en,Rocko's Modern Life: Static Cling,"우주에서 20년을 떠돌던 로코가 돌아와서 예전의 ""팻 헤드""를 다시 부활 시켜서 타운을 살린다는 이야기",9.396,/k65BZ0njzoTXhJFeXhIZt6owqDI.jpg,2019-08-09,우당탕탕 로코와 친구들 - 멋진 신세계,False,6.7,114
342,False,/vHvEJwTDXFu4E2fC6a1vxdZKHND.jpg,"[27, 53]",587424,es,Infección,아내를 잃고 아들 미겔마저 외갓집으로 보내고 홀로 환자들을 돌보며 상실감을 견뎌내보는 아담 박사. 정체불명의 바이러스 감염으로 발작을 일으키고 폭력성을 보이는 사람들이 생겨나고 마을이 아수라장이다. 아담박사는 외갓집에 있는 미겔을 찾아 길을 나서는데...,7.961,/ffUpp6LwXPHpuXtSsGJiDsquj8u.jpg,2019-08-11,인펙션,False,6.8,147
343,False,/nDJT0VcjMR39lGHDtR7vRUyCIsb.jpg,[35],531509,en,Otherhood,"품 안의 자식이라더니, 어머니의 날에 연락 한 통이 없어? 세 엄마가 철없는 아들을 찾아 무작정 뉴욕으로 향한다. 누가 뭐래도 넌 내 아들, 모정의 맛을 제대로 보여주마!",16.091,/2qVErJgfMcg3TzfYcrbaXBcrXV9.jpg,2019-08-13,아더후드,False,6.2,365
344,False,/sAjxWqwNAYc7ylEyXN7oFI486oL.jpg,"[16, 10751, 18]",589739,en,Hair Love,,5.635,/pm9uRa7031Z56unxNE8AqE8f2wg.jpg,2019-08-14,Hair Love,False,7.7,351
345,False,/meag1aZB1wffo91pl5KQYTdmg9z.jpg,[35],521777,en,Good Boys,"같은 학년의 여자애를 멀리서 짝사랑하는 Max(Jacob Tremblay), 전형적인 반항아 헤어스타일과 귀를 뚫은 귀걸이를 하고 군복 야상을 입고 다니며 터프한 척 하지만 실제로는 학교 뮤지컬에서 노래를 부르는 것이 꿈인 Thor(Brady Noon), 덩치는 크지만 순진하고 착한 Lucas(Keith L. Williams) 세 명이 영화의 주인공들이다. The Beanbag Boys라고 자칭하면서 어릴 때부터 친하게 지내온 이 세 명은 같은 학년에서 제일 터프하고 인기 있는 아이의 집에서 벌어지는 키스 파티에 초대를 받는다.",26.244,/tximyCXMEnWIIyOy9STkOduUprG.jpg,2019-08-14,굿 보이즈,False,6.9,1368
346,False,/gWE2VGDx5FyVxSMv7tH38P6PFPm.jpg,"[18, 27, 9648]",600184,it,The Nest (Il nido),,10.373,/4UGf5qAcMaCQUc5M0qYqF0NQpcH.jpg,2019-08-15,The Nest (Il nido),False,6.4,207
347,False,/8DchpjXPy6QEeUq1X1nJUdFIc6L.jpg,"[35, 53]",596054,es,La odisea de los giles,,10.63,/8rVakDWkFn1G0z6e1tRRY5IZ3aa.jpg,2019-08-15,La odisea de los giles,False,7.8,413
348,False,/8aa4dhlDSjpIlb7Stn9BLXpf37c.jpg,"[53, 36]",520016,en,Driven,,14.138,/5szS3NXiycrTL67AunS7TLG0EE0.jpg,2019-08-15,드리븐,False,6.3,138
349,False,/61EpZBNVwXHgJmr0jPKO9qkIWnN.jpg,"[18, 53, 9648]",515741,en,Angel of Mine,"7년 전 사고로 죽은 아이에 대한 그리움으로 일, 가족 그리고 자기 자신마저도 돌보지 않고 살아온 ‘리지’. 어느 날, 우연히 ‘롤라’를 마주친 뒤 사고로 잃은 자신의 아이라 확신하며 ‘롤라’를 향한 광기 어린 집착을 보인다. 그런 ‘리지’로부터 ‘롤라’를 지켜야 하는 ‘롤라’의 엄마 ‘클레어’. 평탄했던 그녀의 일상은 아이를 지키기 위해 조금씩 균열이 가며 무너지기 시작한다.",11.604,/MOKqLBIxBjcQZFCuZhowzBUt4R.jpg,2019-08-15,엔젤 오브 마인,False,6.3,182
350,False,/3uG3aOhEzFCjcQulsJQiAzLSrw8.jpg,"[27, 18, 12]",480105,en,47 Meters Down: Uncaged,"물에 잠긴 고대 마야의 수중도시 '시발바'를 향해 짜릿한 동굴 다이빙에 나선 '미아'와 친구들은 예기치 못한 사고로 미로 같은 동굴 속에 갇혀 헤매던 중 오랜 시간 굶주린 블라인드 샤크와 맞닥뜨리게 된다. 산소도, 탈출구도 없는 칠흑 같은 어둠 속에 갇힌 이들은 눈 보다 예민한 제3의 감각으로 좁혀오는 상어떼를 피해 목숨을 건 극한의 숨바꼭질을 시작하는데...",19.08,/nHTRmzwjKCtVX8Qmp0tMYwfVtg0.jpg,2019-08-15,47 미터 2,False,5.7,1030
351,False,/h9cKOZs5z0fVmM9cZ4RPBvcojK5.jpg,[35],582570,en,Sextuplets,출산을 앞둔 예비 아빠 앨런이 우연히 자신이 여섯 쌍둥이였다는 놀라운 사실을 알게 되고 형제들을 찾아 나선다는 이야기의 코미디 영화,42.123,/ztGSEcowBoHyRwcK0s5kIKVVXwy.jpg,2019-08-16,섹스튜플리츠,False,6.3,675
352,False,/TQsErbTk6GztNl7rGukVaruuHR.jpg,"[10751, 16, 35, 878, 10770]",472983,en,Invader ZIM: Enter the Florpus,"사악한 웃음소리가 울려 퍼진다. 무서운 계획이 꿈틀댄다. 로봇이 행동을 개시한다. 딥에게 알려라, 우주 스파이 짐이 돌아왔노라고! 잠깐, 근데 플로퍼스 홀은 대체 뭐람?",11.287,/waaPtmhVFgieG021OwoEPTkbltI.jpg,2019-08-16,우주 스파이 짐: 지구를 삼켜라!,False,7.5,150
353,False,/7m8zy0eJ0d0JmEyOkC2fSx1KbYU.jpg,"[12, 14]",428045,ru,Тайна печати Дракона,왕국을 지켜주던 용의 인장을 차지하려 한 흑마녀의 군대는 백마법사와 공주를 잡아 세상의 양쪽 끝에 있는 감옥에 가둬버린다. 우연히 세계 지도를 만드는 조너선에 의해 풀려난 공주는 갇혀있는 아버지와 왕국을 구하기 위해 마녀에 맞서는 최후의 전투를 치르게 되는데…,31.227,/8PLnqZL0vXwjVDsUYuAlWiE38QI.jpg,2019-08-16,아이언 마스크: 용패지미,False,6.3,259
354,False,/q5W3ddBLhocYhMUyvEHHhEryfVP.jpg,"[18, 35]",405177,en,"Where'd You Go, Bernadette","최연소 ‘맥아더상’을 수상한 천재 건축가였으나 현재는 사회성 제로 문제적 이웃이 되어버린 ‘버나뎃’. 일밖에 모르는 워커홀릭 남편 ‘엘진’, 사사건건 간섭하며 동네를 주름잡는 옆집 이웃 ‘오드리’, 일거수일투족을 감시하고 남편에게 일러바치는 비서 ‘수린’까지 조용히 살고 싶은 ‘버나뎃’의 소망과는 다르게 주변은 매일 소란스러워지고 그녀의 까칠함은 폭발한다. 온라인 비서 ‘만줄라’와 함께 친구 같은 딸 ‘비’의 소원인 가족 여행을 준비하던 어느 날, ‘버나뎃’은 자신이 국제 범죄에 휘말렸다는 사실을 알게 되고 갑작스런 FBI 조사가 시작되자 흔적도 없이 사라지는데…",14.16,/5h2TXf85X1gC7A0p74ZQyacGmbD.jpg,2019-08-16,"어디갔어, 버나뎃",False,6.7,465
355,False,/ptxMkt6fp2tbbtB4HTLKrlk8Dup.jpg,"[27, 53]",581531,ko,변신,사람의 모습으로 변신하는 악마가 우리 가족 안에 숨어들면서 기이하고 섬뜩한 사건들이 벌어진다. 서로 의심하고 증오하고 분노하는 가운데 구마 사제인 삼촌 '중수'가 예고없이 찾아오는데…,8.399,/3EphHAIU36cIeFxHAwjdET3ibDp.jpg,2019-08-21,변신,False,7.4,135
356,False,/zp3EF8oPgTPv9ME1qMArh7KFZUX.jpg,[80],574097,fr,"Roubaix, une lumière","프랑스 북부 공업도시 루베. 여느 날과 다름없이 사건사고로 가득한 연말의 밤, 다우드 경감과 의욕넘치는 신참 루이는 방화사건에서 강도사건까지 범죄현장을 처리하느라 여념이 없다. 한 노부인의 살인사건을 수사하던 두 사람은 다른 사건의 목격자로 이미 면식이 있는 노부인의 이웃 클로드와 마리를 용의자로 지목하고, 두 사람을 떼어놓은 채 각기 다른 방식의 취조를 시작한다.",8.077,/oXRca3OCNdmNAvComBaSXH6ogZq.jpg,2019-08-21,오 머시!,False,6.6,184
357,False,/ubqaGfwYxZMaTEVfhPghF87tzYm.jpg,"[27, 53, 35]",567609,en,Ready or Not,한 젊은 신부(사마라 위빙 역)가 부자이며 기이한 가족을 가진 남편(마크 오브라이언 역)과 결혼을 하는데 이 가족의 일원이 되려면 결혼식 날 밤에 끔찍한 게임을 해야 하는 전통이 있다. 어쩔 수 없이 게임을 하게 된 신부의 첫날밤은 생존을 위해 싸워야 하는 불길한 죽음의 게임으로 변하는데...,43.736,/vOl6shtL0wknjaIs6JdKCpcHvg8.jpg,2019-08-21,레디 오어 낫,False,7.0,2847
358,False,/vzmUkbi07g2dKVL6YCr8FX3LFgn.jpg,[99],565716,en,American Factory,"공장은 문을 닫고 일자리는 사라진 오하이오. 한 중국 기업이 그곳에 공장을 연다. 희망이 둥지를 튼다. 하지만 두 국가의 문화가 충돌하면서, 도시에는 암운이 드리운다.",16.072,/7jH3dQOJ3CHMrp9tWsI3rRCDiaD.jpg,2019-08-21,아메리칸 팩토리,False,7.2,332
