,0,1,2,3,4,5,6,7,8,9,10
444,ko,KR,[지푸라기라도 잡고 싶은 짐승들] 메인 예고편,tv5ZQwH-sAc,YouTube,1080,Trailer,False,2020-02-11 04:12:58 UTC,5e4e3f519a3c49001436daa4,571648
445,ko,KR,[지푸라기라도 잡고 싶은 짐승들] 캐릭터 예고편,Ym6BOVvy5UQ,YouTube,1080,Clip,False,2020-02-11 02:00:04 UTC,5e4e3f71a93d250015434173,571648
446,ko,KR,[자전차왕 엄복동] 메인 예고편,XSE1f69YMhQ,YouTube,1080,Trailer,2019-01-31 11:43:16 UTC,False,5c552df4c3a368478c9dfa50,571783
447,ko,KR,[자전차왕 엄복동] 티저 예고편,Hxj7QgkWf90,YouTube,1080,Teaser,2019-01-14 02:06:04 UTC,False,5c4d48930e0a26494dd44279,571783
448,ko,KR,공식 예고편,HOcqRR52cmk,YouTube,1080,Teaser,True,2020-04-21 02:09:23 UTC,5ea11bca0b5fd600248112e3,571785
449,ko,KR,완벽 케미 영상,JL7sRaap5Ho,YouTube,1080,Behind the Scenes,False,2020-02-24 09:51:26 UTC,5e5ccbcf9b86160013fbf5f5,571785
450,ko,KR,트레일러,m2nIKWcCIMQ,YouTube,1080,Trailer,False,2020-02-10 16:51:53 UTC,5f2f7f973c3ab00037477216,571785
451,ko,KR,30초 예고편,g70gNAPnb4c,YouTube,1080,Teaser,False,2020-01-23 05:13:43 UTC,5e29b4521685da0013e35ad0,571785
452,ko,KR,티저예고편,f_Ih0Uwr1dQ,YouTube,1080,Teaser,False,2020-01-17 03:09:20 UTC,5e29b4641685da0019e29887,571785
453,ko,KR,'걸캅스' 라미란 핵사이다 액션 3단 콤보 영상,hgU5qULP0BU,YouTube,1080,Clip,False,2019-05-07 02:19:56 UTC,5d09f88ac3a3685bfc20f91a,571786
454,ko,KR,'걸캅스' 제작기 영상,FVVe67zj0sQ,YouTube,1080,Featurette,False,2019-04-26 01:33:20 UTC,5cc2fc59c3a3686b0b96ba09,571786
455,ko,KR,'걸캅스' 2차 30초 예고편,z3zXe65t5I4,YouTube,1080,Teaser,False,2019-04-23 13:11:31 UTC,5cc2fc3b9251412ba1f74a6b,571786
456,ko,KR,'걸캅스' 2차 예고편,BBA_gkjnpy8,YouTube,1080,Trailer,False,2019-04-19 10:02:04 UTC,5cbd1a70925141097df8b855,571786
457,ko,KR,'걸캅스' 서울시x걸캅스 여성안심 캠페인 영상,VOtNFMxOIW4,YouTube,1080,Featurette,False,2019-04-17 02:00:12 UTC,5cbd1a8bc3a368776c87044e,571786
458,ko,KR,'걸캅스' 1차 예고편,1boqaY3KmEk,YouTube,1080,Trailer,False,2019-04-10 07:33:22 UTC,5cae2d2ac3a3683c36a8d75b,571786
459,ko,KR,'걸캅스' 1차 15초 예고편,YBdOIw-xkMY,YouTube,1080,Teaser,False,2019-04-08 05:26:28 UTC,5cab434c925141565401f55f,571786
460,ko,KR,'걸캅스' 1차 예고편,3-DwodqeR0c,YouTube,1080,Trailer,False,2019-04-03 05:20:30 UTC,5ca4d001c3a3685aad0cab29,571786
461,ko,KR,[나의 특별한 형제] 리뷰 15초 예고편(절찬상영중),M7p-eJQ1GkY,YouTube,1080,Teaser,False,2019-04-30 23:57:06 UTC,5cc985139251416e2bf35dc4,571787
462,ko,KR,[나의 특별한 형제] 메인 30초 예고편,twolIo8t2B4,YouTube,1080,Teaser,False,2019-04-04 09:03:33 UTC,5cac3d6dc3a3685bffe42815,571787
463,ko,KR,[나의 특별한 형제] 메인 예고편,FWC99G-Nz2Q,YouTube,1080,Trailer,False,2019-04-04 09:00:03 UTC,5cac3d550e0a260822ae9de5,571787
464,ko,KR,[나의 특별한 형제] 티저 예고편,MM9x9DfnsRY,YouTube,1080,Trailer,False,2019-03-27 03:15:02 UTC,5cac3d910e0a260804ae95a7,571787
465,ko,KR,[나의 특별한 형제] 캐릭터 예고편 '형제 관찰 영상',z0YLqHZxtVc,YouTube,1080,Featurette,False,2019-03-26 01:24:38 UTC,5c9993aec3a36877e63d2bc9,571787
466,ko,KR,[나의 특별한 형제] 티저 15초 예고편,m6FNMV_FnIs,YouTube,1080,Teaser,False,2019-03-13 09:20:39 UTC,5c8b45c10e0a264badc2bf4a,571787
467,ko,KR,[나의 특별한 형제] 티저 15초 예고편,qw7dKt7KihI,YouTube,1080,Teaser,False,2019-03-13 09:20:39 UTC,5c8b45e9c3a368216e0e5e9a,571787
468,ko,KR,영화 그사람 추기경 예고편,rue4w2fn6iI,YouTube,1080,Trailer,2014-07-21 05:41:18 UTC,False,5c29ee4ac3a3681d84d0f073,571803
469,ko,KR,[공식]  극장판 포켓몬스터 「뮤츠의 역습 EVOLUTION」 파이널 예고 공개!,LwN59b7fs-0,YouTube,1080,Trailer,False,2020-09-15 03:00:39 UTC,6091ede97390c0002976756d,571891
470,ko,KR,[기묘한 가족] 하이라이트 영상 #2,nkImDbmeXwk,YouTube,1080,Clip,2019-02-12 03:38:05 UTC,False,5c627f94c3a3684fabd75b85,572151
471,ko,KR,[기묘한 가족] 하이라이트 영상 #1,LGgSepW_X2s,YouTube,1080,Clip,2019-02-12 03:21:53 UTC,False,5c627f7f9251413ddaf9a933,572151
472,ko,KR,[기묘한 가족] 웃음회춘 비하인드 영상,-wTmaTGEL2A,YouTube,1080,Featurette,2019-02-06 07:37:23 UTC,False,5c5b11e6c3a3683a46872708,572151
473,ko,KR,[기묘한 가족] 제작기 영상(2월 13일 대개봉),VRwtu1fbIBg,YouTube,1080,Featurette,2019-01-31 11:16:17 UTC,False,5c552d9a0e0a265e19d22481,572151
474,ko,KR,[기묘한 가족] 메인 예고편,Fn7AvSOBPoY,YouTube,1080,Trailer,2019-01-25 05:13:01 UTC,False,5c4bbfc89251410e2259276c,572151
475,ko,KR,[기묘한 가족] 티저 예고편,k2BtOScnm8w,YouTube,1080,Teaser,2019-01-10 01:59:49 UTC,False,5c402a2bc3a36859f5418ff9,572151
476,ko,KR,【극장판 한글화】 2019년 개봉 『청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다』 WEB 특별 PV,uN44QnqAb_4,YouTube,1080,Trailer,False,2019-01-31 12:55:41 UTC,5d5df21b18864b0014fb639f,572154
477,ko,KR,[진범] 진실 추적 영상,j8mkXdJo3PM,YouTube,1080,Clip,False,2019-06-25 09:11:50 UTC,5d184a8eca0e1711b06ded9d,572158
478,ko,KR,[진범] 메인 예고편,q-blypAUkjs,YouTube,1080,Trailer,False,2019-06-18 09:00:09 UTC,5d184a75126ec300180facb0,572158
479,ko,KR,[진범] 미친 열연 영상,C09ACDKS5U8,YouTube,1080,Featurette,False,2019-06-13 09:00:05 UTC,5d184aa090fca33f29aa197d,572158
480,ko,KR,[진범] 티저예고편,ipo9XfaxUpU,YouTube,1080,Teaser,False,2019-06-04 09:00:10 UTC,5cf696509251416fe8ba0960,572158
481,ko,KR,'엑시트' IMAX 강추영상,wgbN4FnmXgQ,YouTube,1080,Featurette,False,2019-07-25 03:06:55 UTC,5d439804ea7b0e0012893a08,572164
482,ko,KR,'엑시트' 재난탈출_생활템영상,Hp8dY-LQBRU,YouTube,1080,Featurette,False,2019-07-15 07:27:54 UTC,5d43985dea7b0e0011894302,572164
483,ko,KR,'엑시트' 캐릭터 영상,xvcCrBfgUw0,YouTube,1080,Clip,False,2019-07-15 07:22:54 UTC,5d2c37c5b84f9400134b3d86,572164
484,ko,KR,'엑시트' 메인예고편,li4jOV5j7SI,YouTube,1080,Trailer,False,2019-07-08 05:51:34 UTC,5d22ed506d4c97000d77d861,572164
485,ko,KR,'엑시트' 제작기영상 #new entertainment,THKhCPGiBws,YouTube,1080,Featurette,False,2019-07-05 08:46:06 UTC,5d21ea0415c6364f5bf56d64,572164
486,ko,KR,엑시트 30초 예고편,VXU3bDQx9Bw,YouTube,1080,Teaser,False,2019-07-03 10:49:48 UTC,5d21ea156d4c970010759ccb,572164
487,ko,KR,'엑시트' 티저 예고편,M2_7wzCXun8,YouTube,1080,Trailer,False,2019-06-24 01:28:33 UTC,5d1035dd0e0a2653e3c9a639,572164
488,ko,KR,[미스터 주: 사라진 VIP] 메인 예고편,c5DThx420Ls,YouTube,1080,Trailer,False,2020-01-21 08:00:05 UTC,5e2830f51685da0013e11b5e,572197
489,ko,KR,[미스터 주: 사라진 VIP] 메인 예고편,-mmFQyFu4zg,YouTube,1080,Trailer,False,2020-01-07 09:00:58 UTC,5e1ca2d6d132d60015809cf0,572197
490,ko,KR,[미스터 주:사라진 VIP] 순간포착! 세상에 이런 요원이,VRl7fpvp-WA,YouTube,1080,Featurette,False,2019-12-31 04:17:30 UTC,5e1ca2ef0e29a20015f82a50,572197
491,ko,KR,[미스터 주] 티저예고편,fV9mmutl0SM,YouTube,1080,Teaser,False,2019-12-18 11:40:20 UTC,5dfb5d2226dac100175b41f0,572197
492,ko,KR,영화 글로리아를 위하여 30초 예고편,6L_7uDvpYr4,YouTube,1080,Teaser,False,2020-10-14 09:26:45 UTC,5f899d7ca13533003512a9c1,572521
493,ko,KR,영화 글로리아를 위하여 메인 예고편,ozw70ahSM7M,YouTube,1080,Trailer,False,2020-10-13 07:20:03 UTC,5f858b128e2ba60034e9658a,572521
494,ko,KR,[우상] 2차 예고편_절찬상영중,vGdJmyUvSZU,YouTube,1080,Trailer,False,2019-03-20 06:56:06 UTC,5c92ef1c0e0a261042e79f7b,572696
495,ko,KR,[우상] 메인 30초 예고편,416GE8m97Kw,YouTube,1080,Teaser,False,2019-03-08 11:36:02 UTC,5c830f40c3a3684e98d8b06a,572696
496,ko,KR,[우상] 코멘터리 영상,3tUIQq8jGKM,YouTube,1080,Featurette,False,2019-03-06 08:26:31 UTC,5c80874b925141277a19ea8b,572696
497,ko,KR,[우상] 2차 예고편,Iwn_aMBDgqs,YouTube,1080,Trailer,False,2019-03-05 15:15:01 UTC,5c80872d0e0a2643145d8228,572696
498,ko,KR,[우상] 15초 예고편,AdJrziupw4M,YouTube,1080,Teaser,False,2019-02-27 08:02:31 UTC,5c773b140e0a265e785769fb,572696
499,ko,KR,[우상] 30초 예고편,tt0saol0gGs,YouTube,1080,Teaser,False,2019-02-25 13:19:20 UTC,5c74cab40e0a260b6118d591,572696
500,ko,KR,[우상] 1차 예고편,_rP5cLZuQlk,YouTube,1080,Trailer,False,2019-02-20 13:00:05 UTC,5c6e421c0e0a267f9d9bd74c,572696
501,ko,KR,[두번할까요] 2차 예고편,i62GdH7IUAo,YouTube,1080,Trailer,False,2019-09-18 09:07:58 UTC,5d85ebfe22f5d70028a8575a,572703
502,ko,KR,권상우X이정현X이종혁의 환장 케미스트리! 공감 코믹로맨스 [두번할까요],6Jqi_Yc9_wk,YouTube,1080,Trailer,False,2019-09-03 09:00:01 UTC,5d6e6fca00fb6b0014e067b9,572703
503,ko,KR,[나랏말싸미] 창제 영상,RF4p68SwRFw,YouTube,1080,Behind the Scenes,False,2019-07-09 15:00:19 UTC,602cd213a6ddcb003f58a233,572988
504,ko,KR,[나랏말싸미] 예고편_,rpcwXB5f2eo,YouTube,1080,Trailer,False,2019-07-08 03:37:04 UTC,602cd21acedac400415126c5,572988
505,ko,KR,[나랏말싸미] 1차예고편,uLcBglb9Pg8,YouTube,1080,Trailer,False,2019-06-11 09:23:09 UTC,602cd208c669ad0040dff995,572988
506,ko,KR,‘명탐정 코난: 에피소드 원–작아진 명탐정’ 메인 예고편,BFL6nCEAXWc,YouTube,1080,Trailer,False,2017-01-24 07:15:21 UTC,607b90932b8a43003fc574c0,573364
507,ko,KR,썬키스 패밀리 메인 예고편(3월 27일대개봉),BN76YlpKCDo,YouTube,1080,Trailer,False,2019-03-14 02:03:19 UTC,5c89f24fc3a368644f0ce94a,573610
508,ko,KR,내겐 너무 어려운 연애 티저 예고편,qr3m26vEVpc,YouTube,1080,Trailer,False,2021-01-22 04:05:17 UTC,6011839bccde04003e2789e6,573650
509,ko,KR,#더배니싱 메인 예고편,idOQ5qVi0MU,YouTube,1080,Trailer,False,2021-06-01 10:53:31 UTC,60b7a656ec8a4300298d64f8,573680
510,ko,KR,버스데이 원더랜드_30초_공식 예고편_10월24일 대개봉![Aniplus],YdfYIYqy-R8,YouTube,1080,Trailer,False,2019-09-27 09:49:47 UTC,5dad5968fea6e30011ad8deb,573683
511,ko,KR,[킹메이커] 티저 예고편,fDgauaM1_cM,YouTube,1080,Trailer,False,2021-11-23 01:06:30 UTC,61a1baf4134d580027b6e34f,573787
512,ko,KR,[킹메이커] 런칭 예고편: 선거 전쟁,-Xyvn6Dxkz0,YouTube,1080,Trailer,False,2021-11-13 03:00:03 UTC,618f88ac63e6fb002a199ca1,573787
513,ko,KR,[킹메이커] 런칭 예고편: 승부사,B6DdPebtoIE,YouTube,1080,Trailer,False,2021-11-12 09:00:30 UTC,618f88a4d55e4d008ee8b5cb,573787
514,ko,KR,[봉오동 전투] 관객 리뷰 영상,C-NwB_3fYws,YouTube,1080,Teaser,False,2019-08-09 07:16:47 UTC,5d566552e8131d3e338b1315,573791
515,ko,KR,[봉오동 전투] 제작기 영상,WeX3VjNBbvs,YouTube,1080,Featurette,False,2019-08-01 08:02:38 UTC,5d566522bc86574b372d9ed2,573791
516,ko,KR,[봉오동 전투] 역사강사 설민석의 '봉오동 전투' 영상,YgdTCTFsCqU,YouTube,1080,Featurette,False,2019-07-31 04:55:47 UTC,5d56653d4bc38b611b242d32,573791
517,ko,KR,[봉오동 전투] 3차 예고편,G1T4fiq40js,YouTube,1080,Trailer,False,2019-07-17 09:03:53 UTC,5d2f1dc36a300b5922a506eb,573791
518,ko,KR,[봉오동 전투] 2차 예고편,MYxCV_HRp9A,YouTube,1080,Trailer,False,2019-07-05 02:10:39 UTC,5d1f00630328b9000fd6f258,573791
519,ko,KR,[봉오동전투] 15초 예고편,YlwE-nj3IZE,YouTube,1080,Teaser,False,2019-06-26 02:51:20 UTC,5d1329ab925141641eb84da5,573791
520,ko,KR,[봉오동전투] 30초 예고편,2EgBJ6JbUfs,YouTube,1080,Teaser,False,2019-06-26 02:48:43 UTC,5d1329c2925141641eb84db7,573791
521,ko,KR,[봉오동 전투] 1차 예고편,m1A8CPG9HKM,YouTube,1080,Trailer,False,2019-06-20 08:54:05 UTC,5d0b882e0e0a262fabca7530,573791
522,ko,KR,추석개봉확정! [국제수사] 진짜진짜_레알_개봉 예고편,lDemCIJsR3E,YouTube,1080,Teaser,False,2020-09-21 02:22:47 UTC,5f6cd2eb9f37b000355826bd,573801
523,ko,KR,[국제수사] 1차 예고편 (9월29일대개봉),ThAorkRN6dY,YouTube,1080,Trailer,False,2020-09-16 07:06:00 UTC,5f6cd2ddcb5c8e0038e8e040,573801
524,ko,KR,[국제수사] 15초 예고편,XNQ9Gs0_NtY,YouTube,1080,Teaser,False,2020-07-30 08:12:54 UTC,5f2549eff0647c00352683ce,573801
525,ko,KR,동네급 형사의 국제급 수사기 [국제수사] 1차 예고편,o8WkBEm7nLU,YouTube,1080,Trailer,False,2020-07-19 14:43:58 UTC,5f2549ded94035003754d245,573801
526,ko,KR,환장케미! [퍼펙트맨] 캐릭터 영상,o9s-9M4p5t8,YouTube,1080,Featurette,False,2019-09-23 08:26:36 UTC,5d897848c58acd00292d3043,573808
527,ko,KR,인생 반전 코미디 [퍼펙트맨] 30초 스팟 확인,wbSTlG-_gXY,YouTube,1080,Teaser,False,2019-09-09 07:44:40 UTC,5d818f3fd34eb3002c4f94ec,573808
528,ko,KR,영화 [퍼펙트맨] 1차 예고편 전격 공개,gH6BVcn6Sbg,YouTube,1080,Trailer,False,2019-08-30 08:55:24 UTC,5d6e614565686e38998881cc,573808
529,ko,KR,「1分くらいでわかる映画刀剣乱舞」,i8qR58Jv0rM,YouTube,1080,Trailer,2019-01-15 01:00:03 UTC,False,5c43ce210e0a266d5cd23108,573844
530,ko,KR,「映画刀剣乱舞」本予告,TXgp6KbeoUE,YouTube,1080,Trailer,2018-12-19 23:00:02 UTC,False,5c43ce109251412bf6dce4dd,573844
531,ko,KR,「映画刀剣乱舞」特報,O2IeWhEu8d8,YouTube,1080,Trailer,2018-11-19 23:00:02 UTC,False,5c43ce2c9251412beedce32e,573844
532,ko,KR,[건파우더 밀크셰이크] 퍼스트룩 영상,D1_-Qg9Ni30,YouTube,1080,Teaser,False,2021-08-11 09:49:42 UTC,612220ead70594002ee42c43,574060
533,ko,KR,[건파우더 밀크셰이크] 공식 예고편-스윗 액션 편,goY-3vV8PIs,YouTube,1080,Trailer,False,2021-08-11 09:48:14 UTC,612220d0d4b9d9007c528d3b,574060
534,ko,KR,[건파우더 밀크셰이크] 공식 예고편-킬러즈 편,-RDSdgVp86s,YouTube,1080,Trailer,False,2021-08-11 09:43:51 UTC,612220e0fd4a960047fb7234,574060
535,ko,KR,[건파우더 밀크셰이크] 30초 예고편,kq7goSovkos,YouTube,1080,Teaser,False,2021-08-10 02:52:16 UTC,612220d9a802360073bfaa68,574060
536,ko,KR,치어리딩 클럽_메인 예고편,qYEcv2X1Vko,YouTube,1080,Trailer,False,2020-08-21 01:23:16 UTC,5f4237c06a34480035b0792e,574241
537,ko,KR,[생일] 리멤버 예고편,uDZ6j_yTp8M,YouTube,1080,Trailer,False,2019-04-09 05:35:31 UTC,5cac3d2e0e0a260804ae9522,574297
538,ko,KR,[생일] 60초 예고편,YUdgXunbsAQ,YouTube,1080,Teaser,False,2019-03-28 01:39:30 UTC,5c9c2fd6c3a3680241bb7860,574297
539,ko,KR,[생일] 리뷰 30초 예고편,E-Y8Zz5Kwso,YouTube,1080,Teaser,False,2019-03-20 07:49:50 UTC,5c92ef4d9251412b4e7777cd,574297
540,ko,KR,[생일] 캐릭터 코멘터리 영상,8Zvar6FtTz0,YouTube,1080,Featurette,False,2019-03-15 00:47:43 UTC,5c8b4572c3a368645d0f0215,574297
541,ko,KR,"[생일] 생일하다, 너를 기억하다 영상",V022m2Ve590,YouTube,1080,Featurette,False,2019-03-13 00:28:23 UTC,5c88b7a60e0a260420c16ec3,574297
542,ko,KR,[생일] 진심 코멘터리 영상,D8LRpCpGYBI,YouTube,1080,Featurette,False,2019-03-08 01:12:40 UTC,5c830f0892514127631dc69d,574297
543,ko,KR,[생일] 30초 예고편,TnKsKJ9dimo,YouTube,1080,Teaser,False,2019-03-05 06:23:01 UTC,5c808ad4c3a3684e9dd533f1,574297
544,ko,KR,[생일] 1차 예고편,bEm3rC3swg8,YouTube,1080,Trailer,False,2019-02-27 09:03:44 UTC,5c773aa29251416f32195df3,574297
545,ko,KR,[타짜: 원 아이드 잭] 15초 예고편,kNnVyUYTt2Y,YouTube,1080,Teaser,False,2019-08-26 05:56:07 UTC,5d63b4e2bc8abc3e2724df07,574302
546,ko,KR,[타짜: 원 아이드 잭] 타짜의 정석 영상,Evx2vkkaK68,YouTube,1080,Featurette,False,2019-08-21 09:11:22 UTC,5d60cf306dea3a0013936c92,574302
547,ko,KR,[타짜: 원 아이드 잭] 타짜 메이드 영상,pka8ppk18gY,YouTube,1080,Featurette,False,2019-08-19 00:52:51 UTC,5d5b807c2495ab06682fd81f,574302
548,ko,KR,[타짜: 원 아이드 잭] 15초 예고편,Umod0wbwigs,YouTube,1080,Teaser,False,2019-08-13 08:30:08 UTC,5d5b80a460c75113758d83bb,574302
549,ko,KR,[타짜: 원 아이드 잭] 메인 예고편,MYys7iLTbMA,YouTube,1080,Trailer,False,2019-08-09 09:30:32 UTC,5d5b80942495ab06682fd845,574302
550,ko,KR,[타짜: 원 아이드 잭] 티저 예고편,XUzDs59sUXY,YouTube,1080,Teaser,False,2019-07-10 09:20:03 UTC,5d2732635f6c4906635d0f1d,574302
551,ko,KR,[악질경찰] 15초 예고편,vSFS4JkkSIg,YouTube,1080,Teaser,True,2019-03-08 05:34:45 UTC,5c830b310e0a26430560f228,574303
552,ko,KR,[악질경찰] 2차예고편,Ej1u1HFcGvM,YouTube,1080,Trailer,True,2019-03-08 02:42:00 UTC,5c830b0ac3a3684e9dd92f38,574303
553,ko,KR,[악질경찰] 30초 예고편,4ag1rMMxd4c,YouTube,1080,Teaser,True,2019-03-08 02:10:03 UTC,5c830b1e0e0a26430560f204,574303
554,ko,KR,[악질경찰] 1차 예고편,YEKyOEXq23g,YouTube,1080,Trailer,True,2019-02-21 04:44:58 UTC,5c6e42f1925141133efa39c6,574303
555,ko,KR,#폭력의그림자 메인 예고편,F96dOf9G2T0,YouTube,1080,Trailer,False,2021-05-27 14:22:23 UTC,60b6d87c7cffda0040693a46,574396
556,ko,KR,[졸업] 메인 예고편 대공개!,4yJrB7vMmkM,YouTube,1080,Trailer,False,2019-10-14 22:30:02 UTC,5f858688a8067300393a598f,574539
557,ko,KR,[어쩌다 결혼] 메인예고편(2/27 대개봉),fVw8YxXw94s,YouTube,1080,Trailer,2019-01-21 22:45:00 UTC,False,5c51e946c3a3687564850bef,574840
558,ko,KR,[블랙아웃: 인베이젼 어스] 메인 예고편,7hM9J1SdMwM,YouTube,1080,Trailer,False,2020-07-17 01:00:03 UTC,5f121d312afb25003438cebf,574982
559,ko,KR,영화 [더 런] 메인 예고편(한글) : 2021.09 : 범죄 스릴러,78udt2D_Ij4,YouTube,1080,Trailer,False,2021-08-18 11:51:18 UTC,6130f74ffbe36f004345e0d6,575072
560,ko,KR,영화 [바바 야가: 숲의 악령] 메인 예고편 2021 : 공포,kfbo1l4xi0A,YouTube,1080,Trailer,False,2021-02-02 05:26:01 UTC,60254db803f0b6003ee4b1a6,575088
561,ko,KR,[극장판 도라에몽: 진구의 달 탐사기] 메인 예고편 공개(8월 대개봉),4a1mKKVUlVQ,YouTube,1080,Trailer,False,2019-07-11 09:00:00 UTC,5d2d3bd4a294f042db33e67d,575222
562,ko,KR,[파리의 별빛 아래] 30초 예고편,3KTfENnxqjY,YouTube,1080,Teaser,False,2021-04-15 03:23:08 UTC,6079bc447776f0003f63eeeb,575293
563,ko,KR,[파리의 별빛 아래] 메인 예고편,LSdDYVBW2g8,YouTube,1080,Trailer,False,2021-04-15 03:21:19 UTC,6079bc3b8566d20078b4c8cd,575293
564,ko,KR,[뉴 오더] 메인 예고편,wdrmPEQ-84Q,YouTube,1080,Trailer,False,2021-10-25 01:34:46 UTC,617662390d5d85002af070ad,575446
565,ko,KR,#더킹 #독립전쟁 메인 예고편,0sHxrpOaeQc,YouTube,1080,Trailer,False,2021-02-26 10:01:31 UTC,603d15f16d1bb2384963fc3f,575572
566,ko,KR,[롱 리브 더 킹: 목포 영웅] 프로덕션 리포트 영상,mC_HM_Ea3oc,YouTube,1080,Featurette,False,2019-05-30 05:29:42 UTC,5cefd18592514169fdb90b3b,575602
567,ko,KR,[롱 리브 더 킹: 목포 영웅] 캐릭터 영상,-vmmzQQD0eU,YouTube,1080,Featurette,False,2019-05-30 05:06:53 UTC,5cefd1720e0a262318ca881c,575602
568,ko,KR,[롱리브더킹:목포영웅] 30초예고편_출마편,VV-wSq4NyIY,YouTube,1080,Teaser,False,2019-05-24 00:58:23 UTC,5ce779f20e0a265ac0d087e7,575602
569,ko,KR,[롱리브더킹:목포영웅]30초 예고편_반격편,XKooEfoYb9s,YouTube,1080,Teaser,False,2019-05-24 00:58:19 UTC,5ce779dc0e0a26426ace3ebb,575602
570,ko,KR,[롱리브더킹:목포영웅] 2차예고편,nGGPJ_t4l5k,YouTube,1080,Trailer,False,2019-05-24 00:58:00 UTC,5ce779c5c3a3682a9c1e1920,575602
571,ko,KR,[롱 리브 더 킹: 목포 영웅] 30초 예고편,oEXjCzukYdA,YouTube,1080,Teaser,False,2019-05-10 09:28:44 UTC,5cd62d45c3a36875bcc0238e,575602
572,ko,KR,[롱 리브 더 킹: 목포 영웅] 1차 예고편,xMuWhpfR1YA,YouTube,1080,Trailer,False,2019-05-02 02:36:48 UTC,5cca6042925141046f243ba6,575602
573,ko,KR,콜 | 비하인드 영상(영숙ver.) | Netflix,ZVxXLHJ_Vxs,YouTube,1080,Behind the Scenes,True,2020-11-30 09:34:44 UTC,5fc4e1253a340b003fdecf2a,575604
574,ko,KR,콜 | 비하인드 영상(서연ver.) | Netflix,hXlVA2CPPDk,YouTube,1080,Behind the Scenes,True,2020-11-30 09:31:59 UTC,5fc4e12e21c4ca003f1d6484,575604
575,ko,KR,콜 | 탄생기 영상 | Netflix,e7ZG0wR88r4,YouTube,1080,Behind the Scenes,True,2020-11-27 08:00:02 UTC,5fc0f84bac8e6b004035c540,575604
576,ko,KR,콜 | 스페셜 예고편 | Netflix,xnsWEBqG8v4,YouTube,1080,Teaser,True,2020-11-16 00:00:00 UTC,5fb1e54712c6040041b6da89,575604
577,ko,KR,콜 | 공식 예고편 | Netflix,ZY7IO-eP4uM,YouTube,1080,Trailer,True,2020-10-29 00:00:01 UTC,5f9a0ceb4cbe120036beeebe,575604
578,ko,KR,[꿀벌과 천둥] 메인 예고편,NVMquo18b1c,YouTube,1080,Trailer,False,2020-09-28 00:56:46 UTC,600d0745813cb6003f7d2aa8,575701
579,ko,KR,[해치지않아] 물아일체 캐릭터 영상,TDCIwKTm8hU,YouTube,1080,Featurette,False,2019-12-26 05:27:11 UTC,5e04c6654c1d9a0019dc0d0f,575718
580,ko,KR,신선도 100% 코미디 [해치지않아] 메인예고편,mFGORlVWaxE,YouTube,1080,Trailer,False,2019-12-23 05:27:53 UTC,5e00ab32d236e6001290f805,575718
581,ko,KR,[해치지않아] 30초 예고편,5018zC0bUpc,YouTube,1080,Teaser,False,2019-12-16 01:56:32 UTC,5df8a9c626dac10017564eed,575718
582,ko,KR,이런 영화 처음 봐? [해치지않아] 티저예고편 공개!,k7DMf94xsqE,YouTube,1080,Teaser,False,2019-12-06 08:58:33 UTC,5deb7b1c6d000c001253af7a,575718
583,ko,KR,[우리집 (The House of Us)] 메인 예고편,A__FOXFNemU,YouTube,1080,Trailer,True,2019-07-25 06:28:50 UTC,5d4a4a1e439be1001590ed19,575720
584,ko,KR,[감쪽같은 그녀] 제작기 영상,fbdZbx4EZM4,YouTube,1080,Featurette,False,2019-12-11 08:46:58 UTC,5df0bbcfeda4b70013045d45,575722
585,ko,KR,[감쪽같은 그녀] 나문희 X 김수안 눈물 열연 영상,7oMUDPGtFKY,YouTube,1080,Featurette,False,2019-12-03 01:41:20 UTC,5de5beabcf4b8b00132583be,575722
586,ko,KR,[감쪽같은 그녀] 티저 예고편,seqZyR5vHro,YouTube,1080,Teaser,False,2019-11-20 05:45:33 UTC,5dd91fc128723c18ad55d395,575722
587,ko,KR,[감쪽같은 그녀] 30초 예고편,GnHJZJhO6U8,YouTube,1080,Teaser,False,2019-11-20 05:45:17 UTC,5dd91fca0cd446001427503e,575722
588,ko,KR,[감쪽같은 그녀] 메인 예고편,yraQEB4G3rc,YouTube,1080,Trailer,False,2019-11-04 15:22:41 UTC,5dc595c97d2bc10011403a58,575722
589,ko,KR,[항거:유관순 이야기] 15초 예고편,tvuyz2KVWrA,YouTube,1080,Teaser,2019-02-12 04:32:06 UTC,False,5c62c4ac0e0a267dfd981967,575752
590,ko,KR,[항거:유관순 이야기]  30초 예고편,TeRjKEZaUaA,YouTube,1080,Teaser,2019-01-30 09:09:05 UTC,False,5c56b616c3a368478ca052b4,575752
591,ko,KR,[항거:유관순 이야기] 예고편,cU_lhnaFNiA,YouTube,1080,Trailer,2019-01-30 09:06:13 UTC,False,5c51c4210e0a2601d6ca1b9c,575752
592,ko,KR,[비스트] 연기괴물 무삭제 본편 영상,C4zxYI6vybM,YouTube,1080,Clip,False,2019-06-21 05:56:56 UTC,6038a4e467b613006da4182b,575754
593,ko,KR,[비스트] 2차 예고편,Tve_LOwi4yQ,YouTube,1080,Trailer,False,2019-06-18 00:00:27 UTC,6038a4d2b54002006ff44342,575754
