,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
433,False,/6QOZ7RGucRJLGvm7TH5k2BN0xSp.jpg,"[18, 10402]",86829,en,Inside Llewyn Davis,"뉴욕의 시린 겨울에 코트도 없이 기타 하나 달랑 매고 매일밤 지인들의 집을 전전하는 무일푼 뮤지션 르윈. 듀엣으로 노래하던 파트너는 자살을 하고, 솔로앨범은 팔리지 않은 채 먼지만 쌓여간다. 어느 날 르윈은 클럽 밖으로 한 남자가 불러내 나갔다가 영문도 모른 채 몇대 얻어터지는 봉변을 당한다. 그의 이상한 곤란은 그때부터 본격적으로 시작된다. 남의 고양이를 실수로 잃어버리고 말더니, 하룻밤 같이 잤던 친구의 아내는 임신을 했다며 그게 네 아이인지도 모른다고 통보를 해온다. 시카고로 오디션을 보러 가던 중에는 괴이한 짝패들과 동행하게 되는데...",12.707,/xNBCrFXDg9iXEbTdqn68WyxPJ2H.jpg,2013-10-13,인사이드 르윈,False,7.2,2088
434,False,/du3jOKkHYJMhZCSwQuJGeWYGNFK.jpg,"[27, 878, 53]",199578,en,Patrick,"이 영화는 뇌사상태의 젊은 남성(패트릭)이 염력을 이용해 살인을 저지르는, 과하지만 흥미로운 소재의 공포영화다. ​차갑고 음침한 요양원에 갓 입사한 캐시는 뇌사자인 패트릭이라는 청년에게 남다른 관심을 가진다. 요양원을 운영하는 박사는 뇌사자인 패트릭을 실험대상으로 뇌사자를 소생시키는 연구를 한다며 전기충격같은 비정상적인 치료를 감행하고 캐시는 패트릭이 의식이 있다고 믿고 박사의 치료(전기충격)를 비난한다. 그러던 중, 패트릭은 염력을 이용해 캐시와 대화를 시작하고 캐시 주위의 인물들이 하나, 둘 위험에 처한다.",8.713,/7qBKs8ziqHEYydJJnRyTo6IGpFC.jpg,2013-10-15,패트릭,False,5.0,130
435,False,/hJJn2jntZYAdD4vyUk4GkMPMeEA.jpg,[35],270479,it,Ammutta muddica al cinema,,5.444,/mhNyJcDEud5IQBYyk05V6o70sjX.jpg,2013-10-16,Ammutta muddica al cinema,False,6.5,183
436,False,/6nPbmf5ctz3xFDWEMNokV4vUpyt.jpg,"[18, 10752]",238628,et,Mandariinid,소련 공산체제가 무너진 뒤 독립한 국가들의 인종전쟁 중의 하나로 조지아와 아브카지아 간에 치열한 교전이 벌어진다. 소련체제가 붕괴하고 인종전쟁이 일어나면서 아브카지아에 살던 에스토니아인들은 대량으로 옛 조국으로 돌아갔다. 그러나 목수 노인 이보(렘비트 울프삭)와 이웃인 마르구스(엘모 누가넨)는 탠저린을 수확하기 위해 집을 지킨다. 이들은 전투가 바로 자기들 집 문밖에 이르렀지만 결코 평정을 잃지 않고 탠저린 수확에 정성을 쏟는다. 마침내 전투가 두 사람의 마당 앞에서 벌어지면서 서로가 원수지간인 체첸인 용병 아메드(기오르기 나카쉬제)와 조지아인인 니코(미하일 메스키)가 중상을 입고 이보 집 앞에 쓰러진다. 이보는 둘을 자기 집 안에 들여다 놓고 극진히 간호를 하는데 아픈 몸에도 불구하고 아메드와 니코는 몸만 나으면 서로 죽이겠다고 다짐을 한다.  아메드는 죽은 동료들의 복수를 하겠다고 이를 득득 가는데 니코도 이에 맞서 아메드에게 적의를 표하나 니코는 전쟁 전의 직업이 배우여서 용병인 아메드보다는 덜 호전적이다. 이 두 사람 간의 적의와 증오를 연민의 정과 함께 한심하다는 표정으로 지켜보면서 인자한 아버지처럼 그들을 돌보는 이보의 모습이 구세주 같다. 그러나 두 사람의 건강이 회복되는 시간이 길어지면서 한 집 식구처럼 된 둘 간의 적대감도 서서히 녹아 들면서 내면에 깊이 잠재해 있던 인간성이 서서히 고개를 든다. 그리고 다시 한 번 총격전이 이 마을 덮치면서 어제의 적이 오늘의 동지가 된다.,8.872,/rVXx4qqlW7w9HnyzHkwzK5coo7K.jpg,2013-10-16,텐저린즈: 누구를 위한 전쟁인가,False,7.7,348
437,False,/7RNxyXxo10o2z7k6OvxrxDRTd2z.jpg,"[12, 16, 35, 10751, 14, 10770]",213121,en,Toy Story of Terror!,보니와 보니 엄마는 할머니 집에 가기 위해 트렁크 안에 보니의 장난감과 짐을 싣고 떠난다. 장난감들은 트렁크 안에서 공포 영화를 감상한다. 그런데 중간에 바퀴의 바람이 빠지고 만다. 보니 엄마는 길가에 있는 모텔에서 하루를 묵기로 한다. 보니와 보니 엄마가 잠든 걸 확인한 장난감들은 모텔에 뭐가 있는지 확인하기로 한다. 그러자 자꾸만 프리클팬츠가 공포 영화 얘기를 꺼내 장난감들을 겁을 준다. 그런데 이상하게도 프리클팬츠의 얘기처럼 장난감들이 하나씩 없어지기 시작한다.,1.487,/oPBEnNP4Fg4gv9c0KBhchmtoG4H.jpg,2013-10-16,토이스토리: 공포의 대탈출,False,7.2,691
438,False,/dbnOEL3DC2FRq2WAJuuQpB8Xzha.jpg,[18],204709,fr,Au bonheur des ogres,,4.546,/3tCDPkbqhEwxMf1wVNiAt20RMdL.jpg,2013-10-16,Au bonheur des ogres,False,6.0,104
439,False,/q9wnyYMAyKhOvfycUERFNKTHEaL.jpg,"[12, 18, 10751]",157841,en,The Young and Prodigious T.S. Spivet,"몬태나 깡시골에서 태어난 천재 소년 스피벳은  본투더 카우보이 아빠, 곤충덕후 엄마, TV 출연에 목매는 누나  자신에게 관심조차 없는 노답패밀리와 살고 있다  그는 자신의 진가를 알아줄 대도시로의 탈출을 호시탐탐 노리는데…  “스피벳 선생님의 발명품이 베어드 상을 수상했습니다!”  어느 날, 발명가에게 꿈과 같은 베어드 상 수상을 알리는 전화가 온다  워싱턴에서 열리는 시상식에 참석하기 위해 짐을 꾸리는 스피벳  호신술 책자, 완소 필통, 온도계, 습도계, 기압계까지!  곰돌이 ‘빅조조’는 필수! 짐싸기 완료!  평균 보폭 0.5m, 분당 132 걸음, 분당 이동거리 60m!  철도까지 거리 805m! 완벽한 계산!  시상식에 맞추려면 오전 5시 44분에 출발하는 화물열차에 몰래 타야 한다!  천재 소년의 가출 프로젝트! 이대로 성공?!",11.506,/cMe8ql7NoonMcfVA76b1R0cZ9MW.jpg,2013-10-16,스피벳: 천재 발명가의 기묘한 여행,False,6.8,560
440,False,/cawjExnkEU6PI8Fj1X4btX12GCY.jpg,"[18, 27]",133805,en,Carrie,여고생 캐리는 병적일 정도로 독실한 신자인 어머니(파이퍼 로리)의 순결 강요와 친구들의 따돌림 속에서 외롭게 산다. 이런 캐리에게는 물체를 움직일 수 있는 초능력이 있다. 졸업 파티날 캐리는 친구들의 음모로 돼지피를 뒤집어쓰게 된다. 웃음거리가 된 캐리는 초능력으로 친구들과 선생님에게 복수를 한다. 엄마는 캐리가 돌아오자 남자들과 어울렸다는 이유 때문에 칼로 찌르려 하는데...,41.521,/kloXz9qwO23z9Kbt3z3MgnjF4xO.jpg,2013-10-16,캐리,False,6.0,3704
441,False,/mUjLt8b7dKbLHiaVBpSp7AUJXfn.jpg,"[53, 27, 9648]",258086,en,The Damned,,8.702,/jtTlnB7jOfEBiK5eVSLUMWR6aKg.jpg,2013-10-17,The Damned,False,5.5,199
442,False,/1bYcrKMMWNmlAVj6nXfhRh9I8C8.jpg,[18],232175,en,Gimme Shelter,"16살의 소녀 애플(바네사 허진스)은 한번도 편안한 삶을 산 적이 없다. 애플의 엄마는 8살 때 마약사범으로 체포되고 애플은 이유도 모른 채 정신병원에 감금된다. 임시 쉼터와 사회복지사의 집을 전전하던 애플은 매춘과 술로 살아가는 엄마(로사리오 도슨)로부터 도망쳐 무작정 얼굴도 모르는 아빠(브랜든 프레이저)를 찾아간다. 월 가에서 성공한 아빠와 새엄마는 애플의 등장에 당황하고, 설상가상으로 애플은 자신이 임신했다는 것을 알게 된다. 아빠와 새엄마의 수술 권유를 뿌리치며 도망친 애플은 교통사고를 당하고 병원에서 프랭크 맥카시 신부(제임스 얼 존스)를 만난다. 프랭크 신부는 애플을 미혼모들의 쉼터로 안내하고 애플은 그곳에서 생전 처음 가족의 따뜻함을 느끼는데…",9.437,/eEvqFlmn7d8prqRVaFJ5pjJFHuB.jpg,2013-10-17,작은 영혼의 쉼터,False,6.7,206
443,False,/7KiBr9MNqcNNJKj6FkEGfNHSAsH.jpg,"[16, 28, 12, 10751]",230222,en,Tarzan,"가족을 잃은 소년  아프리카의 깊고 깊은 정글,  가족과 함께 정글 탐험을 떠났다가 헬기 추락사고 후, 홀로 살아남은 어린 소년 제이제이.  새로운 가족을 만나다  사고의 잔해 속에서 제이제이를 발견한 고릴라 칼라는 어린 소년을 자신의 아들처럼 보살핀다.  낯선 정글에서 새로운 가족을 만나 동물들과 교감하며 야생의 세계를 배우기 시작한 소년은  어느 새 정글의 왕 ‘타잔’으로 거듭난다.",15.605,/mL3NApJ94e9duFOYE0pXn8astqU.jpg,2013-10-17,타잔 3D,False,5.7,486
444,False,/7BOTTnRZ5kT0UV5FECrxfqbaW1g.jpg,[878],166822,en,Big Ass Spider!,"美 군사 연구소에서 비밀리에 진행되던 외계인과 거미의 유전자 변형 실험 중 돌연변이 괴물 거미가 탄생한다. 그런데 어느 날, 괴물 거미가 연구소를 탈출, 로스앤젤레스를 모조리 파괴하기 시작한다. 이 괴물 거미를 막기 위해 정부는 비상사태를 선포하고 특수요원과 무장한 군대를 출동시키지만 아무 소용이 없다. 대형 거미의 무차별적인 지구 공격에 맞서기 위해 美 국방부는 마지막 선택으로 해충 전문가 알렉스를 소환한다. 이제 인류의 생존이 그의 손에 달렸다!",10.94,/lLcdVbTMZl6peQD4M3HCgD4viUR.jpg,2013-10-17,메가 스파이더,False,5.6,183
445,False,/be1ePwAZVHgZmy8Jxs0WEzaWk5b.jpg,"[27, 9648, 53]",166271,en,Haunter,"어제처럼 오늘도 같은 시간에 일어나 하루를 보내는 리사.  어느 날, 자신을 부르는 낯선 속삭임에 이끌려 지하실로 향한 리사는  그 곳에서 죽은 자들의 흔적이 담긴 물건을 보고  자신과 가족들이 수년 전 악령에게 살해당했고 혼령인 채로 집에 갇혀있다는 점을 기억해낸다.  그러던 중 리사는 자신을 죽인 악령이  현재 이 집에 살고 있는 소녀와 가족의 목숨을 위협하고 있다는 것을 알게 되는데… 악령의 위협을 피해 살아있는 소녀에게 혼령의 메시지를 보내는 리사. 과연 리사는 살아있는 자, 그리고 죽은 자 모두의 혼령을 해방시킬 수 있을까…  산 者와 죽은 者… 누구도 이 집을 벗어날 수 없다!",9.809,/8lpIHAmXcjfdDqJ82ruh60l34NP.jpg,2013-10-17,악령,False,6.0,431
446,False,/w53XDs2lFYzSolKjTFu8Cep0CDJ.jpg,"[28, 53, 9648]",104329,en,Last Passenger,"12월 크리스마스 즈음, 성실한 의사인 루이스 샬러(더그레이 스콧)는 아들 맥스와 함께 기차를 탔다가 아름다운 여인 사라(카라 토인턴)에게 첫눈에 반한다. 하지만 달콤한 순간도 잠시, 루이스는 승무원이 사라진 것과 브레이크가 고장 났다는 사실을 알게 된다. 그는 남아있던 승객들(일레인, 피터, 얀)과 함께 기차를 멈추고 죽음을 피하려 안간힘을 쓴다. 기차의 속도는 점점 빨라지고 철도 건널목에 맞닥뜨리게 되면서 피터가 경찰에 도움을 요청하지만, 루이스는 디젤 기차를 기차 밖에서 멈추기란 불가능하다는 것을 깨닫는다. 기차를 멈출 방법을 찾던 끝에 객차를 연결하는 장치를 찾아내고, 장치의 연결고리를 끊어내던 중 피터는 목숨을 잃지만 루이스가 결국 기차를 멈추는데 성공한다.",8.947,/of9OqGhCrq20uyWcAy1hwl7mICU.jpg,2013-10-18,라스트 패신저,False,5.6,111
447,False,/4Bb1kMIfrT2tYRZ9M6Jhqy6gkeF.jpg,"[18, 36]",76203,en,12 Years a Slave,"1840년대 미국에서는 노예 수입이 금지되자 흑인 납치 사건이 만연하게 된다. 미국내 자유주의 흑인을 납치해 노예주로 팔아 넘기는 것. 1841년 뉴욕. 아내 그리고 두 명의 아이와 함께 자유로운 삶을 누리던 음악가 솔로몬 노섭은 어느날 갑자기 납치되어 노예로 팔려간다. 그가 도착한 곳은 노예주 중에서도 악명 높은 루이지애나. 신분을 증명할 방법이 없는 그에게 노예 신분과 플랫이라는 새 이름이 주어지고, 12년의 시간 동안 두 명의 주인 윌리엄 포드, 에드윈 엡스를 만나게 되는데...",19.427,/f07h5LFQmdzkxh2VndI9nc1agq9.jpg,2013-10-18,노예 12년,False,8.0,9288
448,False,/g2AVuSgZHuTntU8P4nXYqEYOSXU.jpg,"[27, 53]",229182,en,The Harvest,,9.114,/he6abiplc1atXbN7OztQAiZoYU.jpg,2013-10-19,The Harvest,False,5.9,151
449,False,/dEDo97Qccpm4DKHerohegv0lH3M.jpg,"[28, 18]",182873,en,Green Street Hooligans: Underground,,10.416,/jtlDK3r8G282Vi0cGMxLVJJkhke.jpg,2013-10-21,Green Street Hooligans: Underground,False,5.3,104
450,False,/pY1t81Lo2ctRX0hGxPvwuFb7RF6.jpg,[35],208134,en,Jackass Presents: Bad Grandpa,"부인의 죽음으로 46년만에 자유로운 인생을 설계하던 86살의 할아버지 어빙 지즈만(조니 녹스빌). 그러나 딸의 갑작스러운 감옥행으로 8살의 어린 손자 빌리(잭슨 니콜)을 돌봐야 하는 처지에 놓인다. 결국 어빙은 빌리를 생부인 척에게 데려다 주기 위한 긴 여정을 시작한다. 세대를 뛰어넘는 이 환상적인 트러블메이커들은 가는 곳마다 기상천외한 소동과 시끌벅적한 장난을 일으키고, 일반인들의 삶 속으로 파고 들어가 놀라움과 폭소를 유발하는데…",31.67,/dDSMzBEaM0LYSy9Muo0zsCo77Vh.jpg,2013-10-22,잭애스 프레젠트: 배드 그랜파,False,6.1,1244
451,False,/fPRazoBaX5C6gQxnhbsl2H4Hbad.jpg,[28],110552,th,ต้มยำกุ้ง 2,"자신의 소중한 친구이자 가족 같은 코끼리 쿤을 훔쳐 가버린 폭력조직을 찾아간 캄. 조직 보스를 만나 코끼리만 다시 돌려받을 생각이었는데, 놀랍게도 보스는 이미 죽은 채 침대에 누워 있었다. 살인 용의자로 지목당한 캄은 누명을 벗기 위해 경찰을 뿌리치고 탈주를 시작한다. 매 순간 경찰과 조직에게 목숨을 위협받는 캄. 그는 과연 누명을 벗고 다시 자신의 친구 쿤을 만날 수 있을까?",34.058,/kWIsHUnqI2kMV52lQRjSOf3shF6.jpg,2013-10-23,옹박: 리턴즈 오브 레전드,False,5.9,184
452,False,/qGqlWb5izTPtFngBWdbJAEmninR.jpg,"[878, 28, 12]",80274,en,Ender's Game,"외계 종족 ‘포믹’의 공격에서 가까스로 살아남은 뒤 우주함대를 결성한 인류는 지구를 지켜낼 단 한 명의 영웅으로 뛰어난 지능과 천재적 전략을 지닌 '엔더'를 선택한다. 외로움과 고통을 이겨내고 철저한 훈련과 시뮬레이션 전투를 통해 우주함대 최고의 지휘관으로 성장한 엔더. 외계의 2차 침공 가능성은 점점 커지고, 이제 그에게 남은 것은 인류의 미래가 걸린 최후의 반격! 이길 것인가? 지배당할 것인가! 지구의 운명을 건 최후의 반격이 시작된다!",39.645,/h5cTRuGr5ke9skfCPgNWAiXT78v.jpg,2013-10-24,엔더스 게임,False,6.6,4734
453,False,/yRXI9FnsVKTEEWBwj7jm6S3QBsN.jpg,"[12, 10770]",231474,en,The Hunters,,8.534,/ubR6x50z4aLflgzJcw7X7HflKKr.jpg,2013-10-25,The Hunters,False,5.7,295
454,False,/rfgcVizKcydtxctXr4C1nFOxScx.jpg,[35],228202,pt,Meu Passado Me Condena: O Filme,,5.145,/gWakumkwCwcsnVvAW7I2gCgQpcT.jpg,2013-10-25,Meu Passado Me Condena: O Filme,False,6.5,215
455,False,/dec3sMAgjbtROwipSBil7SaJSrI.jpg,"[18, 10749]",214086,en,The Face of Love,"내 사랑, 내 모든 것……  그날, 내 사랑이 떠났습니다.  그를 잃은 순간, 나도 사라졌습니다.  다시 한번 그를 볼 수 있다면, 만질 수만 있다면..  그런데 오늘,  그의 숨결이 여전히 살아있는 미술관에서 나는 숨이 멎을 것만 같았습니다.  마치 환영처럼 내 사랑을 완벽하게 닮은 남자.  그가 나를 사랑할수록, 내가 이 사람을 원할수록  나는 혼란스러워집니다.  내 사랑은……  5년 전 바닷가에서, 내 심장마저 멈추게 한 그 사람일까요?  내 심장을 다시 뛰게 만든 이 사람일까요?",7.879,/frISUhsbIJMDf9pTalvOKb2WRiu.jpg,2013-10-25,페이스 오브 러브,False,6.3,108
456,False,/c9SvfYLJyai34bafR1AvqD9vAJi.jpg,[18],209274,pl,Ida,"가족의 존재조차 모르는 채 수녀원에서 홀로 자란 ‘안나’는 수녀가 되기 전 유일한 혈육인 이모 ‘완다’에 대해 알게 된다. 하지만 어렵사리 만난 이모는 쌀쌀맞기만 하고 ‘안나’가 유태인이라는 것과 본명 ‘이다’라는 뜻밖의 이야기를 전한다. 혼란스러운 감정도 잠시, 부모님의 죽음에 대해 알고 싶어진 그녀는 이모와 함께 숨겨진 비밀을 밝히기 위해 동행을 시작하는데...",9.502,/cJLPdhmd92wNOFigA05E7ySQwNx.jpg,2013-10-25,이다,False,7.3,729
457,False,/yOTy5kWsmIbYA1kMfAFt8cRb0cM.jpg,"[53, 80, 18]",109091,en,The Counselor,"젊고 유능한 변호사 카운슬러는 아름다운 약혼녀 로라에게 프로포즈하기 위해  최고급 다이아몬드 반지를 마련한다. 호화로운 삶에 빠진 타락한 사업가 라이너는 재정 위기에 몰린 카운슬러를 유혹해 쉽게 돈을 벌 수 있는 마약밀매 사업을 제안한다. 라이너가 소개한 미스터리한 마약 중개인 웨스트레이는  지독한 범죄세계에 발을 들여놓는 카운슬러에게 경고하고,  라이너의 치명적인 여자친구인 말키나는 그들 주변을 맴도는 가운데 운반 중이던 거액의 마약이 사라지는 일이 벌어지는데...",15.964,/n85HajbC2lBFS429OAT4RiDO2gL.jpg,2013-10-25,카운슬러,False,5.2,1460
458,False,/vYtNeF6ginHdXUn9J0fKcxIkkC1.jpg,"[9648, 16, 14]",212162,ja,劇場版 魔法少女まどか☆マギカ[新編]叛逆の物語,"마도카와 사야카, 쿄코 셋이서 학교에 등교했는데, 안경을 쓴 모습의 호무라가 전학생으로 들어오게 된다. 그녀도 똑같은 마법소녀였으며, 마미와 마도카, 쿄코, 사야카, 호무라 이렇게 5명의 마법소녀 콤비가 적과 맞써 싸우는데, 반역의 이야기에서는 마녀와 싸우는 것이 아닌, '나이트메어'와 싸우는 것이다. 나이트메어와 싸우며 행복한 일상을 보내는 중 호무라는 이 세계에 대한 위화감을 갖게 되었으며, 쿄코와 같이 미타키하라의 밖의 카자미노 시에 가보자고 제안을 했고, 카자미노 행의 버스를 몇번이고 반복해서 타지만, 도착한 곳은 카자미노 시가 아닌 미타키하라 시였다. 버스가 아닌 걸어서 카자미노 시에 가는 것도 시도해 보았지만 실패로 끝났다. 호무라는 쿄코에게 이 일에 대해 모두에게 비밀로 해 주었으면 좋겠다고 부탁했으며, 쿄코는 납득하지 못하는 듯 하였으나, 끝내 부탁을 받아들였다.",10.389,/iAZUvzDXvY33U4VjM5C2tXAgfGS.jpg,2013-10-26,마법소녀 마도카☆마기카: 반역의 이야기,False,7.7,124
459,False,/ooBIm7ZBa1Xo4d1dv4AY73HKctF.jpg,[27],231001,en,All Hallows' Eve,어린 남매를 돌보는 베이비시터가 있는 한 가정집에서 이상한 비디오테잎을 발견한다. 아이들의 요구에 틀어보니 다큐멘터리 같은 영화는 잔인하게 사람을 살해하는 내용이었다. 오싹한 느낌에 베이비시터는 영상을 끄고 아이들이 영상을 못보게 하지만 그 이후로 집에서 이상한 일들이 일어나기 시작한다.,8.936,/bSe8CBqK8HkbP6sqZWzcJfQV9Ci.jpg,2013-10-29,할로윈: 살인영상,False,5.9,189
460,False,/vDjjhBIc1fZuDufyo5qi2ubr5EJ.jpg,[35],200823,fr,Fonzy,,5.145,/qSGDbWzi7tEOYkcPwwvo4BmElny.jpg,2013-10-30,Fonzy,False,5.4,186
461,False,/7zdUMCOlxPiOT8kOcCgr40jXlLI.jpg,"[16, 35, 10751]",175574,en,Free Birds,"복날엔 삼계탕, 추수감사절엔 칠면조?!  왜 하필 우릴 먹어? 과거로 돌아가 메뉴를 바꿔라!  추수감사절 요리가 되기 일보 직전, 겨우 살아남은 운 좋은 칠면조 ‘레지’. 그리고 ‘위대한 칠면조’로부터 특명을 받은 돌+새 ‘제이크’. 둘은 명절 메뉴에서 칠면조 요리를 없애기 위해 ‘칠.특.대(칠면조특공대)’를 결성, 타임머신을 타고 과거로 돌아갈 계획을 세운다. 우여곡절 끝에 결국 첫 추수감사절 직전으로 돌아간 레지와 제이크는 특급미션을 위해 인간들과의 전쟁을 선포하는데..  과연 ‘칠.특.대’는 이들을 호시탐탐 노리는 인간들로부터 종족을 구출하고 칠면조 요리를 없앨 수 있을까?  식탁탈출을 꿈꾸는 칠면조 특공대의 웃음폭탄 시간여행이 시작된다!",21.661,/fEGvzM6Ba27bX8pPg6N6IPgBmUR.jpg,2013-10-30,터키,False,5.9,587
462,False,/uhYoytlNaq46dG81wLmHqaSuzWu.jpg,"[28, 12, 14]",76338,en,Thor: The Dark World,"어벤져스의 뉴욕 사건 후, 다시 신들의 고향인 아스가르드 왕국으로 돌아간 토르와 로키. 지구를 위협한 로키는 지하 감옥에 갇히고, 토르는 아버지 오딘과 함께 우주의 질서를 재정립하기 위해 나선다. 1년 후, 지구에 혼자 남은 제인은 우연히 태초부터 존재해왔던 어둠의 종족 다크 엘프의 무기 에테르를 얻게 된다. 이 사실을 안 다크엘프의 리더 말레키스는 에테르를 되찾기 위해 제인과 아스가르드를 공격하고, 토르는 사랑하는 여인 제인과 아스가르드 왕국을 지키기 위해 로키에게 위험한 동맹을 제안하게 된다.",106.404,/aKnEwByCjXHpRoyOlSwYfmr9d5D.jpg,2013-10-30,토르: 다크 월드,False,6.6,14101
463,False,/4dIQDa45zmytgKV2JnX8Cms2sFX.jpg,[35],231176,it,Sole a catinelle,,6.619,/vCjxhUG2UlXXfBFLc8SzAXQd1cl.jpg,2013-10-31,Sole a catinelle,False,6.8,1455
464,False,/v48MKcxUoPAE3HfCEEHnYxJIMdI.jpg,"[27, 53, 35]",210908,en,All Cheerleaders Die,"반항적인 성격으로 교내에서 아웃사이더를 자처하던 매디는 어느 날, 인기 최고의 치어리더팀에 들어가게 된다. 매디는 비열한 행동을 일삼는 풋볼팀 주장 테리의 과거를 폭로하기 위해 사사건건 부딪히며 그의 심기를 건드린다. 새 학기가 시작하는 전날 밤, 치어리더팀과 풋볼팀의 충돌은 극에 치달아 심각한 싸움으로 번지게 되고, 이를 피해 달아나던 매디와 치어리더팀은 의문의 사고를 당해 정신을 잃고 만다. 다음날, 그녀들은 지난 밤 처참했던 싸움이 있었다고는 믿기 어려울 정도로 더 생기발랄하고, 더 섹시한 모습으로 학교에 다시 나타나 풋볼팀을 향한 잔인한 복수를 시작하는데...",15.292,/pYwbd2uDyz2X6Sa6ntoVTg4xW2O.jpg,2013-10-31,치어리더는 모두 죽는다,False,5.3,321
465,False,/ick2XJQrRCa711VtGOr2G6Xk4OR.jpg,"[18, 35]",209415,es,Vivir es fácil con los ojos cerrados,"비틀즈 노래로 수업을 하는 영어 문법 선생님은 존 레논이 영화 촬영 때문에 알메리아에 온다는 소식을 접한다. 그를 반드시 만나야겠다고 결심한 선생님은 차를 몰아 떠난다. 그러다 선생님은 도중에 가출한16살 소년, 무언가로부터 도망쳐 나온21살의 여자아이를 차에 태워주게 된다.",6.064,/xnKaQnNGFjM8hRZpdARABWYwR7a.jpg,2013-10-31,눈을 감으면 삶은 더 편하지,False,6.8,124
466,False,/vSJqgqRCzILnsFNzN01CosNgGI.jpg,[35],137093,en,Last Vegas,"어느 날, 32세 연하 애인과의 결혼을 전격 발표한 빌리(마이클 더글라스)! 인생 마지노선에서 사고친 절친을 축하하기 위해 58년산 우정을 자랑하는 패디(로버트 드니로), 아치(모건 프리먼) 그리고 샘(케빈 클라인)이 라스베가스에 모였다!  노후연금을 건 카지노 한판은 물론, 비키니를 입은 쭉빵미녀들의 풀장 콘테스트에 신나는 음악과 술이 있는 댄스 클럽, 대미를 장식할 최고급 펜트 하우스 총각파티까지! 인생 제대로 놀 줄 아는 무적의 4인방 꽃할배들의 레알 우정 투어가 시작되는데…  과연 할배들에겐 무슨 일이?",28.347,/qim87WCJhnFnBoXjiUoJXbqSDo7.jpg,2013-10-31,라스트베가스,False,6.4,1756
467,False,/rgN5rJtejzF6Dk4GZ5s1xuKJyP9.jpg,[35],230158,en,Aziz Ansari: Buried Alive,,5.798,/luyVIMfNMBIxteagCoL0P06X0Zu.jpg,2013-11-01,Aziz Ansari: Buried Alive,False,7.0,106
468,False,/Yj9SefNpNkXVo8x5J56uLm35ls.jpg,[18],205220,en,Philomena,"50년 동안 충격적 비밀을 안고 살았던 필로미나가 아들을 찾기 위해 나섰다. 전직 BBC 기자 마틴은 이 흥미로운 소식을 접하고 그녀와 함께 ‘아들 찾기 프로젝트’에 나선다.  50년 만에 잃어버린 아들을 찾아나선 엄마와 특종을 쫓는 기자의 감동과 웃음 여행  수소문 끝에 그녀의 아들이 미국에 입양된 사실을 알게 되고. 필로미나는 난생 처음 아들을 만나기 위해 미국으로 떠날 결심을 한다. 하지만 무작정 아들의 행방을 쫓는 것에 점점 지쳐가고. 그러던 중 마틴은 그에 대해 놀라운 사실을 알게 되는데…  세상을 바꾼 눈부신 기적! 영화, 그 이상의 실화가 시작된다!",8.254,/5frKZiUPc1a46FFyeaxBfnUiveO.jpg,2013-11-01,필로미나의 기적,False,7.4,1290
469,False,/aX92akK7qyghXkR6t8Qe8XEWZVa.jpg,"[28, 878]",204435,hi,कृष ३,"악당을 물리친 후 아버지의 목숨을 되살린 크리쉬는 늘 그래왔듯이 악에 맞서 싸우고 무고한 생명을 구해내는 인기 많은 슈퍼 히어로이다. 그러나 어둠의 존재 역시 영원한 법. 사악한 천재 칼은 크리쉬에 맞서 세상에 공포와 죽음, 파멸을 퍼트리기 위해 악한 힘을 사용한다. 발리우드 역대 최고 극장수익기록을 경신한 크리쉬의 그 세 번째 영웅담!",7.937,/tpCrYKO0S6jIc4qf2rif4J4U4lh.jpg,2013-11-01,슈퍼 히어로 크리쉬 3,False,5.6,112
470,False,/w8Imbnwpa8oStXyHaEIAoZ7vB70.jpg,[35],209355,fr,Quai d'Orsay,,7.134,/pkQ8RR1EI75uoEkhbEOsYCheFyu.jpg,2013-11-06,Quai d'Orsay,False,6.1,210
471,False,/vyyD2iIEO7EjDhYdV0K4PAokib6.jpg,"[35, 10749]",174316,en,A Case of You,"연애에서도 숙맥, 작가로서도 주목 받지 못하는 샘. 어느 날, 그는 첫 눈에 반한 사랑 버디의 이상형이 되기로 결심, 그녀의 페이스북을 뒤져 철저한 연구를 시작한다. 바로 그녀가 좋아하는 요리, 기타, 유도를 배우기 시작한 것. 친구의 조언대로 우연을 가장해 그녀에게 접근 성공, 두 사람은 급속도로 가까워진다. 그러나 자신의 진실된 모습을 보이기 두려운 샘은 사랑을 표현하는 버디에게 상처를 주고 마는데… 일과 사랑 모두 숙맥인 샘에게 따뜻한 봄날은 올 것인가?",12.264,/ioA8D5nARdXvgIamjT6lrLYoSnD.jpg,2013-11-06,온리 포 유,False,5.6,238
472,False,/6hehcctwMnweakdWPTOH4UP9kuS.jpg,"[12, 18]",149087,fr,En solitaire,,8.454,/qX0RbtNEJkk8V8yek0zKWKREIOQ.jpg,2013-11-06,En solitaire,False,6.3,186
